" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:25:06.73."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  247.541	      -6.104	      -5.090	
  247.560	      -6.104	      -5.035	
  247.580	     -29.297	      -6.097	
  247.600	     -34.180	      -6.519	
  247.620	      -7.324	      -5.420	
  247.641	     -18.311	      -5.804	
  247.660	     -14.648	      -5.713	
  247.681	     -15.869	      -5.731	
  247.701	     -20.752	      -5.933	
  247.721	     -13.428	      -5.750	
  247.741	      -8.545	      -5.402	
  247.761	      -4.883	      -5.054	
  247.780	      -3.662	      -4.871	
  247.800	      -9.766	      -5.145	
  247.820	     -25.635	      -5.988	
  247.840	     -24.414	      -6.152	
  247.860	     -10.986	      -5.695	
  247.880	      -7.324	      -5.292	
  247.901	      -1.221	      -4.724	
  247.921	     -10.986	      -5.072	
  247.941	     -20.752	      -5.768	
  247.961	     -24.414	      -6.079	
  247.981	     -25.635	      -6.134	
  248.000	     -10.986	      -5.658	
  248.020	     -14.648	      -5.621	
  248.040	     -14.648	      -5.658	
  248.060	     -26.855	      -6.116	
  248.081	     -41.504	      -6.665	
  248.100	     -45.166	      -6.866	
  248.121	     -20.752	      -6.372	
  248.141	      -8.545	      -5.731	
  248.161	     -17.090	      -5.841	
  248.181	     -10.986	      -5.731	
  248.201	     -14.648	      -5.804	
  248.220	      -4.883	      -5.292	
  248.240	     -15.869	      -5.621	
  248.260	     -10.986	      -5.621	
  248.280	     -14.648	      -5.640	
  248.300	      -4.883	      -5.127	
  248.320	      -2.441	      -4.724	
  248.341	     -10.986	      -5.200	
  248.361	     -17.090	      -5.603	
  248.381	     -32.959	      -6.299	
  248.401	     -24.414	      -6.299	
  248.421	     -37.842	      -6.592	
  248.440	     -21.973	      -6.390	
  248.460	     -34.180	      -6.519	
  248.480	     -50.049	      -7.013	
  248.500	     -76.904	      -7.635	
  248.521	     -36.621	      -7.196	
  248.540	     -20.752	      -6.573	
  248.561	     -29.297	      -6.702	
  248.581	     -34.180	      -6.830	
  248.601	     -56.152	      -7.269	
  248.621	     -14.648	      -6.445	
  248.641	      -6.104	      -5.457	
  248.660	      -3.662	      -4.980	
  248.680	      -8.545	      -5.035	
  248.700	      -1.221	      -4.706	
  248.720	      -1.221	      -4.248	
  248.741	      -6.104	      -4.523	
  248.760	     -12.207	      -5.035	
  248.781	     -19.531	      -5.530	
  248.801	     -14.648	      -5.511	
  248.821	      -7.324	      -5.237	
  248.840	      -9.766	      -5.219	
  248.861	     -14.648	      -5.457	
  248.880	     -19.531	      -5.695	
  248.900	     -19.531	      -5.768	
  248.920	     -12.207	      -5.585	
  248.940	      -7.324	      -5.219	
  248.960	      -4.883	      -4.926	
  248.980	      -4.883	      -4.889	
  249.001	     -15.869	      -5.383	
  249.021	     -18.311	      -5.566	
  249.041	      -8.545	      -5.255	
  249.061	      -3.662	      -4.871	
  249.081	     -18.311	      -5.493	
  249.100	      -4.883	      -4.999	
  249.120	     -15.869	      -5.328	
  249.140	     -13.428	      -5.457	
  249.160	     -28.076	      -6.042	
  249.181	     -19.531	      -5.969	
  249.200	      -9.766	      -5.457	
  249.221	     -31.738	      -6.189	
  249.241	     -18.311	      -5.988	
  249.261	     -13.428	      -5.731	
  249.280	      -9.766	      -5.475	
  249.301	     -29.297	      -6.152	
  249.320	     -32.959	      -6.445	
  249.340	     -25.635	      -6.372	
  249.360	     -34.180	      -6.519	
  249.380	     -15.869	      -6.134	
  249.400	     -19.531	      -6.097	
  249.420	     -14.648	      -5.933	
  249.441	     -32.959	      -6.409	
  249.461	     -14.648	      -6.006	
  249.481	     -40.283	      -6.519	
  249.501	     -20.752	      -6.354	
  249.521	     -29.297	      -6.445	
  249.540	     -73.242	      -7.452	
  249.560	     -26.855	      -6.921	
  249.580	     -10.986	      -5.988	
  249.600	      -7.324	      -5.438	
  249.621	     -13.428	      -5.585	
  249.640	     -18.311	      -5.896	
  249.661	     -28.076	      -6.244	
  249.681	     -31.738	      -6.482	
  249.701	     -34.180	      -6.610	
  249.721	     -31.738	      -6.610	
  249.741	     -12.207	      -6.006	
  249.760	     -14.648	      -5.933	
  249.780	     -20.752	      -6.097	
  249.800	     -17.090	      -6.042	
  249.820	      -6.104	      -5.420	
  249.840	      -4.883	      -5.127	
  249.860	     -21.973	      -5.786	
  249.881	     -12.207	      -5.713	
  249.901	     -30.518	      -6.281	
  249.921	     -32.959	      -6.519	
  249.941	     -21.973	      -6.299	
  249.961	     -10.986	      -5.841	
  249.980	     -10.986	      -5.640	
  250.000	     -26.855	      -6.207	
  250.020	     -30.518	      -6.445	
  250.040	     -50.049	      -6.976	
  250.061	     -42.725	      -7.031	
  250.080	     -58.594	      -7.288	
  250.101	     -26.855	      -6.830	
  250.121	     -28.076	      -6.757	
  250.141	      -7.324	      -5.841	
  250.161	      -8.545	      -5.457	
  250.181	     -28.076	      -6.299	
  250.200	     -34.180	      -6.665	
  250.220	     -12.207	      -5.878	
  250.240	     -40.283	      -6.683	
  250.260	     -45.166	      -7.013	
  250.280	     -64.697	      -7.379	
  250.300	     -15.869	      -6.519	
  250.321	     -10.986	      -5.786	
  250.341	      -2.441	      -5.054	
  250.361	     -18.311	      -5.566	
  250.381	      -9.766	      -5.493	
  250.401	     -18.311	      -5.695	
  250.420	      -3.662	      -5.090	
  250.440	     -17.090	      -5.493	
  250.460	      -2.441	      -5.090	
  250.480	     -18.311	      -5.530	
  250.501	      -8.545	      -5.237	
  250.520	     -15.869	      -5.585	
  250.541	     -26.855	      -6.207	
  250.561	     -15.869	      -6.006	
  250.581	     -39.063	      -6.555	
  250.601	     -37.842	      -6.738	
  250.621	     -31.738	      -6.647	
  250.640	     -10.986	      -5.768	
  250.660	     -19.531	      -5.896	
  250.680	     -21.973	      -6.097	
  250.700	      -6.104	      -5.603	
  250.721	     -10.986	      -5.585	
  250.740	      -4.883	      -5.164	
  250.761	     -19.531	      -5.804	
  250.781	     -10.986	      -5.621	
  250.801	      -4.883	      -5.090	
  250.820	      -1.221	      -4.468	
  250.841	      -3.662	      -4.431	
  250.860	     -10.986	      -5.072	
  250.880	     -17.090	      -5.585	
  250.900	     -17.090	      -5.676	
  250.920	      -6.104	      -5.090	
  250.940	     -17.090	      -5.420	
  250.960	     -19.531	      -5.804	
  250.981	     -30.518	      -6.244	
  251.001	      -9.766	      -5.676	
  251.021	     -15.869	      -5.621	
  251.041	     -17.090	      -5.786	
  251.061	     -23.193	      -6.006	
  251.080	     -15.869	      -5.823	
  251.100	     -25.635	      -6.061	
  251.120	     -15.869	      -5.896	
  251.140	      -9.766	      -5.530	
  251.161	      -7.324	      -5.310	
  251.180	     -17.090	      -5.603	
  251.201	      -8.545	      -5.365	
  251.221	     -18.311	      -5.695	
  251.241	     -24.414	      -6.006	
  251.260	     -48.828	      -6.830	
  251.281	     -13.428	      -6.152	
  251.300	     -21.973	      -6.171	
  251.320	     -45.166	      -6.738	
  251.340	     -15.869	      -6.226	
  251.360	      -9.766	      -5.713	
  251.380	      -7.324	      -5.273	
  251.400	      -6.104	      -5.035	
  251.421	      -8.545	      -5.164	
  251.441	      -3.662	      -4.944	
  251.461	      -8.545	      -5.017	
  251.481	     -26.855	      -5.951	
  251.501	       0.000	      -4.779	
  251.520	      -8.545	      -4.852	
  251.540	     -14.648	      -5.219	
  251.560	     -21.973	      -5.695	
  251.580	      -8.545	      -5.347	
  251.601	      -6.104	      -5.072	
  251.620	      -1.221	      -4.541	
  251.641	     -10.986	      -5.109	
  251.661	     -28.076	      -5.914	
  251.681	     -30.518	      -6.299	
  251.700	     -14.648	      -5.914	
  251.721	     -10.986	      -5.621	
  251.740	     -15.869	      -5.713	
  251.760	     -10.986	      -5.585	
  251.780	     -19.531	      -5.823	
  251.800	     -26.855	      -6.079	
  251.820	     -34.180	      -6.372	
  251.840	     -21.973	      -6.226	
  251.861	     -15.869	      -5.969	
  251.881	      -8.545	      -5.457	
  251.901	      -7.324	      -5.310	
  251.921	     -10.986	      -5.402	
  251.941	     -20.752	      -5.841	
  251.960	      -6.104	      -5.219	
  251.980	     -10.986	      -5.200	
  252.000	     -26.855	      -5.969	
  252.020	     -24.414	      -6.152	
  252.041	     -19.531	      -5.988	
  252.060	     -26.855	      -6.189	
  252.081	     -42.725	      -6.702	
  252.101	      -7.324	      -5.658	
  252.121	     -43.945	      -6.628	
  252.141	     -21.973	      -6.500	
  252.161	     -25.635	      -6.409	
  252.180	     -28.076	      -6.464	
  252.200	     -21.973	      -6.317	
  252.220	     -73.242	      -7.452	
  252.240	     -39.063	      -7.288	
  252.260	     -23.193	      -6.665	
  252.280	     -42.725	      -6.958	
  252.301	     -48.828	      -7.159	
  252.321	     -35.400	      -7.050	
  252.341	     -51.270	      -7.251	
  252.361	     -34.180	      -7.068	
  252.381	     -76.904	      -7.635	
  252.400	     -32.959	      -7.178	
  252.420	     -21.973	      -6.720	
  252.440	      -8.545	      -5.914	
  252.460	     -18.311	      -5.988	
  252.481	     -10.986	      -5.750	
  252.500	      -9.766	      -5.603	
  252.521	     -24.414	      -6.207	
  252.541	     -37.842	      -6.647	
  252.561	      -9.766	      -5.933	
  252.581	     -15.869	      -5.878	
  252.601	     -10.986	      -5.804	
  252.620	      -4.883	      -5.328	
  252.640	     -15.869	      -5.640	
  252.660	       2.441	      -4.633	
  252.680	     -10.986	      -4.944	
  252.701	      -6.104	      -4.706	
  252.720	     -13.428	      -5.219	
  252.741	      -4.883	      -4.871	
  252.761	      -4.883	      -4.779	
  252.781	       2.441	      -4.303	
  252.801	      -1.221	      -4.211	
  252.821	     -12.207	      -4.834	
  252.840	      -2.441	      -4.468	
  252.860	      -8.545	      -4.669	
  252.880	     -23.193	      -5.621	
  252.900	     -24.414	      -6.061	
  252.920	     -20.752	      -6.006	
  252.940	     -10.986	      -5.548	
  252.961	     -21.973	      -5.878	
  252.981	     -41.504	      -6.610	
  253.000	      -6.104	      -5.511	
  253.021	      -6.104	      -4.980	
  253.041	      -2.441	      -4.614	
  253.060	      -1.221	      -4.321	
  253.080	     -10.986	      -4.871	
  253.100	     -15.869	      -5.475	
  253.120	     -30.518	      -6.171	
  253.141	      -8.545	      -5.310	
  253.160	     -30.518	      -6.116	
  253.181	     -35.400	      -6.537	
  253.201	     -28.076	      -6.500	
  253.221	     -14.648	      -6.061	
  253.240	      -6.104	      -5.255	
  253.261	     -20.752	      -5.658	
  253.280	     -24.414	      -6.024	
  253.300	     -36.621	      -6.482	
  253.320	      -6.104	      -5.511	
  253.340	      -4.883	      -4.889	
  253.360	     -17.090	      -5.402	
  253.380	      -3.662	      -5.109	
  253.401	       0.000	      -4.340	
  253.421	       1.221	      -3.918	
  253.441	     -13.428	      -4.852	
  253.461	     -34.180	      -6.226	
  253.481	     -18.311	      -6.171	
  253.500	     -13.428	      -5.750	
  253.520	      -4.883	      -5.072	
  253.540	     -12.207	      -5.145	
  253.560	       7.324	      -3.717	
  253.581	      -7.324	      -4.486	
  253.600	      -3.662	      -4.321	
  253.621	     -17.090	      -5.054	
  253.641	     -20.752	      -5.511	
  253.661	     -37.842	      -6.299	
  253.681	     -20.752	      -6.189	
  253.701	     -29.297	      -6.262	
  253.720	     -24.414	      -6.226	
  253.740	     -20.752	      -6.152	
  253.760	     -17.090	      -5.969	
  253.780	     -13.428	      -5.786	
  253.800	     -25.635	      -6.079	
  253.820	     -50.049	      -6.903	
  253.841	     -31.738	      -6.720	
  253.861	      -7.324	      -5.695	
  253.881	      -2.441	      -4.797	
  253.901	     -29.297	      -6.079	
  253.921	     -20.752	      -6.189	
  253.940	     -20.752	      -6.097	
  253.960	      -3.662	      -5.255	
  253.980	     -15.869	      -5.383	
  254.000	     -29.297	      -6.207	
  254.021	     -52.490	      -6.940	
  254.040	     -36.621	      -6.866	
  254.061	     -50.049	      -7.086	
  254.081	     -32.959	      -6.903	
  254.101	     -19.531	      -6.445	
  254.120	     -28.076	      -6.537	
  254.141	      -2.441	      -5.273	
  254.160	      -9.766	      -5.237	
  254.180	     -18.311	      -5.621	
  254.200	     -21.973	      -5.988	
  254.220	     -21.973	      -6.061	
  254.240	     -24.414	      -6.134	
  254.260	      -7.324	      -5.566	
  254.281	     -23.193	      -6.134	
  254.301	     -12.207	      -5.804	
  254.321	      -7.324	      -5.219	
  254.341	      -2.441	      -4.633	
  254.361	      -2.441	      -4.504	
  254.380	     -10.986	      -4.999	
  254.400	      -2.441	      -4.706	
  254.420	      -1.221	      -4.266	
  254.440	     -15.869	      -4.999	
  254.461	     -29.297	      -5.988	
  254.480	      -8.545	      -5.402	
  254.501	     -13.428	      -5.347	
  254.521	     -19.531	      -5.621	
  254.541	     -41.504	      -6.500	
  254.561	      -8.545	      -5.804	
  254.581	      -6.104	      -5.017	
  254.600	      -1.221	      -4.358	
  254.620	     -20.752	      -5.511	
  254.640	     -39.063	      -6.555	
  254.660	     -46.387	      -6.940	
  254.681	     -76.904	      -7.635	
  254.700	     -79.346	      -7.874	
  254.721	     -51.270	      -7.617	
  254.741	     -20.752	      -6.812	
  254.761	     -32.959	      -6.848	
  254.780	     -46.387	      -7.214	
  254.801	     -25.635	      -6.885	
  254.820	     -29.297	      -6.848	
  254.840	     -35.400	      -6.976	
  254.860	     -39.063	      -7.068	
  254.880	     -39.063	      -7.086	
  254.900	     -76.904	      -7.709	
  254.920	     -20.752	      -6.976	
  254.941	     -10.986	      -6.134	
  254.961	      -2.441	      -5.054	
  254.981	      -7.324	      -4.907	
  255.001	     -10.986	      -5.164	
  255.021	      -9.766	      -5.237	
  255.040	     -13.428	      -5.347	
  255.060	     -31.738	      -6.207	
  255.080	      -8.545	      -5.768	
  255.100	     -24.414	      -5.969	
  255.121	     -26.855	      -6.244	
  255.140	      -8.545	      -5.511	
  255.161	     -17.090	      -5.786	
  255.181	     -26.855	      -6.079	
  255.201	     -30.518	      -6.299	
  255.220	      -4.883	      -5.475	
  255.241	      -7.324	      -5.109	
  255.260	     -12.207	      -5.402	
  255.280	      -7.324	      -5.328	
  255.300	     -48.828	      -6.757	
  255.320	     -50.049	      -7.159	
  255.340	     -31.738	      -6.921	
  255.360	     -48.828	      -7.104	
  255.381	     -52.490	      -7.251	
  255.401	     -87.891	      -7.874	
  255.421	     -42.725	      -7.507	
  255.441	     -19.531	      -6.702	
  255.461	     -12.207	      -6.061	
  255.480	      -3.662	      -5.109	
  255.500	     -12.207	      -5.292	
  255.520	     -10.986	      -5.420	
  255.540	     -19.531	      -5.896	
  255.561	     -12.207	      -5.438	
  255.580	     -10.986	      -5.438	
  255.601	     -13.428	      -5.548	
  255.621	     -19.531	      -5.823	
  255.641	     -19.531	      -5.933	
  255.661	     -29.297	      -6.299	
  255.681	     -10.986	      -5.804	
  255.700	      -3.662	      -4.999	
  255.720	      -2.441	      -4.596	
  255.740	      -1.221	      -4.358	
  255.760	      -3.662	      -4.449	
  255.780	      -7.324	      -4.669	
  255.800	     -18.311	      -5.420	
  255.821	     -13.428	      -5.365	
  255.841	     -21.973	      -5.750	
  255.861	     -31.738	      -6.354	
  255.881	     -10.986	      -5.823	
  255.901	     -45.166	      -6.665	
  255.920	     -61.035	      -7.324	
  255.940	     -23.193	      -6.848	
  255.960	     -25.635	      -6.665	
  255.980	     -36.621	      -6.812	
  256.001	     -42.725	      -7.013	
  256.020	     -17.090	      -6.372	
  256.041	     -18.311	      -6.226	
  256.061	      -4.883	      -5.493	
  256.081	     -18.311	      -5.676	
  256.101	     -43.945	      -6.775	
  256.121	     -81.787	      -7.764	
  256.140	     -87.891	      -8.057	
  256.160	     -39.063	      -7.562	
  256.180	     -31.738	      -7.214	
  256.200	     -17.090	      -6.592	
  256.221	     -26.855	      -6.757	
  256.240	     -42.725	      -7.159	
  256.261	     -12.207	      -6.116	
  256.281	     -15.869	      -6.024	
  256.301	      -7.324	      -5.695	
  256.321	     -40.283	      -6.720	
  256.341	     -20.752	      -6.592	
  256.360	      -8.545	      -5.786	
  256.380	     -13.428	      -5.804	
  256.400	      -2.441	      -5.328	
