" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:17:12.50."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   16.020	     -23.193	      -6.079	
   16.040	     -10.986	      -5.420	
   16.060	      -4.883	      -4.779	
   16.079	     -15.869	      -4.962	
   16.100	     -37.842	      -5.859	
   16.121	     -28.076	      -5.878	
   16.141	     -37.842	      -5.988	
   16.161	     -31.738	      -5.969	
   16.180	     -46.387	      -6.207	
   16.201	     -50.049	      -6.409	
   16.220	     -48.828	      -6.464	
   16.240	     -21.973	      -5.988	
   16.260	     -23.193	      -5.841	
   16.280	     -28.076	      -5.896	
   16.300	     -95.215	      -7.104	
   16.320	     -45.166	      -6.830	
   16.341	     -31.738	      -6.427	
   16.361	     -32.959	      -6.354	
   16.381	     -34.180	      -6.354	
   16.400	     -56.152	      -6.683	
   16.421	     -20.752	      -6.171	
   16.440	     -57.373	      -6.592	
   16.460	     -17.090	      -5.804	
   16.480	     -10.986	      -5.292	
   16.500	     -17.090	      -5.347	
   16.520	     -32.959	      -5.878	
   16.541	     -50.049	      -6.372	
   16.561	     -45.166	      -6.427	
   16.581	     -19.531	      -5.878	
   16.601	     -34.180	      -6.024	
   16.620	      -8.545	      -5.402	
   16.641	     -23.193	      -5.548	
   16.659	     -37.842	      -6.006	
   16.680	     -36.621	      -6.061	
   16.700	     -17.090	      -5.658	
   16.720	     -26.855	      -5.731	
   16.740	     -15.869	      -5.530	
   16.760	     -21.973	      -5.603	
   16.781	     -13.428	      -5.420	
   16.801	     -10.986	      -5.237	
   16.821	     -23.193	      -5.511	
   16.841	      -4.883	      -5.035	
   16.861	     -28.076	      -5.493	
   16.881	     -28.076	      -5.750	
   16.900	     -39.063	      -6.024	
   16.920	     -23.193	      -5.786	
   16.940	     -18.311	      -5.548	
   16.960	     -54.932	      -6.299	
   16.981	     -72.021	      -6.757	
   17.001	     -43.945	      -6.592	
   17.020	     -15.869	      -5.768	
   17.041	     -48.828	      -6.262	
   17.060	     -23.193	      -6.042	
   17.081	      -8.545	      -5.200	
   17.100	      -4.883	      -4.742	
   17.120	     -18.311	      -5.127	
   17.140	     -26.855	      -5.603	
   17.160	     -56.152	      -6.409	
   17.180	     -53.711	      -6.555	
   17.200	     -50.049	      -6.555	
   17.221	     -26.855	      -6.116	
   17.241	     -13.428	      -5.566	
   17.261	     -51.270	      -6.317	
   17.280	     -26.855	      -6.134	
   17.301	     -72.021	      -6.720	
   17.320	     -34.180	      -6.409	
   17.340	     -15.869	      -5.804	
   17.360	     -25.635	      -5.841	
   17.380	      -7.324	      -5.273	
   17.400	     -20.752	      -5.383	
   17.420	     -20.752	      -5.511	
   17.440	     -21.973	      -5.530	
   17.461	     -30.518	      -5.750	
   17.481	      -9.766	      -5.310	
   17.501	     -34.180	      -5.786	
   17.520	     -62.256	      -6.573	
   17.541	     -67.139	      -6.830	
   17.560	     -24.414	      -6.097	
   17.579	     -17.090	      -5.695	
   17.600	     -12.207	      -5.383	
   17.620	      -2.441	      -4.468	
   17.641	      -9.766	      -4.651	
   17.661	     -18.311	      -4.999	
   17.681	     -19.531	      -5.127	
   17.701	     -20.752	      -5.237	
   17.720	     -14.648	      -5.109	
   17.741	     -30.518	      -5.511	
   17.760	     -37.842	      -5.878	
   17.780	     -78.125	      -6.830	
   17.800	     -52.490	      -6.812	
   17.820	     -92.773	      -7.178	
   17.840	     -37.842	      -6.683	
   17.860	     -34.180	      -6.427	
   17.881	     -32.959	      -6.372	
   17.901	     -76.904	      -6.958	
   17.921	     -24.414	      -6.354	
   17.940	     -14.648	      -5.603	
   17.961	     -15.869	      -5.420	
   17.981	      -9.766	      -5.200	
   18.000	     -10.986	      -5.145	
   18.020	     -29.297	      -5.640	
   18.040	     -10.986	      -5.273	
   18.060	     -25.635	      -5.493	
   18.081	     -36.621	      -5.951	
   18.101	     -24.414	      -5.768	
   18.121	     -32.959	      -5.896	
   18.141	     -37.842	      -6.061	
   18.160	     -34.180	      -6.024	
   18.181	     -48.828	      -6.299	
   18.200	     -48.828	      -6.390	
   18.220	     -63.477	      -6.647	
   18.240	     -20.752	      -5.969	
   18.260	     -43.945	      -6.244	
   18.280	     -23.193	      -6.006	
   18.300	     -41.504	      -6.244	
   18.321	     -67.139	      -6.738	
   18.341	     -40.283	      -6.537	
   18.361	     -23.193	      -6.061	
   18.380	     -76.904	      -6.830	
   18.401	     -56.152	      -6.885	
   18.421	     -39.063	      -6.628	
   18.440	     -34.180	      -6.427	
   18.460	      -8.545	      -5.438	
   18.480	     -28.076	      -5.731	
   18.500	     -17.090	      -5.621	
   18.521	      -4.883	      -4.797	
   18.541	     -21.973	      -5.237	
   18.561	     -18.311	      -5.383	
   18.581	      -7.324	      -5.017	
   18.600	      -4.883	      -4.578	
   18.621	     -10.986	      -4.706	
   18.640	     -31.738	      -5.530	
   18.660	     -36.621	      -5.878	
   18.680	     -20.752	      -5.530	
   18.700	     -20.752	      -5.475	
   18.720	     -13.428	      -5.200	
   18.740	     -13.428	      -5.164	
   18.761	     -25.635	      -5.511	
   18.781	     -12.207	      -5.182	
   18.801	     -19.531	      -5.255	
   18.820	     -53.711	      -6.207	
   18.841	     -15.869	      -5.621	
   18.861	     -13.428	      -5.237	
   18.880	     -61.035	      -6.409	
   18.900	     -57.373	      -6.665	
   18.920	     -31.738	      -6.299	
   18.940	     -51.270	      -6.464	
   18.961	     -56.152	      -6.573	
   18.981	     -83.008	      -6.995	
   19.001	     -80.566	      -7.159	
   19.021	     -32.959	      -6.555	
   19.041	     -21.973	      -6.042	
   19.061	     -48.828	      -6.445	
   19.080	     -64.697	      -6.812	
   19.100	     -23.193	      -6.207	
   19.120	     -14.648	      -5.640	
   19.140	      -7.324	      -5.054	
   19.160	     -19.531	      -5.255	
   19.180	      -9.766	      -5.145	
   19.201	     -10.986	      -4.999	
   19.221	     -34.180	      -5.640	
   19.241	     -40.283	      -6.061	
   19.260	     -45.166	      -6.244	
   19.281	     -18.311	      -5.713	
   19.300	     -13.428	      -5.365	
   19.320	     -19.531	      -5.402	
   19.340	     -23.193	      -5.585	
   19.360	      -9.766	      -5.164	
   19.380	      -4.883	      -4.633	
   19.400	     -24.414	      -5.219	
   19.421	     -58.594	      -6.335	
   19.440	     -18.311	      -5.731	
   19.461	     -18.311	      -5.457	
   19.481	     -41.504	      -6.024	
   19.501	     -19.531	      -5.713	
   19.521	     -34.180	      -5.896	
   19.540	     -20.752	      -5.713	
   19.560	     -57.373	      -6.354	
   19.580	     -69.580	      -6.757	
   19.600	     -31.738	      -6.335	
   19.621	     -74.463	      -6.866	
   19.641	     -32.959	      -6.445	
   19.661	     -59.814	      -6.647	
   19.681	     -21.973	      -6.079	
   19.700	     -26.855	      -6.006	
   19.721	     -57.373	      -6.555	
   19.740	     -47.607	      -6.555	
   19.760	     -79.346	      -6.976	
   19.780	     -21.973	      -6.207	
   19.800	     -15.869	      -5.640	
   19.820	     -29.297	      -5.896	
   19.840	     -23.193	      -5.841	
   19.861	     -28.076	      -5.896	
   19.881	     -17.090	      -5.676	
   19.901	     -13.428	      -5.383	
   19.921	      -8.545	      -5.072	
   19.941	     -18.311	      -5.328	
   19.961	     -19.531	      -5.438	
   19.980	     -21.973	      -5.475	
   20.000	     -31.738	      -5.786	
   20.020	     -29.297	      -5.823	
   20.040	     -18.311	      -5.585	
   20.061	     -18.311	      -5.457	
   20.081	     -25.635	      -5.658	
   20.101	     -46.387	      -6.152	
   20.121	     -19.531	      -5.768	
   20.141	     -13.428	      -5.310	
   20.161	     -17.090	      -5.347	
   20.180	     -25.635	      -5.603	
   20.200	     -43.945	      -6.079	
   20.220	     -20.752	      -5.731	
   20.240	     -14.648	      -5.365	
   20.260	     -46.387	      -6.079	
   20.280	     -68.359	      -6.720	
   20.301	     -89.111	      -7.159	
   20.321	     -28.076	      -6.427	
   20.341	     -14.648	      -5.621	
   20.361	     -30.518	      -5.878	
   20.381	     -62.256	      -6.665	
   20.401	     -25.635	      -6.207	
   20.420	     -57.373	      -6.592	
   20.440	     -63.477	      -6.793	
   20.460	     -41.504	      -6.573	
   20.480	     -84.229	      -7.050	
   20.501	     -58.594	      -6.940	
   20.521	     -31.738	      -6.482	
   20.541	     -46.387	      -6.573	
   20.561	     -25.635	      -6.317	
   20.580	     -17.090	      -5.878	
   20.601	     -32.959	      -6.097	
   20.620	     -45.166	      -6.409	
   20.640	     -25.635	      -6.152	
   20.660	     -30.518	      -6.134	
   20.680	     -57.373	      -6.573	
   20.700	     -37.842	      -6.445	
   20.720	     -63.477	      -6.720	
   20.741	     -26.855	      -6.281	
   20.761	      -9.766	      -5.420	
   20.781	     -26.855	      -5.750	
   20.801	     -18.311	      -5.695	
   20.821	     -36.621	      -6.042	
   20.841	     -20.752	      -5.768	
   20.860	      -4.883	      -4.724	
   20.880	      -2.441	      -4.211	
   20.900	      -3.662	      -4.156	
   20.920	     -39.063	      -5.713	
   20.941	     -59.814	      -6.519	
   20.961	     -43.945	      -6.445	
   20.981	     -46.387	      -6.464	
   21.001	     -19.531	      -5.896	
   21.020	     -10.986	      -5.273	
   21.041	     -59.814	      -6.445	
   21.060	     -14.648	      -5.750	
   21.080	     -17.090	      -5.530	
   21.100	     -45.166	      -6.207	
   21.120	     -24.414	      -5.951	
   21.140	     -23.193	      -5.804	
   21.160	     -57.373	      -6.464	
   21.181	     -32.959	      -6.262	
   21.201	     -21.973	      -5.933	
   21.221	     -56.152	      -6.464	
   21.241	     -36.621	      -6.354	
   21.261	     -25.635	      -6.061	
   21.280	     -20.752	      -5.878	
   21.300	     -13.428	      -5.548	
   21.320	     -26.855	      -5.786	
   21.340	     -36.621	      -6.042	
   21.360	     -26.855	      -5.896	
   21.380	     -32.959	      -6.006	
   21.401	     -30.518	      -6.006	
   21.421	     -37.842	      -6.116	
   21.441	     -65.918	      -6.647	
   21.461	     -39.063	      -6.445	
   21.481	     -21.973	      -5.933	
   21.501	     -24.414	      -5.878	
   21.520	      -6.104	      -5.109	
   21.540	     -17.090	      -5.219	
   21.560	     -25.635	      -5.603	
   21.580	     -12.207	      -5.328	
   21.601	     -21.973	      -5.457	
   21.621	     -35.400	      -5.841	
   21.641	     -35.400	      -5.988	
   21.661	     -24.414	      -5.804	
   21.680	     -67.139	      -6.573	
   21.701	     -23.193	      -6.042	
   21.720	     -13.428	      -5.475	
   21.740	     -12.207	      -5.200	
   21.760	     -25.635	      -5.548	
   21.780	     -26.855	      -5.695	
   21.800	      -6.104	      -4.980	
   21.820	     -15.869	      -5.072	
   21.841	     -26.855	      -5.493	
   21.861	     -12.207	      -5.219	
   21.881	     -13.428	      -5.127	
   21.900	     -25.635	      -5.420	
   21.921	     -24.414	      -5.530	
   21.941	     -51.270	      -6.226	
   21.960	     -31.738	      -6.079	
   21.980	     -54.932	      -6.372	
   22.000	     -31.738	      -6.189	
   22.020	     -50.049	      -6.372	
   22.041	     -25.635	      -6.006	
   22.061	     -30.518	      -6.006	
   22.081	     -21.973	      -5.804	
   22.101	     -23.193	      -5.786	
   22.120	     -21.973	      -5.768	
   22.141	     -67.139	      -6.592	
   22.160	     -95.215	      -7.178	
   22.180	     -73.242	      -7.178	
   22.200	     -57.373	      -6.995	
   22.220	     -23.193	      -6.226	
   22.240	     -74.463	      -6.940	
   22.260	     -80.566	      -7.178	
   22.281	     -84.229	      -7.233	
   22.301	     -40.283	      -6.775	
   22.321	     -95.215	      -7.288	
   22.341	    -128.174	      -7.764	
   22.361	     -46.387	      -7.159	
   22.381	     -42.725	      -6.921	
   22.400	     -19.531	      -6.262	
   22.420	     -19.531	      -5.969	
   22.440	     -15.869	      -5.804	
   22.460	     -31.738	      -6.097	
   22.481	     -15.869	      -5.676	
   22.501	      -7.324	      -5.127	
   22.521	     -13.428	      -5.072	
   22.541	     -20.752	      -5.365	
   22.560	     -37.842	      -5.988	
   22.581	     -23.193	      -5.859	
   22.600	     -30.518	      -5.933	
   22.620	     -46.387	      -6.244	
   22.640	     -37.842	      -6.262	
   22.660	     -74.463	      -6.848	
   22.680	     -31.738	      -6.445	
   22.700	     -65.918	      -6.793	
   22.721	     -24.414	      -6.171	
   22.741	     -28.076	      -6.079	
   22.761	     -36.621	      -6.262	
   22.780	     -17.090	      -5.859	
   22.801	     -21.973	      -5.786	
   22.821	     -31.738	      -6.006	
   22.840	     -28.076	      -6.024	
   22.860	     -14.648	      -5.621	
   22.880	     -23.193	      -5.750	
   22.900	      -9.766	      -5.383	
   22.921	     -20.752	      -5.530	
   22.941	     -19.531	      -5.566	
   22.961	      -8.545	      -5.219	
   22.981	     -24.414	      -5.493	
   23.001	     -28.076	      -5.713	
   23.021	     -56.152	      -6.427	
   23.040	     -37.842	      -6.335	
   23.060	     -50.049	      -6.464	
   23.080	     -13.428	      -5.621	
   23.100	     -45.166	      -6.207	
   23.120	     -70.801	      -6.830	
   23.140	     -29.297	      -6.354	
   23.161	     -54.932	      -6.628	
   23.181	     -39.063	      -6.500	
   23.201	     -15.869	      -5.768	
   23.221	     -13.428	      -5.365	
   23.241	     -30.518	      -5.804	
   23.260	     -29.297	      -5.951	
   23.280	     -73.242	      -6.775	
   23.300	     -76.904	      -7.068	
   23.320	     -58.594	      -6.958	
   23.340	     -29.297	      -6.445	
   23.360	     -45.166	      -6.555	
   23.381	     -29.297	      -6.354	
   23.401	     -35.400	      -6.372	
   23.421	     -29.297	      -6.299	
   23.441	     -14.648	      -5.750	
   23.461	     -18.311	      -5.676	
   23.481	     -17.090	      -5.621	
   23.500	     -17.090	      -5.566	
   23.520	     -23.193	      -5.731	
   23.540	     -42.725	      -6.207	
   23.560	     -74.463	      -6.866	
   23.581	     -32.959	      -6.390	
   23.601	     -18.311	      -5.933	
   23.621	     -18.311	      -5.768	
   23.641	     -18.311	      -5.695	
   23.661	      -6.104	      -5.035	
   23.681	      -6.104	      -4.724	
   23.700	     -10.986	      -4.871	
   23.720	     -32.959	      -5.658	
   23.740	     -12.207	      -5.292	
   23.760	     -25.635	      -5.493	
   23.780	     -19.531	      -5.493	
   23.800	     -18.311	      -5.438	
   23.821	      -9.766	      -5.090	
   23.841	      -4.883	      -4.724	
   23.861	      -2.441	      -4.431	
   23.881	     -19.531	      -4.999	
   23.901	     -51.270	      -6.152	
   23.921	     -67.139	      -6.720	
   23.940	     -67.139	      -6.830	
   23.960	     -23.193	      -6.097	
   23.980	     -17.090	      -5.621	
   24.000	      -8.545	      -5.164	
   24.021	      -4.883	      -4.633	
   24.041	     -34.180	      -5.695	
   24.061	     -15.869	      -5.530	
   24.081	     -50.049	      -6.152	
   24.101	     -50.049	      -6.409	
   24.121	    -117.188	      -7.452	
   24.140	    -104.980	      -7.672	
   24.160	     -54.932	      -7.214	
   24.180	     -54.932	      -7.123	
   24.200	     -21.973	      -6.390	
   24.220	     -47.607	      -6.592	
   24.240	     -35.400	      -6.519	
   24.261	     -47.607	      -6.683	
   24.281	     -23.193	      -6.299	
   24.301	     -26.855	      -6.207	
   24.321	     -26.855	      -6.207	
   24.341	     -21.973	      -6.097	
   24.361	     -39.063	      -6.354	
   24.380	     -17.090	      -5.933	
   24.400	     -64.697	      -6.757	
   24.420	     -58.594	      -6.903	
   24.440	     -26.855	      -6.409	
   24.461	     -13.428	      -5.750	
   24.481	     -25.635	      -5.859	
   24.501	     -61.035	      -6.683	
   24.521	     -62.256	      -6.903	
   24.541	     -92.773	      -7.269	
   24.561	     -74.463	      -7.269	
   24.580	     -72.021	      -7.233	
   24.600	     -36.621	      -6.793	
   24.620	     -39.063	      -6.683	
   24.640	     -54.932	      -6.885	
   24.660	     -69.580	      -7.068	
   24.680	     -20.752	      -6.354	
   24.701	     -12.207	      -5.713	
   24.721	     -40.283	      -6.262	
   24.741	     -17.090	      -5.969	
   24.761	     -10.986	      -5.493	
   24.781	     -31.738	      -5.914	
   24.801	     -28.076	      -6.006	
   24.820	     -18.311	      -5.823	
   24.840	     -13.428	      -5.530	
   24.860	     -31.738	      -5.896	
   24.880	     -13.428	      -5.658	
   24.901	     -37.842	      -6.134	
   24.921	     -53.711	      -6.537	
