" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:18:27.07."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   19.301	       0.000	      -5.750	
   19.320	       0.000	      -6.024	
   19.340	       0.000	      -5.804	
   19.360	       0.000	      -5.566	
   19.380	       0.000	      -6.299	
   19.400	       0.000	      -6.775	
   19.421	       1.221	      -6.573	
   19.440	       0.000	      -5.750	
   19.461	       1.221	      -6.281	
   19.481	       1.221	      -6.042	
   19.501	       0.000	      -5.200	
   19.521	       0.000	      -4.724	
   19.540	       0.000	      -5.109	
   19.560	       0.000	      -5.585	
   19.580	       0.000	      -6.409	
   19.600	       0.000	      -6.555	
   19.620	       0.000	      -6.555	
   19.640	       0.000	      -6.116	
   19.661	       0.000	      -5.548	
   19.681	       0.000	      -6.335	
   19.701	       0.000	      -6.134	
   19.721	       0.000	      -6.738	
   19.741	       0.000	      -6.354	
   19.761	       0.000	      -5.768	
   19.780	       0.000	      -5.804	
   19.800	       1.221	      -5.255	
   19.820	       1.221	      -5.383	
   19.840	       0.000	      -5.493	
   19.861	       0.000	      -5.511	
   19.881	       0.000	      -5.750	
   19.901	       1.221	      -5.310	
   19.921	       0.000	      -5.804	
   19.941	       0.000	      -6.592	
   19.961	       0.000	      -6.848	
   19.980	       0.000	      -6.079	
   20.000	       1.221	      -5.695	
   20.020	       0.000	      -5.383	
   20.040	       1.221	      -4.468	
   20.060	       0.000	      -4.633	
   20.080	       0.000	      -4.999	
   20.101	       0.000	      -5.127	
   20.121	       0.000	      -5.237	
   20.141	       0.000	      -5.109	
   20.161	       0.000	      -5.511	
   20.181	       1.221	      -5.878	
   20.201	       0.000	      -6.848	
   20.220	       0.000	      -6.830	
   20.240	       0.000	      -7.196	
   20.260	       0.000	      -6.702	
   20.280	       0.000	      -6.427	
   20.301	       0.000	      -6.390	
   20.321	       0.000	      -6.995	
   20.341	       0.000	      -6.354	
   20.361	       1.221	      -5.603	
   20.381	       0.000	      -5.438	
   20.401	       0.000	      -5.200	
   20.420	       0.000	      -5.145	
   20.440	       0.000	      -5.640	
   20.460	       0.000	      -5.273	
   20.480	       0.000	      -5.511	
   20.500	       0.000	      -5.933	
   20.520	       0.000	      -5.768	
   20.541	       0.000	      -5.896	
   20.561	       0.000	      -6.061	
   20.581	       0.000	      -6.042	
   20.601	       0.000	      -6.281	
   20.620	       0.000	      -6.390	
   20.640	       0.000	      -6.665	
   20.660	       0.000	      -5.951	
   20.680	       0.000	      -6.244	
   20.700	       1.221	      -6.006	
   20.720	       0.000	      -6.226	
   20.740	       0.000	      -6.702	
   20.761	       0.000	      -6.500	
   20.781	       1.221	      -6.042	
   20.801	       0.000	      -6.848	
   20.821	       0.000	      -6.885	
   20.841	       0.000	      -6.628	
   20.861	       1.221	      -6.427	
   20.880	       1.221	      -5.475	
   20.900	       0.000	      -5.786	
   20.920	       0.000	      -5.658	
   20.940	       0.000	      -4.852	
   20.961	       0.000	      -5.347	
   20.981	       0.000	      -5.457	
   21.001	       1.221	      -5.072	
   21.021	       0.000	      -4.614	
   21.041	       0.000	      -4.706	
   21.060	       1.221	      -5.603	
   21.080	       1.221	      -5.914	
   21.100	       0.000	      -5.548	
   21.120	       0.000	      -5.493	
   21.140	       0.000	      -5.237	
   21.160	       0.000	      -5.182	
   21.180	       0.000	      -5.493	
   21.201	       0.000	      -5.164	
   21.221	       0.000	      -5.237	
   21.241	       0.000	      -6.226	
   21.261	       0.000	      -5.621	
   21.281	       0.000	      -5.255	
   21.301	       0.000	      -6.464	
   21.320	       0.000	      -6.720	
   21.340	       0.000	      -6.317	
   21.360	       0.000	      -6.500	
   21.380	       0.000	      -6.610	
   21.401	       1.221	      -7.050	
   21.421	       0.000	      -7.159	
   21.441	       0.000	      -6.573	
   21.461	       0.000	      -6.042	
   21.481	       0.000	      -6.464	
   21.501	       0.000	      -6.830	
   21.520	       0.000	      -6.244	
   21.540	       0.000	      -5.658	
   21.560	       0.000	      -5.054	
   21.580	       0.000	      -5.273	
   21.600	       0.000	      -5.145	
   21.620	       0.000	      -5.017	
   21.641	       1.221	      -5.713	
   21.661	       0.000	      -6.097	
   21.681	       0.000	      -6.262	
   21.701	       0.000	      -5.731	
   21.721	       0.000	      -5.365	
   21.741	       0.000	      -5.420	
   21.760	       0.000	      -5.603	
   21.780	       1.221	      -5.164	
   21.800	       0.000	      -4.633	
   21.820	       1.221	      -5.219	
   21.841	       1.221	      -6.354	
   21.861	       0.000	      -5.750	
   21.881	       0.000	      -5.457	
   21.901	       1.221	      -6.024	
   21.921	       0.000	      -5.713	
   21.941	       1.221	      -5.914	
   21.960	       1.221	      -5.731	
   21.980	       1.221	      -6.372	
   22.000	       0.000	      -6.775	
   22.020	       1.221	      -6.335	
   22.040	       0.000	      -6.830	
   22.060	       1.221	      -6.409	
   22.081	       1.221	      -6.665	
   22.101	       1.221	      -6.079	
   22.121	       0.000	      -6.006	
   22.141	       0.000	      -6.555	
   22.161	       0.000	      -6.555	
   22.181	       0.000	      -6.976	
   22.200	       0.000	      -6.244	
   22.220	       1.221	      -5.658	
   22.240	       0.000	      -5.896	
   22.260	       1.221	      -5.859	
   22.281	       0.000	      -5.896	
   22.301	       0.000	      -5.676	
   22.321	       1.221	      -5.365	
   22.341	       1.221	      -5.090	
   22.361	       0.000	      -5.328	
   22.381	       0.000	      -5.457	
   22.400	       0.000	      -5.493	
   22.420	       1.221	      -5.804	
   22.440	       1.221	      -5.841	
   22.460	       0.000	      -5.603	
   22.480	       1.221	      -5.475	
   22.500	       0.000	      -5.676	
   22.521	       0.000	      -6.189	
   22.541	       0.000	      -5.786	
   22.561	       0.000	      -5.310	
   22.581	       0.000	      -5.347	
   22.600	       0.000	      -5.603	
   22.620	       1.221	      -6.097	
   22.640	       1.221	      -5.731	
   22.660	       1.221	      -5.365	
   22.680	       0.000	      -6.097	
   22.700	       0.000	      -6.720	
   22.720	       0.000	      -7.141	
   22.741	       0.000	      -6.354	
   22.761	       0.000	      -5.548	
   22.781	       1.221	      -5.841	
   22.801	       1.221	      -6.628	
   22.821	       1.221	      -6.207	
   22.841	       0.000	      -6.628	
   22.860	       0.000	      -6.812	
   22.880	       1.221	      -6.573	
   22.900	       1.221	      -7.050	
   22.920	       1.221	      -6.976	
   22.941	       0.000	      -6.482	
   22.961	       1.221	      -6.573	
   22.981	       0.000	      -6.299	
   23.001	       1.221	      -5.878	
   23.021	       0.000	      -6.097	
   23.040	       0.000	      -6.409	
   23.060	       1.221	      -6.171	
   23.080	       0.000	      -6.152	
   23.100	       1.221	      -6.592	
   23.120	       0.000	      -6.464	
   23.140	       0.000	      -6.738	
   23.160	       0.000	      -6.317	
   23.181	       0.000	      -5.402	
   23.201	       0.000	      -5.731	
   23.221	       0.000	      -5.676	
   23.241	       0.000	      -6.042	
   23.261	       0.000	      -5.768	
   23.281	       0.000	      -4.669	
   23.300	       0.000	      -4.175	
   23.320	       0.000	      -4.138	
   23.340	       1.221	      -5.695	
   23.360	       0.000	      -6.482	
   23.381	       0.000	      -6.409	
   23.401	       0.000	      -6.445	
   23.421	       1.221	      -5.878	
   23.441	       0.000	      -5.255	
   23.461	       1.221	      -6.390	
   23.480	       0.000	      -5.676	
   23.500	       0.000	      -5.475	
   23.520	       1.221	      -6.171	
   23.540	       0.000	      -5.933	
   23.560	       0.000	      -5.804	
   23.580	       1.221	      -6.464	
   23.600	       0.000	      -6.281	
   23.621	       0.000	      -5.933	
   23.641	       0.000	      -6.464	
   23.661	       0.000	      -6.354	
   23.681	       0.000	      -6.079	
   23.701	       0.000	      -5.859	
   23.721	       0.000	      -5.530	
   23.740	       0.000	      -5.786	
   23.760	       1.221	      -6.042	
   23.780	       0.000	      -5.914	
   23.800	       1.221	      -5.988	
   23.821	       0.000	      -6.006	
   23.841	       0.000	      -6.116	
   23.861	       1.221	      -6.647	
   23.881	       1.221	      -6.445	
   23.900	       0.000	      -5.933	
   23.920	       1.221	      -5.859	
   23.940	       0.000	      -5.109	
   23.960	       0.000	      -5.219	
   23.980	       0.000	      -5.603	
   24.000	       0.000	      -5.347	
   24.020	       0.000	      -5.457	
   24.040	       0.000	      -5.859	
   24.061	       1.221	      -5.988	
   24.081	       1.221	      -5.823	
   24.101	       0.000	      -6.573	
   24.121	       0.000	      -6.061	
   24.141	       0.000	      -5.457	
   24.161	       0.000	      -5.200	
   24.180	       0.000	      -5.530	
   24.200	       1.221	      -5.676	
   24.220	       0.000	      -4.980	
   24.240	       0.000	      -5.072	
   24.261	       0.000	      -5.493	
   24.281	       0.000	      -5.237	
   24.301	       1.221	      -5.127	
   24.321	       0.000	      -5.420	
   24.341	       0.000	      -5.530	
   24.361	       0.000	      -6.244	
   24.380	       1.221	      -6.079	
   24.400	      -1.221	      -6.390	
   24.420	       0.000	      -6.189	
   24.440	       0.000	      -6.390	
   24.460	       1.221	      -6.024	
   24.480	       0.000	      -6.006	
   24.501	       1.221	      -5.823	
   24.521	       0.000	      -5.804	
   24.541	       0.000	      -5.768	
   24.561	       1.221	      -6.573	
   24.580	       0.000	      -7.214	
   24.600	       0.000	      -7.196	
   24.620	       0.000	      -7.013	
   24.640	       0.000	      -6.244	
   24.660	       1.221	      -6.921	
   24.680	       0.000	      -7.178	
   24.700	       0.000	      -7.251	
   24.721	       0.000	      -6.757	
   24.741	       0.000	      -7.233	
   24.761	       1.221	      -7.745	
   24.780	       0.000	      -7.159	
   24.801	       0.000	      -6.940	
   24.821	       1.221	      -6.226	
   24.840	       0.000	      -5.969	
   24.860	       0.000	      -5.804	
   24.880	       0.000	      -6.097	
   24.900	       0.000	      -5.713	
   24.921	       0.000	      -5.109	
   24.941	       0.000	      -5.072	
   24.961	       0.000	      -5.365	
   24.981	       0.000	      -6.006	
   25.000	       0.000	      -5.859	
   25.020	       0.000	      -5.933	
   25.040	       1.221	      -6.262	
   25.060	       0.000	      -6.262	
   25.080	       0.000	      -6.848	
   25.100	       0.000	      -6.445	
   25.120	       1.221	      -6.793	
   25.140	       0.000	      -6.226	
   25.161	       1.221	      -6.116	
   25.181	       0.000	      -6.281	
   25.201	       1.221	      -5.859	
   25.221	       1.221	      -5.804	
   25.241	       1.221	      -6.024	
   25.261	       0.000	      -6.006	
   25.280	       1.221	      -5.658	
   25.300	       0.000	      -5.750	
   25.320	       0.000	      -5.402	
   25.340	       1.221	      -5.511	
   25.361	       1.221	      -5.566	
   25.381	       0.000	      -5.219	
   25.401	       1.221	      -5.493	
   25.421	       0.000	      -5.695	
   25.441	       0.000	      -6.427	
   25.461	       0.000	      -6.335	
   25.480	       0.000	      -6.445	
   25.500	       0.000	      -5.621	
   25.520	       0.000	      -6.189	
   25.540	       0.000	      -6.830	
   25.560	       0.000	      -6.354	
   25.580	       0.000	      -6.592	
   25.601	       0.000	      -6.464	
   25.621	       0.000	      -5.750	
   25.641	       1.221	      -5.383	
   25.661	       0.000	      -5.804	
   25.681	       0.000	      -5.933	
   25.701	       0.000	      -6.793	
   25.720	       0.000	      -7.068	
   25.740	       0.000	      -6.958	
   25.760	       0.000	      -6.464	
   25.780	       0.000	      -6.555	
   25.801	       0.000	      -6.354	
   25.821	       1.221	      -6.372	
   25.841	       0.000	      -6.299	
   25.861	       0.000	      -5.768	
   25.881	       1.221	      -5.676	
   25.901	       0.000	      -5.640	
   25.920	       0.000	      -5.585	
   25.940	       1.221	      -5.750	
   25.960	       0.000	      -6.226	
   25.980	       0.000	      -6.885	
   26.000	       0.000	      -6.445	
   26.020	       0.000	      -5.951	
   26.041	      -1.221	      -5.768	
   26.061	       0.000	      -5.713	
   26.081	       0.000	      -5.054	
   26.101	      -1.221	      -4.724	
   26.121	       0.000	      -4.889	
   26.141	       0.000	      -5.676	
   26.160	       1.221	      -5.328	
   26.180	       0.000	      -5.530	
   26.200	       0.000	      -5.493	
   26.220	       1.221	      -5.457	
   26.241	       1.221	      -5.072	
   26.261	       1.221	      -4.706	
   26.281	       0.000	      -4.449	
   26.301	       1.221	      -4.980	
   26.321	       0.000	      -6.171	
   26.341	       1.221	      -6.720	
   26.360	       0.000	      -6.830	
   26.380	       0.000	      -6.116	
   26.400	       1.221	      -5.621	
   26.420	       0.000	      -5.164	
   26.440	       1.221	      -4.651	
   26.460	       1.221	      -5.695	
   26.481	       1.221	      -5.511	
   26.501	       1.221	      -6.134	
   26.521	       0.000	      -6.427	
   26.541	       0.000	      -7.452	
   26.561	       0.000	      -7.654	
   26.580	       1.221	      -7.233	
   26.600	       0.000	      -7.123	
   26.620	       0.000	      -6.390	
   26.640	       0.000	      -6.610	
   26.660	       0.000	      -6.555	
   26.680	       0.000	      -6.683	
   26.701	       0.000	      -6.262	
   26.721	       1.221	      -6.207	
   26.741	       0.000	      -6.207	
   26.761	       1.221	      -6.116	
   26.781	       0.000	      -6.354	
   26.801	       0.000	      -5.914	
   26.820	       0.000	      -6.683	
   26.840	       1.221	      -6.866	
   26.860	       0.000	      -6.372	
   26.880	       0.000	      -5.750	
   26.901	       0.000	      -5.878	
   26.921	       0.000	      -6.683	
   26.941	       0.000	      -6.903	
   26.961	       0.000	      -7.288	
   26.981	       0.000	      -7.288	
   27.001	       0.000	      -7.251	
   27.020	       0.000	      -6.830	
   27.040	       1.221	      -6.702	
   27.060	       0.000	      -6.885	
   27.080	       1.221	      -7.086	
   27.100	       1.221	      -6.372	
   27.120	       0.000	      -5.750	
   27.141	       0.000	      -6.317	
   27.161	       0.000	      -6.024	
   27.181	       0.000	      -5.530	
   27.201	       0.000	      -5.933	
   27.221	       0.000	      -6.006	
   27.241	       1.221	      -5.804	
   27.260	       0.000	      -5.548	
   27.280	       0.000	      -5.914	
   27.300	       0.000	      -5.640	
   27.320	       0.000	      -6.097	
   27.341	       0.000	      -6.537	
