" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:22:58.53."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   67.700	     -18.311	      -6.189	
   67.710	     -14.648	      -6.189	
   67.720	     -13.428	      -6.097	
   67.730	     -12.207	      -6.042	
   67.740	     -10.986	      -5.951	
   67.750	      -7.324	      -5.786	
   67.760	      -8.545	      -5.750	
   67.770	      -7.324	      -5.731	
   67.781	     -10.986	      -5.914	
   67.790	     -13.428	      -5.969	
   67.800	     -12.207	      -5.914	
   67.811	     -10.986	      -5.896	
   67.821	      -9.766	      -5.823	
   67.831	      -8.545	      -5.768	
   67.841	     -12.207	      -5.878	
   67.851	      -9.766	      -5.896	
   67.861	      -9.766	      -5.914	
   67.871	     -10.986	      -5.859	
   67.881	     -12.207	      -5.969	
   67.891	     -19.531	      -6.171	
   67.901	     -21.973	      -6.244	
   67.910	     -19.531	      -6.262	
   67.920	     -21.973	      -6.372	
   67.930	     -29.297	      -6.592	
   67.940	     -25.635	      -6.628	
   67.950	     -19.531	      -6.445	
   67.960	     -25.635	      -6.573	
   67.970	     -24.414	      -6.592	
   67.980	     -10.986	      -6.226	
   67.990	      -6.104	      -5.969	
   68.000	     -10.986	      -5.896	
   68.010	     -15.869	      -6.116	
   68.020	     -13.428	      -6.152	
   68.031	      -9.766	      -6.024	
   68.041	     -12.207	      -6.061	
   68.051	      -9.766	      -5.914	
   68.061	      -4.883	      -5.786	
   68.071	      -8.545	      -5.804	
   68.081	      -8.545	      -5.804	
   68.091	     -12.207	      -6.024	
   68.101	     -18.311	      -6.189	
   68.111	     -12.207	      -6.097	
   68.121	     -10.986	      -5.969	
   68.130	      -9.766	      -5.933	
   68.141	      -9.766	      -5.896	
   68.150	      -3.662	      -5.731	
   68.160	      -8.545	      -5.621	
   68.170	      -7.324	      -5.548	
   68.180	      -6.104	      -5.603	
   68.190	      -6.104	      -5.621	
   68.200	      -7.324	      -5.713	
   68.210	     -12.207	      -5.878	
   68.220	     -13.428	      -5.969	
   68.230	      -9.766	      -5.951	
   68.240	     -12.207	      -5.988	
   68.250	      -7.324	      -5.695	
   68.261	      -6.104	      -5.457	
   68.271	      -4.883	      -5.365	
   68.281	      -7.324	      -5.585	
   68.291	      -9.766	      -5.566	
   68.301	      -7.324	      -5.713	
   68.311	      -8.545	      -5.731	
   68.321	      -9.766	      -5.750	
   68.331	     -10.986	      -5.731	
   68.341	      -7.324	      -5.603	
   68.350	     -12.207	      -5.658	
   68.360	      -7.324	      -5.658	
   68.370	      -7.324	      -5.640	
   68.380	     -14.648	      -5.896	
   68.390	     -18.311	      -6.024	
   68.400	     -14.648	      -6.079	
   68.410	     -13.428	      -6.024	
   68.420	     -13.428	      -5.933	
   68.430	     -13.428	      -6.024	
   68.441	     -17.090	      -6.097	
   68.450	     -14.648	      -6.134	
   68.460	     -17.090	      -6.134	
   68.471	     -20.752	      -6.226	
   68.481	     -14.648	      -6.134	
   68.491	      -9.766	      -5.969	
   68.500	      -7.324	      -5.676	
   68.511	      -2.441	      -5.347	
   68.521	      -3.662	      -5.383	
   68.531	      -8.545	      -5.475	
   68.541	      -3.662	      -5.365	
   68.551	      -1.221	      -5.200	
   68.561	      -3.662	      -5.200	
   68.569	      -7.324	      -5.402	
   68.581	      -8.545	      -5.511	
   68.590	      -9.766	      -5.566	
   68.600	     -14.648	      -5.841	
   68.610	     -13.428	      -5.896	
   68.620	      -7.324	      -5.658	
   68.630	      -7.324	      -5.566	
   68.640	      -6.104	      -5.493	
   68.650	      -4.883	      -5.530	
   68.660	      -8.545	      -5.603	
   68.670	     -13.428	      -5.841	
   68.680	     -18.311	      -6.116	
   68.691	     -19.531	      -6.189	
   68.701	     -14.648	      -6.024	
   68.711	      -8.545	      -5.859	
   68.721	      -7.324	      -5.621	
   68.731	      -7.324	      -5.859	
   68.741	     -24.414	      -6.244	
   68.751	     -15.869	      -6.226	
   68.761	     -14.648	      -6.097	
   68.771	     -13.428	      -5.914	
   68.781	      -6.104	      -5.695	
   68.790	      -6.104	      -5.566	
   68.800	      -7.324	      -5.695	
   68.810	     -13.428	      -5.859	
   68.819	     -13.428	      -5.951	
   68.830	      -9.766	      -5.804	
   68.840	     -12.207	      -5.951	
   68.850	     -21.973	      -6.207	
   68.860	     -19.531	      -6.262	
   68.870	     -19.531	      -6.317	
   68.881	     -18.311	      -6.281	
   68.890	     -12.207	      -6.134	
   68.900	     -10.986	      -6.006	
   68.911	     -15.869	      -6.116	
   68.921	     -20.752	      -6.226	
   68.930	     -12.207	      -6.042	
   68.941	      -6.104	      -5.859	
   68.951	     -12.207	      -5.896	
   68.961	     -15.869	      -6.079	
   68.971	     -19.531	      -6.207	
   68.981	     -14.648	      -6.079	
   68.991	      -9.766	      -5.988	
   69.001	      -9.766	      -5.731	
   69.010	      -8.545	      -5.786	
   69.021	     -10.986	      -5.804	
   69.030	     -15.869	      -5.878	
   69.040	     -10.986	      -5.804	
   69.050	      -7.324	      -5.768	
   69.060	      -8.545	      -5.823	
   69.069	      -7.324	      -5.676	
   69.080	      -2.441	      -5.420	
   69.090	      -3.662	      -5.383	
   69.100	      -9.766	      -5.621	
   69.110	     -10.986	      -5.731	
   69.120	     -10.986	      -5.896	
   69.131	     -14.648	      -5.951	
   69.141	     -13.428	      -5.933	
   69.151	      -9.766	      -5.896	
   69.161	      -8.545	      -5.786	
   69.171	      -8.545	      -5.768	
   69.180	      -8.545	      -5.695	
   69.191	      -3.662	      -5.566	
   69.201	     -10.986	      -5.786	
   69.211	     -20.752	      -6.006	
   69.221	     -17.090	      -6.134	
   69.230	      -8.545	      -5.969	
   69.240	     -13.428	      -5.859	
   69.250	      -8.545	      -5.804	
   69.260	     -12.207	      -5.896	
   69.270	     -14.648	      -6.006	
   69.280	     -17.090	      -6.006	
   69.290	     -10.986	      -5.878	
   69.300	      -7.324	      -5.804	
   69.310	      -9.766	      -5.859	
   69.321	     -13.428	      -5.988	
   69.330	     -15.869	      -6.079	
   69.340	     -12.207	      -5.896	
   69.351	      -8.545	      -5.695	
   69.361	      -6.104	      -5.731	
   69.371	      -6.104	      -5.640	
   69.381	      -4.883	      -5.621	
   69.391	      -9.766	      -5.713	
   69.401	      -9.766	      -5.786	
   69.411	      -7.324	      -5.695	
   69.421	     -10.986	      -5.786	
   69.430	     -18.311	      -6.079	
   69.441	     -17.090	      -6.079	
   69.450	     -12.207	      -6.042	
   69.461	     -14.648	      -5.933	
   69.470	      -6.104	      -5.731	
   69.480	      -7.324	      -5.658	
   69.490	     -10.986	      -5.750	
   69.500	      -8.545	      -5.695	
   69.510	      -6.104	      -5.621	
   69.520	      -4.883	      -5.530	
   69.530	      -3.662	      -5.457	
   69.540	      -6.104	      -5.310	
   69.550	      -2.441	      -5.402	
   69.560	      -4.883	      -5.347	
   69.571	      -6.104	      -5.475	
   69.581	      -9.766	      -5.438	
   69.591	       0.000	      -5.182	
   69.601	      -2.441	      -5.292	
   69.611	     -12.207	      -5.511	
   69.621	      -6.104	      -5.530	
   69.631	     -10.986	      -5.713	
   69.641	     -18.311	      -5.933	
   69.651	     -18.311	      -6.116	
   69.661	     -20.752	      -6.189	
   69.670	     -19.531	      -6.171	
   69.680	     -13.428	      -6.097	
   69.690	     -19.531	      -6.189	
   69.700	     -20.752	      -6.281	
   69.710	     -20.752	      -6.281	
   69.720	     -17.090	      -6.189	
   69.730	     -20.752	      -6.317	
   69.740	     -24.414	      -6.372	
   69.750	     -20.752	      -6.409	
   69.761	     -17.090	      -6.262	
   69.770	     -15.869	      -6.171	
   69.780	     -18.311	      -6.281	
   69.791	     -26.855	      -6.537	
   69.801	     -30.518	      -6.665	
   69.811	     -20.752	      -6.464	
   69.821	     -13.428	      -6.299	
   69.831	     -13.428	      -6.152	
   69.841	      -8.545	      -5.933	
   69.851	     -10.986	      -5.951	
   69.861	     -14.648	      -6.079	
   69.871	     -14.648	      -6.116	
   69.881	     -19.531	      -6.317	
   69.890	     -18.311	      -6.372	
   69.900	     -18.311	      -6.299	
   69.910	     -23.193	      -6.445	
   69.920	     -24.414	      -6.427	
   69.930	      -9.766	      -6.134	
   69.940	     -13.428	      -6.079	
   69.950	     -13.428	      -6.006	
   69.960	      -7.324	      -5.841	
   69.970	      -6.104	      -5.713	
   69.981	     -20.752	      -6.171	
   69.990	      -7.324	      -6.226	
   70.000	      -7.324	      -5.823	
   70.011	      -8.545	      -5.786	
   70.021	      -9.766	      -5.676	
   70.031	      -6.104	      -5.585	
   70.041	      -9.766	      -5.658	
   70.051	      -7.324	      -5.640	
   70.061	      -6.104	      -5.621	
   70.071	     -10.986	      -5.731	
   70.081	      -8.545	      -5.640	
   70.091	      -3.662	      -5.457	
   70.101	      -9.766	      -5.585	
   70.111	      -9.766	      -5.530	
   70.121	      -4.883	      -5.731	
   70.130	      -9.766	      -5.933	
   70.140	      -9.766	      -5.786	
   70.150	      -8.545	      -5.750	
   70.160	     -13.428	      -5.823	
   70.170	     -12.207	      -5.878	
   70.180	     -15.869	      -6.006	
   70.190	     -15.869	      -6.079	
   70.200	     -12.207	      -5.988	
   70.210	     -17.090	      -6.097	
   70.220	     -17.090	      -6.189	
   70.231	     -20.752	      -6.299	
   70.241	     -17.090	      -6.152	
   70.251	     -10.986	      -6.061	
   70.261	     -12.207	      -5.878	
   70.271	      -4.883	      -5.603	
   70.281	      -2.441	      -5.347	
   70.291	      -3.662	      -5.182	
   70.301	      -2.441	      -5.219	
   70.311	      -8.545	      -5.493	
   70.321	     -13.428	      -5.750	
   70.330	      -8.545	      -5.823	
   70.340	     -17.090	      -6.042	
   70.350	     -21.973	      -6.207	
   70.360	     -17.090	      -6.171	
   70.370	     -12.207	      -6.024	
   70.380	     -10.986	      -5.951	
   70.390	     -10.986	      -5.951	
   70.400	     -10.986	      -5.878	
   70.410	      -6.104	      -5.713	
   70.421	      -7.324	      -5.676	
   70.430	     -14.648	      -5.896	
   70.440	     -18.311	      -6.134	
   70.451	     -15.869	      -6.152	
   70.461	     -14.648	      -6.006	
   70.471	     -10.986	      -5.933	
   70.481	      -9.766	      -5.695	
   70.491	      -1.221	      -5.493	
   70.501	      -4.883	      -5.511	
   70.511	      -8.545	      -5.566	
   70.521	      -4.883	      -5.530	
   70.531	      -7.324	      -5.585	
   70.541	     -13.428	      -5.804	
   70.550	     -15.869	      -5.988	
   70.561	     -13.428	      -5.914	
   70.569	      -6.104	      -5.640	
   70.580	      -4.883	      -5.511	
   70.590	      -9.766	      -5.676	
   70.600	     -13.428	      -5.859	
   70.610	      -8.545	      -5.768	
   70.620	      -7.324	      -5.731	
   70.630	     -12.207	      -5.841	
   70.640	     -15.869	      -6.024	
   70.650	     -17.090	      -6.116	
   70.660	     -14.648	      -6.006	
   70.671	     -14.648	      -6.061	
   70.680	     -20.752	      -6.244	
   70.691	     -17.090	      -6.207	
   70.701	     -13.428	      -6.079	
   70.711	     -10.986	      -5.878	
   70.721	      -7.324	      -5.768	
   70.731	      -8.545	      -5.750	
   70.741	      -7.324	      -5.731	
   70.751	      -9.766	      -5.750	
   70.761	      -7.324	      -5.713	
   70.770	     -13.428	      -5.750	
   70.780	      -9.766	      -5.768	
   70.790	      -4.883	      -5.640	
   70.800	      -7.324	      -5.676	
   70.810	     -13.428	      -5.859	
   70.819	     -12.207	      -5.841	
   70.830	      -6.104	      -5.676	
   70.840	      -8.545	      -5.695	
   70.850	     -12.207	      -5.786	
   70.861	      -8.545	      -5.695	
   70.870	      -7.324	      -5.640	
   70.880	      -7.324	      -5.658	
   70.891	      -6.104	      -5.585	
   70.900	      -7.324	      -5.548	
   70.911	     -10.986	      -5.786	
   70.921	     -21.973	      -6.152	
   70.930	     -17.090	      -6.207	
   70.941	     -15.869	      -6.189	
   70.951	     -21.973	      -6.335	
   70.961	     -17.090	      -6.189	
   70.971	      -6.104	      -5.933	
   70.981	      -8.545	      -5.750	
   70.990	      -6.104	      -5.676	
   71.001	      -6.104	      -5.585	
   71.010	      -7.324	      -5.548	
   71.020	      -4.883	      -5.438	
   71.030	      -2.441	      -5.273	
   71.040	      -3.662	      -5.310	
   71.050	      -7.324	      -5.493	
   71.060	     -14.648	      -5.750	
   71.069	     -18.311	      -6.024	
   71.080	     -14.648	      -5.859	
   71.090	      -2.441	      -5.511	
   71.100	      -2.441	      -5.255	
   71.111	      -3.662	      -5.292	
   71.120	      -4.883	      -5.237	
   71.131	       0.000	      -5.035	
   71.141	       0.000	      -4.907	
   71.151	      -1.221	      -4.889	
   71.161	      -6.104	      -5.109	
   71.171	      -8.545	      -5.310	
   71.180	      -8.545	      -5.457	
   71.191	      -9.766	      -5.640	
   71.201	      -9.766	      -5.493	
   71.210	      -4.883	      -5.383	
   71.220	      -8.545	      -5.548	
   71.230	     -13.428	      -5.676	
   71.240	      -8.545	      -5.621	
   71.250	      -8.545	      -5.566	
   71.260	     -14.648	      -5.878	
   71.270	     -21.973	      -6.097	
   71.280	     -19.531	      -6.134	
   71.290	     -10.986	      -5.859	
   71.301	      -7.324	      -5.548	
   71.310	      -7.324	      -5.475	
   71.319	      -9.766	      -5.640	
   71.331	      -8.545	      -5.603	
   71.340	      -6.104	      -5.566	
   71.351	      -8.545	      -5.603	
   71.361	     -10.986	      -5.750	
   71.371	      -9.766	      -5.658	
   71.381	      -7.324	      -5.585	
   71.391	     -12.207	      -5.750	
   71.401	     -17.090	      -5.951	
   71.411	     -15.869	      -6.006	
   71.421	     -18.311	      -6.134	
   71.430	     -24.414	      -6.317	
   71.441	     -21.973	      -6.372	
   71.450	     -19.531	      -6.317	
   71.460	     -15.869	      -6.207	
   71.470	     -14.648	      -6.152	
   71.480	     -14.648	      -6.061	
   71.490	      -8.545	      -5.823	
   71.500	      -9.766	      -5.804	
   71.510	     -10.986	      -5.676	
   71.520	     -10.986	      -5.823	
   71.530	     -23.193	      -6.189	
   71.540	     -19.531	      -6.152	
   71.551	     -14.648	      -6.061	
   71.560	     -12.207	      -5.988	
   71.571	     -13.428	      -6.097	
   71.581	     -12.207	      -6.006	
   71.591	      -3.662	      -5.585	
   71.601	      -4.883	      -5.566	
   71.611	     -12.207	      -5.695	
   71.621	      -9.766	      -5.713	
   71.631	     -10.986	      -5.878	
   71.641	     -18.311	      -6.097	
   71.650	      -6.104	      -5.969	
   71.660	     -13.428	      -5.878	
   71.670	      -9.766	      -5.786	
   71.680	      -9.766	      -5.804	
   71.690	     -15.869	      -5.988	
   71.700	     -15.869	      -6.042	
   71.710	      -9.766	      -5.969	
   71.720	      -9.766	      -5.823	
   71.730	      -8.545	      -5.823	
   71.741	      -6.104	      -5.585	
   71.750	      -4.883	      -5.383	
   71.760	      -6.104	      -5.493	
   71.771	      -9.766	      -5.713	
   71.780	     -10.986	      -5.750	
   71.791	      -7.324	      -5.621	
   71.801	      -4.883	      -5.475	
   71.811	      -7.324	      -5.493	
   71.821	     -10.986	      -5.658	
   71.831	      -7.324	      -5.566	
   71.841	      -6.104	      -5.493	
   71.851	     -12.207	      -5.676	
   71.861	     -13.428	      -5.786	
   71.870	     -14.648	      -5.841	
   71.880	     -10.986	      -5.823	
   71.890	      -9.766	      -5.804	
   71.900	     -18.311	      -6.024	
   71.910	     -21.973	      -6.171	
   71.920	     -18.311	      -6.226	
   71.930	     -12.207	      -6.006	
   71.940	     -10.986	      -5.823	
   71.950	      -7.324	      -5.640	
   71.961	      -4.883	      -5.530	
   71.970	     -10.986	      -5.658	
   71.980	      -8.545	      -5.548	
   71.991	      -4.883	      -5.475	
   72.001	      -7.324	      -5.530	
   72.011	      -7.324	      -5.530	
   72.021	      -3.662	      -5.420	
   72.031	      -7.324	      -5.511	
   72.041	     -10.986	      -5.585	
   72.051	     -10.986	      -5.750	
   72.061	     -15.869	      -5.969	
   72.071	     -15.869	      -6.079	
   72.081	     -10.986	      -5.933	
   72.091	     -10.986	      -5.878	
   72.101	     -10.986	      -5.823	
   72.110	     -14.648	      -5.859	
   72.120	     -10.986	      -5.786	
   72.130	     -13.428	      -5.823	
