" CRUSH DATA"
"Data file SS05.txt"
"Time is 13:55:18.90."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   41.061	     -68.359	      -5.804	
   41.071	     -86.670	      -5.786	
   41.080	     -84.229	      -5.823	
   41.090	     -89.111	      -5.804	
   41.100	     -68.359	      -5.731	
   41.110	     -65.918	      -5.676	
   41.120	    -113.525	      -5.841	
   41.130	    -155.029	      -6.006	
   41.140	    -108.643	      -5.933	
   41.150	    -128.174	      -5.933	
   41.160	    -115.967	      -5.933	
   41.171	    -202.637	      -6.171	
   41.180	    -277.100	      -6.427	
   41.191	    -208.740	      -6.390	
   41.201	    -115.967	      -6.116	
   41.211	    -180.664	      -6.207	
   41.221	    -162.354	      -6.226	
   41.231	    -123.291	      -6.079	
   41.241	    -104.980	      -6.006	
   41.251	     -86.670	      -5.914	
   41.261	     -67.139	      -5.804	
   41.271	     -81.787	      -5.804	
   41.280	    -120.850	      -5.933	
   41.290	    -191.650	      -6.171	
   41.300	    -184.326	      -6.244	
   41.310	    -183.105	      -6.226	
   41.320	    -133.057	      -6.134	
   41.330	     -84.229	      -5.914	
   41.340	    -120.850	      -5.988	
   41.350	     -81.787	      -5.896	
   41.360	     -96.436	      -5.896	
   41.370	    -111.084	      -5.951	
   41.380	    -177.002	      -6.116	
   41.390	    -180.664	      -6.207	
   41.400	    -239.258	      -6.354	
   41.411	    -213.623	      -6.354	
   41.421	    -153.809	      -6.226	
   41.431	    -112.305	      -6.079	
   41.441	    -104.980	      -6.024	
   41.451	    -104.980	      -6.006	
   41.461	    -115.967	      -6.024	
   41.471	     -83.008	      -5.914	
   41.481	     -96.436	      -5.914	
   41.491	    -126.953	      -6.006	
   41.501	    -101.318	      -5.969	
   41.511	     -74.463	      -5.859	
   41.520	     -68.359	      -5.786	
   41.530	    -115.967	      -5.933	
   41.540	    -159.912	      -6.079	
   41.550	    -185.547	      -6.207	
   41.560	    -214.844	      -6.299	
   41.570	    -281.982	      -6.464	
   41.580	    -250.244	      -6.500	
   41.590	    -181.885	      -6.372	
   41.600	    -181.885	      -6.335	
   41.611	    -108.643	      -6.116	
   41.620	    -108.643	      -6.042	
   41.631	    -128.174	      -6.079	
   41.640	     -91.553	      -5.988	
   41.651	    -125.732	      -6.024	
   41.661	    -180.664	      -6.207	
   41.671	    -192.871	      -6.262	
   41.681	    -117.188	      -6.097	
   41.691	     -76.904	      -5.933	
   41.701	     -57.373	      -5.786	
   41.711	     -64.697	      -5.731	
   41.720	     -72.021	      -5.768	
   41.730	     -90.332	      -5.804	
   41.740	    -189.209	      -6.152	
   41.750	    -217.285	      -6.317	
   41.760	    -133.057	      -6.171	
   41.770	     -73.242	      -5.896	
   41.780	     -69.580	      -5.786	
   41.790	     -46.387	      -5.640	
   41.800	     -63.477	      -5.676	
   41.810	    -112.305	      -5.859	
   41.820	    -131.836	      -5.988	
   41.830	    -172.119	      -6.097	
   41.840	    -146.484	      -6.097	
   41.851	    -108.643	      -5.969	
   41.860	    -115.967	      -5.969	
   41.871	    -128.174	      -6.006	
   41.881	    -166.016	      -6.116	
   41.891	    -126.953	      -6.042	
   41.901	     -69.580	      -5.841	
   41.911	     -43.945	      -5.621	
   41.921	     -79.346	      -5.731	
   41.931	    -107.422	      -5.841	
   41.940	     -84.229	      -5.804	
   41.950	     -51.270	      -5.658	
   41.960	     -47.607	      -5.566	
   41.970	     -80.566	      -5.695	
   41.980	     -67.139	      -5.676	
   41.990	     -96.436	      -5.768	
   42.000	    -150.146	      -5.969	
   42.010	    -150.146	      -6.024	
   42.020	    -162.354	      -6.079	
   42.030	    -194.092	      -6.171	
   42.040	    -191.650	      -6.244	
   42.050	    -117.188	      -6.061	
   42.060	    -106.201	      -5.969	
   42.071	    -109.863	      -5.988	
   42.081	    -115.967	      -5.969	
   42.091	     -70.801	      -5.823	
   42.101	     -81.787	      -5.804	
   42.111	     -67.139	      -5.750	
   42.121	     -76.904	      -5.768	
   42.131	     -45.166	      -5.603	
   42.141	     -42.725	      -5.475	
   42.151	    -111.084	      -5.768	
   42.161	    -104.980	      -5.859	
   42.171	    -125.732	      -5.914	
   42.180	    -103.760	      -5.896	
   42.190	    -130.615	      -5.951	
   42.200	    -112.305	      -5.933	
   42.210	     -63.477	      -5.731	
   42.220	     -57.373	      -5.640	
   42.230	     -85.449	      -5.731	
   42.240	     -98.877	      -5.804	
   42.250	    -111.084	      -5.841	
   42.260	    -113.525	      -5.878	
   42.271	    -133.057	      -5.951	
   42.280	    -167.236	      -6.042	
   42.291	    -161.133	      -6.097	
   42.301	     -93.994	      -5.896	
   42.311	     -37.842	      -5.548	
   42.321	     -42.725	      -5.438	
   42.331	     -50.049	      -5.475	
   42.341	     -36.621	      -5.420	
   42.351	     -36.621	      -5.365	
   42.361	     -29.297	      -5.310	
   42.371	     -45.166	      -5.347	
   42.380	     -90.332	      -5.585	
   42.390	     -98.877	      -5.713	
   42.400	    -150.146	      -5.933	
   42.410	    -128.174	      -5.951	
   42.420	    -101.318	      -5.859	
   42.430	     -68.359	      -5.731	
   42.440	    -124.512	      -5.878	
   42.450	    -118.408	      -5.933	
   42.460	    -122.070	      -5.914	
   42.470	    -205.078	      -6.134	
   42.480	    -280.762	      -6.427	
   42.490	    -150.146	      -6.262	
   42.500	     -96.436	      -5.969	
   42.511	     -64.697	      -5.804	
   42.521	    -158.691	      -6.042	
   42.531	    -140.381	      -6.097	
   42.541	     -81.787	      -5.878	
   42.551	    -134.277	      -5.988	
   42.561	    -187.988	      -6.171	
   42.571	    -180.664	      -6.207	
   42.581	    -212.402	      -6.281	
   42.591	    -225.830	      -6.335	
   42.601	    -252.686	      -6.409	
   42.611	    -180.664	      -6.317	
   42.620	    -170.898	      -6.262	
   42.630	    -173.340	      -6.262	
   42.640	    -217.285	      -6.354	
   42.650	    -235.596	      -6.409	
   42.660	    -181.885	      -6.335	
   42.670	    -119.629	      -6.152	
   42.680	     -89.111	      -6.006	
   42.690	     -97.656	      -5.951	
   42.700	    -162.354	      -6.134	
   42.711	     -92.773	      -6.006	
   42.720	    -118.408	      -6.006	
   42.731	    -108.643	      -6.006	
   42.741	    -117.188	      -6.006	
   42.751	    -129.395	      -6.042	
   42.761	    -126.953	      -6.042	
   42.771	    -119.629	      -6.024	
   42.781	     -79.346	      -5.933	
   42.791	     -53.711	      -5.713	
   42.801	     -59.814	      -5.695	
   42.811	     -34.180	      -5.493	
   42.820	     -48.828	      -5.438	
   42.830	     -58.594	      -5.530	
   42.840	     -95.215	      -5.695	
   42.850	     -91.553	      -5.731	
   42.860	     -72.021	      -5.676	
   42.870	     -98.877	      -5.768	
   42.880	    -108.643	      -5.823	
   42.890	    -103.760	      -5.823	
   42.900	    -101.318	      -5.823	
   42.910	     -59.814	      -5.640	
   42.920	     -45.166	      -5.511	
   42.930	     -48.828	      -5.493	
   42.940	     -51.270	      -5.511	
   42.951	     -62.256	      -5.566	
   42.961	     -46.387	      -5.493	
   42.971	     -74.463	      -5.585	
   42.981	    -119.629	      -5.786	
   42.991	     -83.008	      -5.731	
   43.001	     -91.553	      -5.750	
   43.011	     -85.449	      -5.731	
   43.021	     -58.594	      -5.603	
   43.031	     -75.684	      -5.658	
   43.041	    -109.863	      -5.768	
   43.051	    -123.291	      -5.841	
   43.060	    -137.939	      -5.914	
   43.070	    -151.367	      -5.988	
   43.080	    -217.285	      -6.207	
   43.090	    -194.092	      -6.244	
   43.100	    -170.898	      -6.189	
   43.110	    -200.195	      -6.244	
   43.120	    -235.596	      -6.335	
   43.130	    -240.479	      -6.390	
   43.140	    -178.223	      -6.299	
   43.151	    -157.471	      -6.207	
   43.160	    -197.754	      -6.281	
   43.171	    -187.988	      -6.299	
   43.181	    -213.623	      -6.354	
   43.191	    -191.650	      -6.335	
   43.201	     -95.215	      -6.061	
   43.211	     -89.111	      -5.914	
   43.221	    -123.291	      -6.006	
   43.231	    -126.953	      -6.061	
   43.241	     -83.008	      -5.914	
   43.251	     -56.152	      -5.731	
   43.260	     -43.945	      -5.603	
   43.270	     -53.711	      -5.566	
   43.280	     -83.008	      -5.695	
   43.290	    -103.760	      -5.804	
   43.300	     -70.801	      -5.695	
   43.310	     -64.697	      -5.658	
   43.320	    -128.174	      -5.859	
   43.330	    -107.422	      -5.896	
   43.340	    -141.602	      -5.969	
   43.350	    -175.781	      -6.097	
   43.360	    -128.174	      -6.024	
   43.370	     -85.449	      -5.878	
   43.380	    -100.098	      -5.878	
   43.391	     -69.580	      -5.786	
   43.400	     -73.242	      -5.750	
   43.411	     -96.436	      -5.823	
   43.421	    -133.057	      -5.933	
   43.431	    -172.119	      -6.079	
   43.441	    -208.740	      -6.244	
   43.450	    -202.637	      -6.262	
   43.461	    -156.250	      -6.189	
   43.471	    -109.863	      -6.024	
   43.481	    -197.754	      -6.207	
   43.491	    -260.010	      -6.409	
   43.500	    -142.822	      -6.244	
   43.510	    -113.525	      -6.061	
   43.520	     -98.877	      -6.006	
   43.530	     -78.125	      -5.878	
   43.540	     -72.021	      -5.804	
   43.550	     -95.215	      -5.878	
   43.560	    -113.525	      -5.933	
   43.570	    -136.719	      -6.024	
   43.580	    -179.443	      -6.152	
   43.591	    -115.967	      -6.061	
   43.600	    -141.602	      -6.042	
   43.611	    -197.754	      -6.226	
   43.621	    -114.746	      -6.079	
   43.631	     -67.139	      -5.859	
   43.641	     -91.553	      -5.859	
   43.651	    -107.422	      -5.933	
   43.661	     -96.436	      -5.914	
   43.671	    -111.084	      -5.933	
   43.681	    -139.160	      -6.024	
   43.691	    -144.043	      -6.061	
   43.700	     -98.877	      -5.969	
   43.710	     -93.994	      -5.896	
   43.720	     -50.049	      -5.713	
   43.730	     -46.387	      -5.566	
   43.740	     -37.842	      -5.475	
   43.750	     -26.855	      -5.347	
   43.760	     -17.090	      -5.127	
   43.770	     -40.283	      -5.200	
   43.780	     -53.711	      -5.328	
   43.790	     -75.684	      -5.493	
   43.800	    -109.863	      -5.713	
   43.810	    -144.043	      -5.896	
   43.820	    -216.064	      -6.171	
   43.831	    -202.637	      -6.281	
   43.841	    -198.975	      -6.262	
   43.851	    -245.361	      -6.372	
   43.861	    -173.340	      -6.262	
   43.871	    -195.313	      -6.281	
   43.881	    -233.154	      -6.372	
   43.891	    -267.334	      -6.464	
   43.901	    -285.645	      -6.537	
   43.911	    -225.830	      -6.482	
   43.921	    -113.525	      -6.171	
   43.930	    -122.070	      -6.097	
   43.940	     -96.436	      -6.024	
   43.950	     -87.891	      -5.914	
   43.960	     -68.359	      -5.841	
   43.970	     -83.008	      -5.841	
   43.980	     -62.256	      -5.768	
   43.990	     -85.449	      -5.786	
   44.000	    -156.250	      -6.042	
   44.010	    -123.291	      -6.042	
   44.020	    -109.863	      -5.969	
   44.030	    -107.422	      -5.951	
   44.040	     -91.553	      -5.896	
   44.051	     -85.449	      -5.859	
   44.061	     -57.373	      -5.750	
   44.071	     -64.697	      -5.695	
   44.081	     -78.125	      -5.750	
   44.091	     -57.373	      -5.695	
   44.101	    -115.967	      -5.859	
   44.111	    -150.146	      -6.042	
   44.121	    -156.250	      -6.061	
   44.131	    -113.525	      -5.988	
   44.141	    -134.277	      -6.006	
   44.151	    -113.525	      -5.988	
   44.160	    -147.705	      -6.024	
   44.170	    -172.119	      -6.134	
   44.180	    -173.340	      -6.152	
   44.190	    -229.492	      -6.317	
   44.200	    -196.533	      -6.299	
   44.210	    -212.402	      -6.335	
   44.220	    -197.754	      -6.335	
   44.230	    -136.719	      -6.171	
   44.240	    -155.029	      -6.171	
   44.251	    -169.678	      -6.226	
   44.260	    -119.629	      -6.116	
   44.271	    -126.953	      -6.079	
   44.281	    -148.926	      -6.134	
   44.291	    -166.016	      -6.189	
   44.301	    -212.402	      -6.317	
   44.311	    -173.340	      -6.262	
   44.321	    -201.416	      -6.299	
   44.331	    -288.086	      -6.519	
   44.341	    -258.789	      -6.537	
   44.351	    -146.484	      -6.299	
   44.360	    -101.318	      -6.097	
   44.370	    -115.967	      -6.061	
   44.380	    -156.250	      -6.171	
   44.390	    -133.057	      -6.152	
   44.400	    -137.939	      -6.134	
   44.410	    -111.084	      -6.079	
   44.420	     -74.463	      -5.914	
   44.430	     -54.932	      -5.750	
   44.440	     -93.994	      -5.841	
   44.450	     -97.656	      -5.896	
   44.460	     -97.656	      -5.896	
   44.470	     -75.684	      -5.823	
   44.480	     -46.387	      -5.658	
   44.491	     -46.387	      -5.566	
   44.501	     -46.387	      -5.548	
   44.511	     -29.297	      -5.365	
   44.521	     -30.518	      -5.273	
   44.531	     -35.400	      -5.310	
   44.541	     -69.580	      -5.475	
   44.551	    -120.850	      -5.768	
   44.561	    -125.732	      -5.878	
   44.571	     -93.994	      -5.823	
   44.581	     -91.553	      -5.786	
   44.591	    -101.318	      -5.804	
   44.600	     -84.229	      -5.750	
   44.610	     -87.891	      -5.731	
   44.620	     -65.918	      -5.658	
   44.630	     -96.436	      -5.750	
   44.640	    -129.395	      -5.878	
   44.650	     -70.801	      -5.713	
   44.660	    -100.098	      -5.768	
   44.670	    -119.629	      -5.878	
   44.680	     -65.918	      -5.695	
   44.691	     -79.346	      -5.676	
   44.700	    -169.678	      -6.006	
   44.711	    -192.871	      -6.207	
   44.721	    -228.271	      -6.281	
   44.731	    -269.775	      -6.445	
   44.741	    -301.514	      -6.555	
   44.751	    -292.969	      -6.610	
   44.761	    -206.299	      -6.464	
   44.771	    -233.154	      -6.464	
   44.781	    -334.473	      -6.665	
   44.791	    -277.100	      -6.647	
   44.800	    -142.822	      -6.372	
   44.810	     -92.773	      -6.079	
   44.820	    -109.863	      -6.042	
   44.830	    -156.250	      -6.171	
   44.840	    -125.732	      -6.134	
   44.850	    -144.043	      -6.171	
   44.860	     -78.125	      -5.969	
   44.870	     -50.049	      -5.713	
   44.880	     -51.270	      -5.658	
   44.890	     -86.670	      -5.768	
   44.900	     -68.359	      -5.750	
   44.910	     -85.449	      -5.750	
   44.920	     -52.490	      -5.658	
   44.931	     -47.607	      -5.566	
   44.941	     -70.801	      -5.621	
   44.951	     -83.008	      -5.695	
   44.961	    -108.643	      -5.841	
   44.971	     -83.008	      -5.786	
   44.981	     -75.684	      -5.731	
   44.991	     -90.332	      -5.768	
   45.001	    -111.084	      -5.841	
   45.011	    -126.953	      -5.933	
   45.021	    -164.795	      -6.079	
   45.031	    -241.699	      -6.317	
   45.040	    -186.768	      -6.335	
   45.050	    -109.863	      -6.079	
   45.060	    -101.318	      -6.006	
   45.070	    -142.822	      -6.079	
   45.080	    -163.574	      -6.171	
   45.090	    -108.643	      -6.042	
   45.100	    -108.643	      -5.969	
   45.110	    -100.098	      -5.969	
   45.120	     -69.580	      -5.841	
   45.131	     -96.436	      -5.878	
   45.140	    -112.305	      -5.951	
   45.151	    -155.029	      -6.061	
   45.161	    -153.809	      -6.116	
   45.171	    -187.988	      -6.189	
   45.181	    -190.430	      -6.244	
   45.191	    -147.705	      -6.171	
   45.201	    -112.305	      -6.061	
   45.211	     -87.891	      -5.951	
   45.221	     -64.697	      -5.804	
   45.231	     -47.607	      -5.658	
   45.240	     -41.504	      -5.548	
   45.250	     -26.855	      -5.365	
   45.260	     -47.607	      -5.383	
   45.270	    -107.422	      -5.731	
   45.280	    -128.174	      -5.896	
   45.290	    -124.512	      -5.933	
   45.300	    -144.043	      -5.969	
   45.310	     -91.553	      -5.859	
   45.320	     -93.994	      -5.823	
   45.330	    -125.732	      -5.914	
   45.340	    -195.313	      -6.152	
   45.350	    -172.119	      -6.189	
   45.360	    -113.525	      -6.024	
   45.371	     -85.449	      -5.896	
   45.381	     -96.436	      -5.878	
   45.391	    -118.408	      -5.951	
   45.401	    -139.160	      -6.006	
   45.411	    -155.029	      -6.079	
   45.421	    -129.395	      -6.042	
   45.431	    -197.754	      -6.171	
   45.441	    -235.596	      -6.372	
   45.451	    -275.879	      -6.482	
   45.461	    -251.465	      -6.500	
   45.471	    -173.340	      -6.354	
   45.480	    -141.602	      -6.226	
   45.490	    -130.615	      -6.171	
   45.500	    -148.926	      -6.189	
