" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:05:32.24."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  235.021	       0.000	      -5.951	
  235.041	       0.000	      -6.134	
  235.061	       1.221	      -6.226	
  235.081	       0.000	      -6.024	
  235.100	       1.221	      -5.731	
  235.120	       1.221	      -6.061	
  235.140	       1.221	      -5.054	
  235.160	       1.221	      -4.156	
  235.180	       1.221	      -4.596	
  235.200	       1.221	      -5.237	
  235.221	       0.000	      -4.431	
  235.241	       1.221	      -3.790	
  235.261	       1.221	      -4.486	
  235.281	       0.000	      -5.182	
  235.301	       0.000	      -5.475	
  235.320	       1.221	      -5.804	
  235.340	       0.000	      -5.548	
  235.360	       1.221	      -6.354	
  235.380	       1.221	      -6.024	
  235.401	       0.000	      -5.511	
  235.420	       0.000	      -6.006	
  235.441	       0.000	      -4.980	
  235.461	       0.000	      -4.871	
  235.481	       0.000	      -4.413	
  235.501	       0.000	      -4.065	
  235.521	       0.000	      -4.761	
  235.540	       0.000	      -4.468	
  235.560	       0.000	      -5.237	
  235.580	       0.000	      -5.914	
  235.600	       1.221	      -5.750	
  235.621	       0.000	      -5.310	
  235.640	       1.221	      -5.438	
  235.661	       1.221	      -5.090	
  235.681	       1.221	      -5.548	
  235.701	       1.221	      -5.035	
  235.721	       0.000	      -5.109	
  235.741	       1.221	      -4.980	
  235.760	       0.000	      -4.761	
  235.780	       1.221	      -5.054	
  235.800	       0.000	      -4.871	
  235.820	       0.000	      -5.621	
  235.840	       0.000	      -5.402	
  235.860	       0.000	      -5.164	
  235.881	       0.000	      -5.090	
  235.901	       0.000	      -4.779	
  235.921	       0.000	      -5.054	
  235.941	       0.000	      -6.171	
  235.961	       1.221	      -6.628	
  235.980	       1.221	      -5.988	
  236.000	       1.221	      -5.914	
  236.020	       1.221	      -5.328	
  236.040	       0.000	      -6.134	
  236.061	       0.000	      -5.841	
  236.080	       0.000	      -5.402	
  236.101	       0.000	      -5.713	
  236.121	       0.000	      -5.310	
  236.141	       0.000	      -5.823	
  236.161	       0.000	      -5.017	
  236.181	       0.000	      -5.145	
  236.200	       1.221	      -5.383	
  236.220	       0.000	      -5.695	
  236.240	       0.000	      -5.292	
  236.260	       0.000	      -5.438	
  236.280	       0.000	      -5.383	
  236.300	       0.000	      -6.061	
  236.321	       0.000	      -5.750	
  236.341	       0.000	      -6.500	
  236.361	       0.000	      -6.976	
  236.381	       1.221	      -6.555	
  236.401	       0.000	      -5.896	
  236.420	       1.221	      -5.511	
  236.440	       0.000	      -6.134	
  236.460	       0.000	      -6.372	
  236.480	       0.000	      -6.024	
  236.501	       0.000	      -6.335	
  236.520	       1.221	      -5.603	
  236.541	       0.000	      -4.761	
  236.561	       0.000	      -4.779	
  236.581	       0.000	      -5.951	
  236.601	       0.000	      -5.768	
  236.621	       1.221	      -5.713	
  236.640	       0.000	      -6.281	
  236.660	       1.221	      -6.097	
  236.680	       1.221	      -6.006	
  236.700	       0.000	      -5.475	
  236.720	       0.000	      -5.841	
  236.740	       0.000	      -6.134	
  236.761	       1.221	      -5.859	
  236.781	       0.000	      -5.951	
  236.801	       0.000	      -5.768	
  236.821	       0.000	      -5.438	
  236.841	       0.000	      -5.658	
  236.860	       1.221	      -5.273	
  236.880	       1.221	      -5.475	
  236.900	       1.221	      -6.134	
  236.920	       0.000	      -6.262	
  236.941	       0.000	      -6.335	
  236.960	       0.000	      -6.116	
  236.981	       0.000	      -5.713	
  237.001	       1.221	      -5.292	
  237.021	       0.000	      -5.493	
  237.041	       0.000	      -5.676	
  237.061	       0.000	      -6.024	
  237.080	       0.000	      -6.299	
  237.100	       0.000	      -6.537	
  237.120	       0.000	      -6.116	
  237.140	       0.000	      -5.420	
  237.161	       1.221	      -6.354	
  237.180	       0.000	      -6.775	
  237.201	       0.000	      -6.171	
  237.221	       0.000	      -6.244	
  237.241	       0.000	      -6.372	
  237.261	       1.221	      -6.006	
  237.281	       1.221	      -5.823	
  237.300	       0.000	      -5.969	
  237.320	       0.000	      -5.823	
  237.340	       1.221	      -6.042	
  237.360	       0.000	      -6.299	
  237.380	       0.000	      -5.933	
  237.400	       0.000	      -6.189	
  237.421	       1.221	      -6.024	
  237.441	       1.221	      -6.116	
  237.461	       0.000	      -5.804	
  237.481	       1.221	      -6.189	
  237.501	       0.000	      -5.676	
  237.520	       0.000	      -5.804	
  237.540	       1.221	      -5.914	
  237.560	       0.000	      -5.804	
  237.580	       0.000	      -4.980	
  237.601	       0.000	      -4.395	
  237.620	       0.000	      -4.047	
  237.641	       0.000	      -4.706	
  237.661	       1.221	      -6.171	
  237.681	       0.000	      -6.519	
  237.701	       0.000	      -6.372	
  237.721	       0.000	      -5.750	
  237.740	       0.000	      -5.933	
  237.760	       0.000	      -5.713	
  237.780	       0.000	      -5.621	
  237.800	       0.000	      -5.017	
  237.820	       0.000	      -5.475	
  237.840	       1.221	      -5.402	
  237.861	       1.221	      -5.475	
  237.881	       0.000	      -5.603	
  237.901	       0.000	      -5.420	
  237.921	       1.221	      -5.402	
  237.941	       0.000	      -4.926	
  237.960	       0.000	      -5.292	
  237.980	       0.000	      -6.189	
  238.000	       0.000	      -5.603	
  238.020	       0.000	      -5.988	
  238.041	       0.000	      -5.695	
  238.060	       0.000	      -6.152	
  238.081	       0.000	      -5.969	
  238.101	       1.221	      -6.482	
  238.121	       0.000	      -5.988	
  238.141	       0.000	      -6.207	
  238.161	       0.000	      -6.079	
  238.180	       0.000	      -5.273	
  238.200	       0.000	      -6.097	
  238.220	       0.000	      -5.457	
  238.240	       0.000	      -5.878	
  238.260	       0.000	      -5.859	
  238.280	       0.000	      -6.262	
  238.301	       0.000	      -5.804	
  238.321	       1.221	      -6.244	
  238.341	       0.000	      -6.500	
  238.361	       0.000	      -6.226	
  238.381	       1.221	      -6.006	
  238.400	       0.000	      -5.750	
  238.420	       0.000	      -6.024	
  238.440	       0.000	      -5.768	
  238.460	       0.000	      -5.676	
  238.481	       0.000	      -5.475	
  238.500	       1.221	      -5.676	
  238.521	       0.000	      -5.511	
  238.541	       0.000	      -6.519	
  238.561	       0.000	      -6.812	
  238.580	       0.000	      -6.555	
  238.601	       0.000	      -6.500	
  238.620	       0.000	      -6.335	
  238.640	       0.000	      -5.530	
  238.660	       0.000	      -5.457	
  238.680	       0.000	      -5.237	
  238.700	       0.000	      -5.182	
  238.720	       0.000	      -5.310	
  238.741	       0.000	      -6.006	
  238.761	      -1.221	      -6.244	
  238.781	       0.000	      -6.427	
  238.801	       0.000	      -6.152	
  238.821	      -1.221	      -5.658	
  238.840	       0.000	      -6.445	
  238.860	       0.000	      -6.537	
  238.880	       0.000	      -6.720	
  238.900	       0.000	      -6.335	
  238.921	       0.000	      -7.324	
  238.940	       0.000	      -6.738	
  238.961	       0.000	      -5.896	
  238.981	       0.000	      -5.475	
  239.001	       0.000	      -5.237	
  239.021	       0.000	      -6.061	
  239.041	       0.000	      -6.335	
  239.060	       0.000	      -6.830	
  239.080	       0.000	      -6.335	
  239.100	       1.221	      -6.042	
  239.120	       1.221	      -5.145	
  239.141	       1.221	      -5.292	
  239.160	       0.000	      -5.383	
  239.181	       0.000	      -5.585	
  239.201	       0.000	      -5.109	
  239.221	       1.221	      -5.420	
  239.241	       0.000	      -5.164	
  239.261	       0.000	      -4.688	
  239.280	       0.000	      -5.511	
  239.300	       0.000	      -5.548	
  239.320	       1.221	      -5.988	
  239.340	       1.221	      -5.786	
  239.360	       0.000	      -5.878	
  239.380	       0.000	      -5.768	
  239.401	       0.000	      -6.134	
  239.421	       0.000	      -5.621	
  239.441	       1.221	      -6.207	
  239.461	       0.000	      -6.335	
  239.481	       0.000	      -5.988	
  239.500	       0.000	      -6.061	
  239.520	       1.221	      -5.859	
  239.540	       0.000	      -6.079	
  239.560	       0.000	      -6.500	
  239.581	       0.000	      -6.079	
  239.600	       0.000	      -5.859	
  239.621	       0.000	      -5.988	
  239.641	       0.000	      -5.841	
  239.661	       0.000	      -5.402	
  239.681	       0.000	      -5.988	
  239.701	       0.000	      -6.482	
  239.720	       0.000	      -6.335	
  239.740	       0.000	      -6.482	
  239.760	       0.000	      -7.288	
  239.780	       0.000	      -6.500	
  239.800	       1.221	      -6.372	
  239.820	       0.000	      -5.914	
  239.841	       0.000	      -6.335	
  239.861	       0.000	      -6.830	
  239.881	       0.000	      -6.152	
  239.901	       1.221	      -6.097	
  239.921	       0.000	      -6.519	
  239.940	       0.000	      -5.878	
  239.960	       0.000	      -5.292	
  239.980	       0.000	      -5.566	
  240.000	       1.221	      -5.292	
  240.021	       0.000	      -5.164	
  240.040	       0.000	      -5.219	
  240.061	       0.000	      -5.072	
  240.081	       0.000	      -5.054	
  240.101	       0.000	      -5.328	
  240.121	       0.000	      -5.750	
  240.141	       0.000	      -5.914	
  240.160	       1.221	      -6.354	
  240.180	       1.221	      -6.189	
  240.200	       0.000	      -6.427	
  240.220	       1.221	      -6.628	
  240.240	       0.000	      -6.409	
  240.260	       0.000	      -5.951	
  240.281	       0.000	      -6.097	
  240.301	       0.000	      -5.933	
  240.321	       0.000	      -6.079	
  240.341	       0.000	      -6.500	
  240.361	       0.000	      -6.061	
  240.380	       1.221	      -6.244	
  240.400	       1.221	      -6.042	
  240.420	       0.000	      -6.042	
  240.440	       1.221	      -6.628	
  240.461	       1.221	      -6.244	
  240.480	       0.000	      -6.354	
  240.501	       1.221	      -6.152	
  240.521	       1.221	      -5.548	
  240.541	       0.000	      -5.072	
  240.561	       0.000	      -4.779	
  240.581	      -1.221	      -5.548	
  240.600	       0.000	      -5.420	
  240.620	       0.000	      -5.878	
  240.640	       0.000	      -5.511	
  240.660	      -1.221	      -5.969	
  240.680	       0.000	      -6.812	
  240.700	       0.000	      -7.068	
  240.721	       0.000	      -6.610	
  240.741	       1.221	      -6.628	
  240.761	       0.000	      -6.390	
  240.781	       0.000	      -5.914	
  240.801	       0.000	      -6.042	
  240.820	       0.000	      -6.134	
  240.840	       0.000	      -5.969	
  240.860	       0.000	      -6.189	
  240.880	       1.221	      -6.464	
  240.901	       0.000	      -7.123	
  240.920	       0.000	      -6.885	
  240.941	       0.000	      -6.812	
  240.961	       0.000	      -6.866	
  240.981	       1.221	      -6.262	
  241.001	       0.000	      -6.445	
  241.021	       1.221	      -6.079	
  241.040	       1.221	      -6.152	
  241.060	       0.000	      -6.519	
  241.080	       0.000	      -6.665	
  241.100	       0.000	      -5.365	
  241.121	       1.221	      -5.695	
  241.140	       1.221	      -5.475	
  241.161	       0.000	      -6.079	
  241.181	       1.221	      -6.006	
  241.201	       1.221	      -5.475	
  241.221	       1.221	      -5.859	
  241.241	       0.000	      -6.610	
  241.260	       0.000	      -7.544	
  241.280	       0.000	      -7.379	
  241.300	       0.000	      -7.068	
  241.320	       0.000	      -6.702	
  241.340	       0.000	      -6.921	
  241.360	       1.221	      -7.141	
  241.381	       0.000	      -6.647	
  241.401	       0.000	      -6.757	
  241.421	       0.000	      -6.720	
  241.441	       1.221	      -6.207	
  241.461	       0.000	      -6.097	
  241.480	       1.221	      -6.427	
  241.500	       0.000	      -5.896	
  241.520	       0.000	      -5.566	
  241.540	       0.000	      -5.988	
  241.561	       0.000	      -5.530	
  241.580	       0.000	      -5.823	
  241.601	       0.000	      -5.731	
  241.621	       1.221	      -6.061	
  241.641	       0.000	      -6.427	
  241.661	       0.000	      -6.097	
  241.681	       0.000	      -5.804	
  241.700	       0.000	      -5.988	
  241.720	       0.000	      -6.134	
  241.740	       1.221	      -6.372	
  241.760	       0.000	      -6.116	
  241.780	       0.000	      -5.914	
  241.800	       0.000	      -6.500	
  241.821	       1.221	      -6.335	
  241.841	       0.000	      -5.951	
  241.861	       1.221	      -6.665	
  241.881	       0.000	      -6.409	
  241.901	       1.221	      -6.097	
  241.920	       1.221	      -5.621	
  241.940	       0.000	      -5.219	
  241.960	       0.000	      -4.834	
  241.980	       1.221	      -5.841	
  242.001	       0.000	      -5.676	
  242.020	       1.221	      -5.438	
  242.041	       0.000	      -4.999	
  242.061	       0.000	      -5.219	
  242.081	       0.000	      -5.896	
  242.101	       1.221	      -6.024	
  242.121	       0.000	      -6.445	
  242.140	       0.000	      -6.592	
  242.160	       0.000	      -6.390	
  242.180	       0.000	      -6.445	
  242.200	       0.000	      -5.750	
  242.220	       0.000	      -4.706	
  242.240	       1.221	      -5.200	
  242.261	       1.221	      -5.017	
  242.281	       0.000	      -5.475	
  242.301	       0.000	      -6.116	
  242.321	       0.000	      -6.207	
  242.341	       0.000	      -6.958	
  242.360	       0.000	      -6.189	
  242.380	       0.000	      -6.189	
  242.400	       0.000	      -6.720	
  242.420	       1.221	      -6.152	
  242.441	       0.000	      -5.768	
  242.460	       0.000	      -5.347	
  242.481	       0.000	      -5.786	
  242.501	       0.000	      -6.097	
  242.521	       0.000	      -6.720	
  242.540	       0.000	      -6.061	
  242.561	       0.000	      -5.878	
  242.580	       0.000	      -5.768	
  242.600	       0.000	      -6.042	
  242.620	       0.000	      -6.390	
  242.640	       0.000	      -7.196	
  242.660	       0.000	      -6.866	
  242.680	       0.000	      -6.848	
  242.701	       1.221	      -6.024	
  242.721	       0.000	      -5.566	
  242.741	       0.000	      -5.823	
  242.761	       0.000	      -4.614	
  242.781	       0.000	      -5.347	
  242.800	       0.000	      -5.182	
  242.820	       0.000	      -5.475	
  242.840	       0.000	      -6.299	
  242.860	       0.000	      -6.738	
  242.881	       0.000	      -6.958	
  242.900	       1.221	      -7.379	
  242.921	       0.000	      -6.995	
  242.941	       0.000	      -6.024	
  242.961	       0.000	      -5.933	
