" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:43:19.42."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   10.650	    -147.705	      -6.171	
   10.660	    -136.719	      -6.189	
   10.670	    -104.980	      -6.079	
   10.680	     -64.697	      -5.878	
   10.690	     -39.063	      -5.603	
   10.700	     -50.049	      -5.530	
   10.710	     -89.111	      -5.731	
   10.721	     -95.215	      -5.841	
   10.730	    -101.318	      -5.896	
   10.741	    -104.980	      -5.914	
   10.751	    -124.512	      -5.988	
   10.761	    -142.822	      -6.097	
   10.771	    -150.146	      -6.171	
   10.781	    -106.201	      -6.061	
   10.791	     -91.553	      -5.951	
   10.801	     -97.656	      -5.951	
   10.811	    -206.299	      -6.317	
   10.821	    -180.664	      -6.409	
   10.831	    -137.939	      -6.262	
   10.840	    -131.836	      -6.226	
   10.850	    -136.719	      -6.226	
   10.860	    -172.119	      -6.317	
   10.870	    -123.291	      -6.226	
   10.880	    -161.133	      -6.281	
   10.890	     -90.332	      -6.097	
   10.900	     -59.814	      -5.841	
   10.910	     -62.256	      -5.768	
   10.920	     -92.773	      -5.896	
   10.930	    -131.836	      -6.061	
   10.940	    -141.602	      -6.134	
   10.950	     -95.215	      -6.006	
   10.961	    -102.539	      -6.006	
   10.971	     -62.256	      -5.841	
   10.981	     -69.580	      -5.768	
   10.991	    -102.539	      -5.914	
   11.001	    -111.084	      -5.988	
   11.011	     -76.904	      -5.878	
   11.021	     -79.346	      -5.841	
   11.031	     -62.256	      -5.823	
   11.041	     -67.139	      -5.768	
   11.051	     -56.152	      -5.750	
   11.061	     -46.387	      -5.621	
   11.070	     -57.373	      -5.658	
   11.080	     -39.063	      -5.548	
   11.090	     -62.256	      -5.585	
   11.100	     -80.566	      -5.713	
   11.110	    -100.098	      -5.841	
   11.120	     -86.670	      -5.823	
   11.130	     -68.359	      -5.731	
   11.140	    -122.070	      -5.933	
   11.150	    -164.795	      -6.152	
   11.161	    -158.691	      -6.207	
   11.170	     -97.656	      -6.024	
   11.181	    -136.719	      -6.097	
   11.191	    -120.850	      -6.097	
   11.201	     -59.814	      -5.823	
   11.211	     -40.283	      -5.548	
   11.221	     -56.152	      -5.566	
   11.231	     -79.346	      -5.695	
   11.241	    -129.395	      -5.951	
   11.251	    -148.926	      -6.116	
   11.261	    -151.367	      -6.152	
   11.270	    -114.746	      -6.079	
   11.280	     -76.904	      -5.896	
   11.290	    -131.836	      -6.042	
   11.300	    -120.850	      -6.097	
   11.310	    -175.781	      -6.226	
   11.320	    -141.602	      -6.207	
   11.330	     -87.891	      -6.006	
   11.340	     -89.111	      -5.933	
   11.350	     -58.594	      -5.804	
   11.360	     -63.477	      -5.713	
   11.370	     -72.021	      -5.750	
   11.380	     -70.801	      -5.750	
   11.390	     -81.787	      -5.804	
   11.401	     -53.711	      -5.676	
   11.411	     -79.346	      -5.768	
   11.421	    -139.160	      -6.024	
   11.431	    -173.340	      -6.226	
   11.441	    -103.760	      -6.061	
   11.451	     -75.684	      -5.878	
   11.461	     -58.594	      -5.750	
   11.471	     -28.076	      -5.438	
   11.480	     -39.063	      -5.328	
   11.491	     -48.828	      -5.402	
   11.500	     -53.711	      -5.457	
   11.510	     -58.594	      -5.475	
   11.520	     -53.711	      -5.475	
   11.530	     -72.021	      -5.548	
   11.540	     -93.994	      -5.731	
   11.550	    -157.471	      -6.042	
   11.560	    -170.898	      -6.207	
   11.570	    -214.844	      -6.372	
   11.580	    -163.574	      -6.335	
   11.590	    -141.602	      -6.244	
   11.600	    -142.822	      -6.226	
   11.610	    -209.961	      -6.409	
   11.621	    -139.160	      -6.299	
   11.631	     -79.346	      -6.024	
   11.641	     -65.918	      -5.823	
   11.651	     -52.490	      -5.713	
   11.661	     -47.607	      -5.621	
   11.671	     -74.463	      -5.695	
   11.681	     -54.932	      -5.658	
   11.691	     -64.697	      -5.640	
   11.701	     -93.994	      -5.786	
   11.711	     -83.008	      -5.804	
   11.721	     -91.553	      -5.823	
   11.730	    -108.643	      -5.878	
   11.740	    -108.643	      -5.933	
   11.750	    -129.395	      -5.988	
   11.760	    -142.822	      -6.079	
   11.770	    -167.236	      -6.207	
   11.780	    -106.201	      -6.079	
   11.790	    -126.953	      -6.061	
   11.800	    -108.643	      -6.042	
   11.810	    -125.732	      -6.061	
   11.821	    -180.664	      -6.262	
   11.830	    -167.236	      -6.299	
   11.841	    -109.863	      -6.116	
   11.850	    -187.988	      -6.281	
   11.861	    -211.182	      -6.445	
   11.871	    -180.664	      -6.409	
   11.881	    -159.912	      -6.354	
   11.891	     -81.787	      -6.042	
   11.901	     -98.877	      -5.969	
   11.911	     -84.229	      -5.969	
   11.920	     -42.725	      -5.695	
   11.931	     -63.477	      -5.658	
   11.940	     -72.021	      -5.731	
   11.950	     -46.387	      -5.603	
   11.960	     -30.518	      -5.402	
   11.970	     -36.621	      -5.328	
   11.980	     -70.801	      -5.566	
   11.990	     -93.994	      -5.750	
   12.000	     -69.580	      -5.676	
   12.010	     -67.139	      -5.640	
   12.020	     -51.270	      -5.566	
   12.030	     -47.607	      -5.511	
   12.040	     -68.359	      -5.566	
   12.050	     -50.049	      -5.530	
   12.061	     -52.490	      -5.493	
   12.071	    -112.305	      -5.786	
   12.081	     -76.904	      -5.750	
   12.091	     -51.270	      -5.566	
   12.101	    -126.953	      -5.896	
   12.111	    -159.912	      -6.134	
   12.121	    -124.512	      -6.097	
   12.131	    -147.705	      -6.116	
   12.141	    -168.457	      -6.189	
   12.151	    -208.740	      -6.354	
   12.161	    -229.492	      -6.482	
   12.170	    -169.678	      -6.409	
   12.180	    -113.525	      -6.189	
   12.190	    -150.146	      -6.244	
   12.200	    -196.533	      -6.409	
   12.210	    -133.057	      -6.262	
   12.220	     -83.008	      -6.024	
   12.230	     -52.490	      -5.786	
   12.240	     -62.256	      -5.713	
   12.250	     -50.049	      -5.658	
   12.261	     -40.283	      -5.548	
   12.270	     -70.801	      -5.640	
   12.281	    -102.539	      -5.841	
   12.291	    -118.408	      -5.951	
   12.301	     -81.787	      -5.841	
   12.311	     -56.152	      -5.676	
   12.321	     -59.814	      -5.640	
   12.331	     -72.021	      -5.713	
   12.341	     -47.607	      -5.621	
   12.351	     -29.297	      -5.383	
   12.360	     -54.932	      -5.457	
   12.370	    -111.084	      -5.786	
   12.380	     -76.904	      -5.786	
   12.390	     -63.477	      -5.640	
   12.400	    -102.539	      -5.804	
   12.410	     -84.229	      -5.804	
   12.420	     -96.436	      -5.804	
   12.430	     -86.670	      -5.804	
   12.440	    -133.057	      -5.951	
   12.450	    -172.119	      -6.171	
   12.460	    -134.277	      -6.134	
   12.470	    -185.547	      -6.244	
   12.480	    -150.146	      -6.262	
   12.490	    -173.340	      -6.281	
   12.501	    -114.746	      -6.134	
   12.511	    -106.201	      -6.042	
   12.521	    -156.250	      -6.189	
   12.531	    -172.119	      -6.281	
   12.541	    -213.623	      -6.409	
   12.551	    -134.277	      -6.281	
   12.561	     -83.008	      -6.006	
   12.571	     -98.877	      -6.006	
   12.581	     -96.436	      -6.006	
   12.591	     -95.215	      -5.988	
   12.601	     -75.684	      -5.914	
   12.610	     -59.814	      -5.786	
   12.620	     -46.387	      -5.658	
   12.630	     -58.594	      -5.658	
   12.640	     -65.918	      -5.676	
   12.650	     -67.139	      -5.695	
   12.660	     -86.670	      -5.768	
   12.670	     -91.553	      -5.823	
   12.680	     -72.021	      -5.786	
   12.690	     -63.477	      -5.695	
   12.701	     -76.904	      -5.750	
   12.710	    -109.863	      -5.896	
   12.721	     -80.566	      -5.823	
   12.731	     -52.490	      -5.658	
   12.741	     -53.711	      -5.603	
   12.751	     -69.580	      -5.676	
   12.761	    -103.760	      -5.841	
   12.771	     -81.787	      -5.823	
   12.781	     -56.152	      -5.658	
   12.791	    -103.760	      -5.823	
   12.801	    -159.912	      -6.097	
   12.811	    -203.857	      -6.335	
   12.820	    -142.822	      -6.244	
   12.830	     -79.346	      -5.951	
   12.840	     -97.656	      -5.933	
   12.850	    -162.354	      -6.189	
   12.860	    -125.732	      -6.152	
   12.870	    -161.133	      -6.226	
   12.880	    -194.092	      -6.354	
   12.890	    -168.457	      -6.335	
   12.900	    -223.389	      -6.445	
   12.910	    -227.051	      -6.537	
   12.920	    -167.236	      -6.427	
   12.930	    -169.678	      -6.390	
   12.941	    -139.160	      -6.317	
   12.951	     -97.656	      -6.152	
   12.961	    -112.305	      -6.134	
   12.971	    -144.043	      -6.226	
   12.981	    -117.188	      -6.171	
   12.991	    -111.084	      -6.152	
   13.001	    -156.250	      -6.244	
   13.011	    -147.705	      -6.281	
   13.021	    -175.781	      -6.335	
   13.031	    -134.277	      -6.262	
   13.041	     -68.359	      -5.969	
   13.050	     -80.566	      -5.914	
   13.060	     -80.566	      -5.933	
   13.070	    -100.098	      -5.988	
   13.080	     -81.787	      -5.951	
   13.090	     -34.180	      -5.603	
   13.100	     -24.414	      -5.273	
   13.110	     -23.193	      -5.127	
   13.120	     -73.242	      -5.511	
   13.130	    -128.174	      -5.914	
   13.141	    -133.057	      -6.006	
   13.150	    -137.939	      -6.079	
   13.161	     -92.773	      -5.933	
   13.171	     -56.152	      -5.713	
   13.181	    -125.732	      -5.969	
   13.191	     -86.670	      -5.914	
   13.201	     -68.359	      -5.750	
   13.211	    -114.746	      -5.914	
   13.221	    -100.098	      -5.933	
   13.231	     -85.449	      -5.878	
   13.241	    -142.822	      -6.042	
   13.251	    -133.057	      -6.116	
   13.260	    -102.539	      -5.988	
   13.270	    -150.146	      -6.116	
   13.280	    -145.264	      -6.171	
   13.290	    -113.525	      -6.079	
   13.300	     -92.773	      -5.988	
   13.310	     -72.021	      -5.859	
   13.320	     -86.670	      -5.878	
   13.330	    -112.305	      -5.969	
   13.340	    -103.760	      -5.951	
   13.350	    -109.863	      -5.969	
   13.360	    -112.305	      -5.988	
   13.370	    -122.070	      -6.024	
   13.381	    -175.781	      -6.207	
   13.391	    -155.029	      -6.226	
   13.401	    -102.539	      -6.079	
   13.411	     -92.773	      -5.988	
   13.421	     -53.711	      -5.750	
   13.431	     -58.594	      -5.658	
   13.441	     -79.346	      -5.750	
   13.451	     -59.814	      -5.713	
   13.460	     -62.256	      -5.658	
   13.471	     -89.111	      -5.786	
   13.480	    -102.539	      -5.878	
   13.490	     -95.215	      -5.878	
   13.500	    -151.367	      -6.079	
   13.510	    -111.084	      -6.042	
   13.520	     -64.697	      -5.804	
   13.530	     -51.270	      -5.658	
   13.540	     -69.580	      -5.695	
   13.550	     -81.787	      -5.786	
   13.560	     -43.945	      -5.603	
   13.570	     -45.166	      -5.493	
   13.580	     -67.139	      -5.603	
   13.590	     -51.270	      -5.566	
   13.601	     -42.725	      -5.475	
   13.611	     -61.035	      -5.530	
   13.621	     -70.801	      -5.603	
   13.631	    -109.863	      -5.823	
   13.641	    -104.980	      -5.878	
   13.651	    -129.395	      -5.969	
   13.661	    -120.850	      -5.988	
   13.671	    -137.939	      -6.042	
   13.681	    -109.863	      -6.006	
   13.691	    -107.422	      -5.951	
   13.701	     -92.773	      -5.933	
   13.710	     -91.553	      -5.896	
   13.720	     -87.891	      -5.878	
   13.730	    -157.471	      -6.116	
   13.740	    -224.609	      -6.409	
   13.750	    -231.934	      -6.519	
   13.760	    -225.830	      -6.519	
   13.770	    -140.381	      -6.335	
   13.780	    -205.078	      -6.427	
   13.790	    -252.686	      -6.610	
   13.801	    -261.230	      -6.665	
   13.810	    -200.195	      -6.592	
   13.821	    -270.996	      -6.683	
   13.831	    -335.693	      -6.903	
   13.841	    -235.596	      -6.812	
   13.851	    -191.650	      -6.683	
   13.861	    -128.174	      -6.464	
   13.871	     -98.877	      -6.262	
   13.881	     -84.229	      -6.134	
   13.891	    -104.980	      -6.171	
   13.901	     -74.463	      -6.061	
   13.910	     -50.049	      -5.841	
   13.920	     -48.828	      -5.713	
   13.930	     -63.477	      -5.731	
   13.940	     -95.215	      -5.878	
   13.950	     -86.670	      -5.914	
   13.960	     -89.111	      -5.896	
   13.970	    -119.629	      -6.024	
   13.980	    -123.291	      -6.061	
   13.990	    -167.236	      -6.262	
   14.000	    -134.277	      -6.226	
   14.010	    -169.678	      -6.299	
   14.020	    -122.070	      -6.226	
   14.030	    -108.643	      -6.134	
   14.041	    -125.732	      -6.171	
   14.051	     -89.111	      -6.079	
   14.061	     -80.566	      -5.988	
   14.071	     -97.656	      -6.024	
   14.081	     -98.877	      -6.042	
   14.091	     -68.359	      -5.914	
   14.101	     -73.242	      -5.878	
   14.111	     -54.932	      -5.786	
   14.121	     -61.035	      -5.750	
   14.131	     -64.697	      -5.768	
   14.141	     -45.166	      -5.676	
   14.150	     -58.594	      -5.658	
   14.160	     -72.021	      -5.750	
   14.170	    -117.188	      -5.969	
   14.180	    -122.070	      -6.042	
   14.190	    -136.719	      -6.097	
   14.200	     -76.904	      -5.914	
   14.210	    -109.863	      -5.988	
   14.220	    -173.340	      -6.244	
   14.230	    -131.836	      -6.207	
   14.241	    -157.471	      -6.262	
   14.250	    -157.471	      -6.281	
   14.261	     -85.449	      -6.061	
   14.271	     -59.814	      -5.859	
   14.281	     -85.449	      -5.878	
   14.291	     -98.877	      -5.969	
   14.301	    -161.133	      -6.207	
   14.311	    -202.637	      -6.409	
   14.321	    -198.975	      -6.445	
   14.331	    -145.264	      -6.335	
   14.341	    -150.146	      -6.299	
   14.350	    -135.498	      -6.281	
   14.360	    -131.836	      -6.244	
   14.370	    -126.953	      -6.262	
   14.380	     -85.449	      -6.097	
   14.390	     -76.904	      -5.969	
   14.400	     -69.580	      -5.914	
   14.410	     -62.256	      -5.841	
   14.420	     -70.801	      -5.859	
   14.430	    -107.422	      -5.988	
   14.440	    -164.795	      -6.244	
   14.450	    -125.732	      -6.207	
   14.460	     -86.670	      -6.042	
   14.470	     -73.242	      -5.933	
   14.481	     -70.801	      -5.878	
   14.491	     -42.725	      -5.695	
   14.501	     -31.738	      -5.475	
   14.511	     -39.063	      -5.438	
   14.521	     -72.021	      -5.658	
   14.531	     -57.373	      -5.621	
   14.541	     -59.814	      -5.603	
   14.551	     -67.139	      -5.658	
   14.561	     -63.477	      -5.640	
   14.571	     -43.945	      -5.530	
   14.581	     -29.297	      -5.383	
   14.590	     -25.635	      -5.237	
   14.600	     -43.945	      -5.310	
   14.610	     -96.436	      -5.695	
   14.620	    -140.381	      -5.988	
   14.630	    -155.029	      -6.134	
   14.640	    -101.318	      -6.024	
   14.650	     -69.580	      -5.823	
   14.660	     -50.049	      -5.658	
   14.670	     -34.180	      -5.438	
   14.681	     -83.008	      -5.676	
   14.690	     -81.787	      -5.768	
   14.701	    -119.629	      -5.914	
   14.711	    -145.264	      -6.079	
   14.721	    -230.713	      -6.409	
   14.731	    -262.451	      -6.647	
   14.741	    -211.182	      -6.610	
   14.751	    -202.637	      -6.555	
   14.761	    -136.719	      -6.390	
   14.771	    -151.367	      -6.372	
   14.781	    -159.912	      -6.409	
   14.790	    -172.119	      -6.445	
   14.800	    -129.395	      -6.354	
   14.810	    -118.408	      -6.281	
   14.820	    -115.967	      -6.244	
   14.830	    -103.760	      -6.207	
   14.840	    -123.291	      -6.226	
   14.850	     -87.891	      -6.134	
   14.860	    -153.809	      -6.262	
   14.870	    -189.209	      -6.445	
   14.880	    -133.057	      -6.317	
   14.890	     -78.125	      -6.097	
   14.900	     -85.449	      -5.988	
   14.910	    -146.484	      -6.244	
   14.921	    -181.885	      -6.390	
   14.931	    -229.492	      -6.555	
   14.941	    -241.699	      -6.628	
   14.951	    -240.479	      -6.665	
   14.961	    -180.664	      -6.573	
   14.971	    -163.574	      -6.482	
   14.981	    -187.988	      -6.555	
   14.991	    -222.168	      -6.610	
   15.001	    -139.160	      -6.427	
   15.011	     -81.787	      -6.171	
   15.021	    -122.070	      -6.207	
   15.030	    -102.539	      -6.207	
   15.040	     -65.918	      -5.988	
   15.050	     -87.891	      -6.006	
   15.060	     -98.877	      -6.061	
   15.070	     -76.904	      -5.988	
   15.080	     -58.594	      -5.878	
   15.090	     -80.566	      -5.914	
   15.100	     -65.918	      -5.878	
   15.110	     -91.553	      -5.951	
   15.121	    -133.057	      -6.134	
