" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:56:44.35."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  187.300	      -2.441	      -5.402	
  187.320	      -9.766	      -5.914	
  187.341	      -3.662	      -5.493	
  187.361	      -3.662	      -5.383	
  187.381	      -4.883	      -5.530	
  187.401	       0.000	      -5.145	
  187.420	       0.000	      -4.724	
  187.440	      -3.662	      -5.109	
  187.460	      -9.766	      -5.841	
  187.480	      -9.766	      -6.097	
  187.500	      -4.883	      -5.786	
  187.520	      -1.221	      -5.145	
  187.540	      -8.545	      -5.621	
  187.561	      -3.662	      -5.383	
  187.581	      -2.441	      -5.109	
  187.601	      -4.883	      -5.347	
  187.621	      -3.662	      -5.420	
  187.641	     -15.869	      -6.317	
  187.660	     -10.986	      -6.335	
  187.680	      -7.324	      -6.079	
  187.700	      -3.662	      -5.548	
  187.720	      -1.221	      -4.926	
  187.740	      -6.104	      -5.420	
  187.760	      -7.324	      -5.786	
  187.781	     -12.207	      -6.061	
  187.801	     -17.090	      -6.500	
  187.820	     -25.635	      -7.013	
  187.841	     -13.428	      -6.720	
  187.860	      -7.324	      -6.097	
  187.880	       1.221	      -4.852	
  187.900	      -8.545	      -5.603	
  187.920	      -1.221	      -5.292	
  187.940	      -4.883	      -5.365	
  187.960	     -12.207	      -6.061	
  187.980	      -2.441	      -5.676	
  188.001	      -8.545	      -5.933	
  188.021	      -9.766	      -6.061	
  188.041	      -6.104	      -5.804	
  188.061	      -3.662	      -5.530	
  188.081	      -9.766	      -5.823	
  188.100	      -3.662	      -5.603	
  188.120	      -6.104	      -5.603	
  188.140	     -23.193	      -6.793	
  188.160	     -13.428	      -6.610	
  188.180	      -8.545	      -6.152	
  188.200	      -2.441	      -5.530	
  188.221	      -9.766	      -6.061	
  188.241	     -18.311	      -6.573	
  188.260	      -4.883	      -6.079	
  188.281	     -14.648	      -6.354	
  188.300	     -15.869	      -6.537	
  188.320	      -1.221	      -5.786	
  188.340	      -3.662	      -5.530	
  188.360	     -14.648	      -6.244	
  188.380	      -1.221	      -5.658	
  188.400	     -15.869	      -6.317	
  188.420	     -21.973	      -6.885	
  188.441	     -12.207	      -6.537	
  188.461	       0.000	      -5.621	
  188.481	      -6.104	      -5.676	
  188.501	     -18.311	      -6.592	
  188.520	     -17.090	      -6.738	
  188.540	      -9.766	      -6.335	
  188.560	      -6.104	      -6.024	
  188.580	     -10.986	      -6.207	
  188.600	     -13.428	      -6.464	
  188.620	      -2.441	      -5.914	
  188.640	      -1.221	      -5.219	
  188.661	      -2.441	      -5.310	
  188.681	     -13.428	      -6.024	
  188.701	      -1.221	      -5.548	
  188.721	      -7.324	      -5.530	
  188.741	     -13.428	      -6.097	
  188.760	      -3.662	      -5.750	
  188.780	      -2.441	      -5.475	
  188.800	      -1.221	      -5.200	
  188.820	      -2.441	      -5.200	
  188.840	      -2.441	      -5.219	
  188.860	      -6.104	      -5.475	
  188.881	      -8.545	      -5.804	
  188.901	       1.221	      -4.834	
  188.921	      -1.221	      -4.651	
  188.941	       2.441	      -4.395	
  188.960	      -1.221	      -4.669	
  188.980	      -1.221	      -4.816	
  189.000	     -13.428	      -5.896	
  189.020	      -6.104	      -5.841	
  189.040	      -1.221	      -5.145	
  189.060	     -12.207	      -5.768	
  189.080	     -12.207	      -6.189	
  189.101	     -17.090	      -6.537	
  189.121	      -6.104	      -6.152	
  189.141	     -14.648	      -6.262	
  189.161	      -4.883	      -5.859	
  189.181	      -2.441	      -5.548	
  189.200	      -8.545	      -5.859	
  189.220	     -13.428	      -6.317	
  189.240	      -6.104	      -6.006	
  189.260	      -1.221	      -5.420	
  189.280	     -12.207	      -5.804	
  189.300	     -12.207	      -6.226	
  189.321	     -25.635	      -6.995	
  189.341	     -20.752	      -6.995	
  189.361	      -4.883	      -5.969	
  189.381	     -12.207	      -6.097	
  189.400	     -14.648	      -6.464	
  189.420	       2.441	      -5.566	
  189.440	      -3.662	      -5.127	
  189.460	      -7.324	      -5.566	
  189.480	     -13.428	      -6.226	
  189.500	       1.221	      -5.383	
  189.520	     -13.428	      -5.988	
  189.541	      -2.441	      -5.127	
  189.561	     -10.986	      -5.786	
  189.581	     -19.531	      -6.628	
  189.601	      -6.104	      -6.262	
  189.621	      -1.221	      -5.438	
  189.640	      -2.441	      -5.292	
  189.660	      -7.324	      -5.731	
  189.680	     -15.869	      -6.427	
  189.700	     -17.090	      -6.647	
  189.720	     -21.973	      -6.921	
  189.740	      -2.441	      -5.988	
  189.761	      -4.883	      -5.841	
  189.781	     -12.207	      -6.262	
  189.801	     -13.428	      -6.390	
  189.821	     -23.193	      -6.903	
  189.840	      -8.545	      -6.335	
  189.860	     -12.207	      -6.372	
  189.880	     -13.428	      -6.555	
  189.900	      -3.662	      -6.042	
  189.920	     -13.428	      -6.335	
  189.940	     -12.207	      -6.445	
  189.960	      -2.441	      -5.841	
  189.981	      -1.221	      -5.475	
  190.001	     -12.207	      -6.079	
  190.021	      -7.324	      -6.079	
  190.041	     -13.428	      -6.299	
  190.061	       0.000	      -5.420	
  190.080	       0.000	      -4.651	
  190.100	      -7.324	      -5.365	
  190.120	      -4.883	      -5.640	
  190.140	      -4.883	      -5.493	
  190.160	      -4.883	      -5.457	
  190.180	      -8.545	      -5.713	
  190.201	      -4.883	      -5.328	
  190.221	     -15.869	      -6.152	
  190.241	     -15.869	      -6.592	
  190.261	      -2.441	      -5.878	
  190.280	       0.000	      -5.035	
  190.300	      -7.324	      -5.310	
  190.320	     -12.207	      -6.134	
  190.340	     -13.428	      -6.482	
  190.360	      -7.324	      -6.189	
  190.380	     -23.193	      -6.738	
  190.400	      -6.104	      -6.262	
  190.421	      -1.221	      -5.347	
  190.441	      -3.662	      -5.292	
  190.460	       1.221	      -4.999	
  190.481	     -12.207	      -5.969	
  190.500	      -6.104	      -5.933	
  190.520	     -10.986	      -6.116	
  190.540	      -6.104	      -5.969	
  190.560	      -3.662	      -5.658	
  190.580	      -4.883	      -5.548	
  190.600	     -10.986	      -6.006	
  190.620	     -10.986	      -6.226	
  190.641	      -6.104	      -5.951	
  190.661	       0.000	      -5.310	
  190.681	     -10.986	      -5.768	
  190.701	      -1.221	      -5.695	
  190.721	      -1.221	      -5.365	
  190.740	      -8.545	      -5.841	
  190.760	      -3.662	      -5.658	
  190.780	     -14.648	      -6.116	
  190.800	      -1.221	      -5.676	
  190.820	      -3.662	      -5.365	
  190.840	      -7.324	      -5.695	
  190.861	      -8.545	      -5.823	
  190.881	      -3.662	      -5.548	
  190.901	      -3.662	      -5.511	
  190.921	      -6.104	      -5.621	
  190.940	      -6.104	      -5.658	
  190.960	      -6.104	      -5.713	
  190.980	     -14.648	      -6.189	
  191.000	      -3.662	      -5.750	
  191.020	     -23.193	      -6.683	
  191.040	     -26.855	      -7.196	
  191.060	     -24.414	      -7.214	
  191.081	      -9.766	      -6.482	
  191.101	     -15.869	      -6.610	
  191.121	      -6.104	      -6.409	
  191.141	      -9.766	      -6.390	
  191.161	     -20.752	      -6.793	
  191.180	     -18.311	      -6.885	
  191.200	      -6.104	      -6.281	
  191.220	      -6.104	      -5.988	
  191.240	      -3.662	      -5.823	
  191.260	     -13.428	      -6.299	
  191.280	      -6.104	      -6.189	
  191.301	     -10.986	      -6.299	
  191.321	     -14.648	      -6.445	
  191.340	      -1.221	      -5.731	
  191.361	      -2.441	      -5.365	
  191.380	     -13.428	      -6.244	
  191.400	     -21.973	      -6.903	
  191.420	      -7.324	      -6.464	
  191.440	     -24.414	      -6.885	
  191.460	      -3.662	      -6.189	
  191.480	      -6.104	      -5.969	
  191.500	      -3.662	      -5.823	
  191.521	      -7.324	      -6.042	
  191.541	      -7.324	      -5.951	
  191.561	       0.000	      -5.365	
  191.581	      -1.221	      -4.980	
  191.601	      -6.104	      -5.310	
  191.620	      -6.104	      -5.658	
  191.640	     -13.428	      -6.207	
  191.660	      -6.104	      -5.988	
  191.680	      -3.662	      -5.658	
  191.700	      -3.662	      -5.621	
  191.720	     -12.207	      -6.024	
  191.741	     -17.090	      -6.519	
  191.761	     -28.076	      -7.068	
  191.780	     -14.648	      -6.775	
  191.801	      -7.324	      -6.189	
  191.820	      -1.221	      -5.420	
  191.840	       0.000	      -4.871	
  191.860	      -7.324	      -5.328	
  191.880	      -3.662	      -5.475	
  191.900	     -14.648	      -6.189	
  191.920	       1.221	      -5.640	
  191.940	     -12.207	      -5.969	
  191.961	      -8.545	      -5.988	
  191.981	     -21.973	      -6.647	
  192.001	     -10.986	      -6.573	
  192.021	      -9.766	      -6.299	
  192.041	      -6.104	      -6.006	
  192.060	      -4.883	      -5.768	
  192.080	       2.441	      -4.889	
  192.100	       0.000	      -4.413	
  192.120	      -6.104	      -4.907	
  192.140	       3.662	      -4.706	
  192.160	      -8.545	      -5.273	
  192.181	      -6.104	      -5.457	
  192.201	     -17.090	      -6.390	
  192.220	     -10.986	      -6.427	
  192.241	      -8.545	      -6.134	
  192.260	     -18.311	      -6.628	
  192.280	     -17.090	      -6.665	
  192.300	     -12.207	      -6.519	
  192.320	     -10.986	      -6.390	
  192.340	     -17.090	      -6.628	
  192.360	      -8.545	      -6.354	
  192.380	     -13.428	      -6.409	
  192.401	     -17.090	      -6.683	
  192.421	      -2.441	      -5.969	
  192.441	     -14.648	      -6.281	
  192.461	      -8.545	      -6.299	
  192.480	     -15.869	      -6.537	
  192.500	      -9.766	      -6.390	
  192.520	     -28.076	      -7.050	
  192.540	     -14.648	      -6.903	
  192.560	      -8.545	      -6.537	
  192.580	      -7.324	      -6.189	
  192.600	       0.000	      -5.457	
  192.621	      -1.221	      -5.383	
  192.641	       0.000	      -5.164	
  192.661	      -8.545	      -5.511	
  192.681	     -10.986	      -6.134	
  192.701	      -2.441	      -5.841	
  192.720	     -13.428	      -6.226	
  192.740	      -8.545	      -6.207	
  192.760	      -4.883	      -5.859	
  192.780	      -8.545	      -5.914	
  192.800	      -1.221	      -5.548	
  192.820	      -4.883	      -5.585	
  192.841	      -2.441	      -4.907	
  192.861	       2.441	      -4.211	
  192.881	      -2.441	      -4.395	
  192.901	      -1.221	      -4.816	
  192.920	      -6.104	      -5.438	
  192.940	      -2.441	      -5.255	
  192.960	      -1.221	      -4.523	
  192.980	      -8.545	      -5.054	
  193.000	      -3.662	      -5.237	
  193.020	       2.441	      -4.596	
  193.040	     -10.986	      -5.438	
  193.061	     -17.090	      -6.390	
  193.081	      -7.324	      -6.152	
  193.100	      -9.766	      -6.079	
  193.121	     -21.973	      -6.647	
  193.141	     -24.414	      -7.050	
  193.160	     -26.855	      -7.251	
  193.180	     -17.090	      -7.031	
  193.200	      -6.104	      -6.317	
  193.220	      -2.441	      -5.621	
  193.240	       1.221	      -4.980	
  193.260	      -1.221	      -4.962	
  193.281	     -17.090	      -6.354	
  193.301	     -10.986	      -6.409	
  193.321	     -20.752	      -6.665	
  193.341	     -42.725	      -7.617	
  193.360	     -29.297	      -7.635	
  193.380	     -36.621	      -7.764	
  193.400	     -20.752	      -7.434	
  193.420	      -7.324	      -6.519	
  193.440	      -8.545	      -6.354	
  193.460	      -6.104	      -6.189	
  193.480	     -10.986	      -6.335	
  193.501	     -25.635	      -7.123	
  193.521	      -6.104	      -6.482	
  193.540	      -7.324	      -6.317	
  193.561	     -13.428	      -6.519	
  193.581	     -15.869	      -6.775	
  193.600	      -3.662	      -5.988	
  193.620	      -6.104	      -5.859	
  193.640	      -7.324	      -6.061	
  193.660	       7.324	      -4.761	
  193.680	      -8.545	      -5.219	
  193.700	      -7.324	      -5.823	
  193.721	     -15.869	      -6.409	
  193.741	     -14.648	      -6.610	
  193.761	     -15.869	      -6.628	
  193.781	     -19.531	      -6.812	
  193.800	     -23.193	      -7.068	
  193.820	     -12.207	      -6.793	
  193.840	      -7.324	      -6.262	
  193.860	     -13.428	      -6.445	
  193.880	      -1.221	      -5.878	
  193.900	      -9.766	      -6.042	
  193.920	      -7.324	      -6.189	
  193.941	     -13.428	      -6.409	
  193.961	      -6.104	      -5.988	
  193.981	     -15.869	      -6.390	
  194.001	      -2.441	      -6.079	
  194.021	      -9.766	      -6.097	
  194.040	      -4.883	      -5.914	
  194.060	      -1.221	      -5.457	
  194.080	      -6.104	      -5.566	
  194.100	       0.000	      -5.292	
  194.120	      -3.662	      -5.347	
  194.140	      -7.324	      -5.804	
  194.161	      -9.766	      -6.024	
  194.181	      -9.766	      -6.079	
  194.201	      -3.662	      -5.750	
  194.221	      -3.662	      -5.585	
  194.240	      -1.221	      -5.402	
  194.260	       1.221	      -5.017	
  194.280	      -2.441	      -4.999	
  194.300	      -1.221	      -5.109	
  194.320	      -8.545	      -5.640	
  194.340	      -6.104	      -5.804	
  194.360	      -6.104	      -5.640	
  194.381	      -6.104	      -5.603	
  194.401	      -2.441	      -5.420	
  194.420	       0.000	      -5.127	
  194.441	     -15.869	      -6.116	
  194.460	     -17.090	      -6.555	
  194.480	       0.000	      -5.713	
  194.500	      -3.662	      -5.365	
  194.520	      -8.545	      -5.841	
  194.540	      -1.221	      -5.438	
  194.560	      -3.662	      -5.347	
  194.580	      -8.545	      -5.658	
  194.601	     -10.986	      -5.988	
  194.621	       0.000	      -5.328	
  194.641	      -1.221	      -5.182	
  194.661	      -8.545	      -5.603	
  194.681	      -9.766	      -5.969	
  194.700	      -7.324	      -5.804	
  194.720	     -18.311	      -6.427	
  194.740	     -10.986	      -6.409	
  194.760	      -8.545	      -6.189	
  194.780	     -17.090	      -6.445	
  194.800	     -24.414	      -7.031	
  194.821	     -10.986	      -6.464	
  194.841	      -8.545	      -6.299	
  194.860	     -14.648	      -6.519	
  194.881	     -10.986	      -6.519	
  194.900	     -12.207	      -6.482	
  194.920	      -3.662	      -6.024	
  194.940	      -6.104	      -5.859	
  194.960	      -6.104	      -5.859	
  194.980	     -12.207	      -6.244	
  195.000	     -15.869	      -6.573	
  195.020	     -18.311	      -6.738	
  195.041	      -7.324	      -6.189	
  195.061	      -7.324	      -6.116	
  195.081	     -10.986	      -6.354	
  195.100	     -14.648	      -6.555	
  195.121	      -1.221	      -5.878	
  195.140	     -19.531	      -6.665	
  195.160	     -14.648	      -6.702	
  195.180	      -3.662	      -5.786	
  195.200	      -4.883	      -5.511	
  195.220	     -10.986	      -6.061	
  195.240	     -17.090	      -6.592	
  195.261	      -8.545	      -6.244	
  195.281	      -4.883	      -6.042	
  195.301	       0.000	      -5.182	
  195.321	      -1.221	      -5.054	
  195.340	      -4.883	      -5.548	
  195.360	     -17.090	      -6.445	
  195.380	     -30.518	      -7.288	
  195.400	     -14.648	      -6.976	
  195.420	     -10.986	      -6.537	
  195.440	      -7.324	      -6.226	
  195.460	     -12.207	      -6.372	
  195.481	      -3.662	      -5.969	
  195.501	      -6.104	      -5.896	
  195.521	      -1.221	      -5.457	
  195.540	      -1.221	      -5.090	
  195.561	       1.221	      -4.651	
  195.580	      -4.883	      -5.475	
  195.600	      -3.662	      -5.457	
  195.620	      -1.221	      -5.109	
  195.640	      -2.441	      -5.145	
  195.660	      -7.324	      -5.621	
  195.680	     -18.311	      -6.573	
  195.701	      -6.104	      -6.061	
  195.721	      -1.221	      -5.493	
  195.740	      -2.441	      -5.420	
  195.761	       2.441	      -4.669	
  195.780	       0.000	      -4.852	
  195.800	      -3.662	      -5.109	
  195.820	      -8.545	      -5.493	
  195.840	      -1.221	      -5.090	
  195.860	      -7.324	      -5.402	
  195.880	      -7.324	      -5.695	
  195.900	       2.441	      -4.944	
  195.921	      -2.441	      -5.035	
  195.941	       2.441	      -4.651	
  195.961	      -1.221	      -4.559	
  195.981	       0.000	      -4.523	
  196.001	       2.441	      -4.028	
  196.020	       1.221	      -4.120	
  196.040	      -1.221	      -4.504	
  196.060	       1.221	      -4.376	
  196.080	      -6.104	      -5.164	
  196.100	      -1.221	      -4.999	
