" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:32:43.54."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   57.801	     -25.635	      -6.464	
   57.820	     -57.373	      -7.013	
   57.841	     -62.256	      -7.343	
   57.860	     -23.193	      -6.592	
   57.880	     -18.311	      -6.281	
   57.900	     -40.283	      -6.757	
   57.920	     -13.428	      -6.116	
   57.940	     -40.283	      -6.647	
   57.960	     -39.063	      -6.830	
   57.981	     -21.973	      -6.464	
   58.001	      -6.104	      -5.457	
   58.021	     -29.297	      -6.262	
   58.041	     -61.035	      -7.178	
   58.060	     -58.594	      -7.379	
   58.080	     -26.855	      -6.848	
   58.100	     -24.414	      -6.592	
   58.120	     -42.725	      -6.958	
   58.140	     -19.531	      -6.537	
   58.160	     -12.207	      -5.969	
   58.180	     -14.648	      -5.859	
   58.201	     -24.414	      -6.207	
   58.221	     -21.973	      -6.244	
   58.241	     -24.414	      -6.262	
   58.261	     -29.297	      -6.427	
   58.280	     -14.648	      -5.988	
   58.300	     -21.973	      -6.116	
   58.320	     -34.180	      -6.555	
   58.340	      -9.766	      -5.786	
   58.360	     -13.428	      -5.603	
   58.380	      -6.104	      -5.328	
   58.400	      -7.324	      -5.054	
   58.421	      -9.766	      -5.255	
   58.441	     -25.635	      -5.988	
   58.461	     -17.090	      -5.841	
   58.481	     -35.400	      -6.354	
   58.501	     -39.063	      -6.647	
   58.520	     -48.828	      -6.921	
   58.540	     -21.973	      -6.409	
   58.560	     -20.752	      -6.281	
   58.580	      -3.662	      -5.054	
   58.600	     -21.973	      -5.713	
   58.620	     -37.842	      -6.537	
   58.641	     -14.648	      -5.859	
   58.661	      -4.883	      -5.182	
   58.681	     -26.855	      -6.042	
   58.701	     -39.063	      -6.610	
   58.720	     -31.738	      -6.592	
   58.740	     -56.152	      -7.068	
   58.760	     -79.346	      -7.581	
   58.780	     -26.855	      -6.921	
   58.800	     -26.855	      -6.720	
   58.820	     -36.621	      -6.903	
   58.840	     -13.428	      -6.207	
   58.861	     -17.090	      -6.024	
   58.881	     -20.752	      -6.171	
   58.901	     -31.738	      -6.500	
   58.921	     -29.297	      -6.555	
   58.941	     -30.518	      -6.592	
   58.960	     -10.986	      -5.859	
   58.980	     -13.428	      -5.731	
   59.000	      -7.324	      -5.475	
   59.020	     -21.973	      -5.969	
   59.040	     -14.648	      -5.823	
   59.060	     -13.428	      -5.676	
   59.081	     -41.504	      -6.628	
   59.101	     -28.076	      -6.573	
   59.121	     -17.090	      -6.079	
   59.141	     -14.648	      -5.896	
   59.160	     -28.076	      -6.281	
   59.180	      -8.545	      -5.548	
   59.200	      -4.883	      -4.962	
   59.220	     -12.207	      -5.219	
   59.240	     -15.869	      -5.585	
   59.260	     -10.986	      -5.475	
   59.280	      -7.324	      -5.127	
   59.301	      -1.221	      -4.413	
   59.321	     -14.648	      -4.999	
   59.341	     -17.090	      -5.511	
   59.361	     -35.400	      -6.299	
   59.381	     -31.738	      -6.464	
   59.400	     -50.049	      -6.885	
   59.420	     -47.607	      -7.013	
   59.440	      -9.766	      -5.896	
   59.460	     -13.428	      -5.621	
   59.480	     -47.607	      -6.738	
   59.500	     -63.477	      -7.343	
   59.521	     -28.076	      -6.848	
   59.541	     -30.518	      -6.738	
   59.561	     -64.697	      -7.361	
   59.581	     -29.297	      -6.940	
   59.600	     -23.193	      -6.665	
   59.620	     -15.869	      -6.207	
   59.640	     -23.193	      -6.299	
   59.660	     -35.400	      -6.683	
   59.680	     -13.428	      -6.134	
   59.700	     -15.869	      -6.006	
   59.720	     -43.945	      -6.793	
   59.741	     -47.607	      -7.050	
   59.761	     -48.828	      -7.104	
   59.781	      -7.324	      -5.804	
   59.801	      -6.104	      -4.962	
   59.821	     -36.621	      -6.354	
   59.840	      -9.766	      -5.859	
   59.860	      -4.883	      -4.999	
   59.880	      -3.662	      -4.633	
   59.900	     -15.869	      -5.292	
   59.920	     -21.973	      -5.896	
   59.940	     -43.945	      -6.738	
   59.961	     -17.090	      -6.097	
   59.981	     -14.648	      -5.750	
   60.001	      -3.662	      -5.017	
   60.021	      -3.662	      -4.596	
   60.040	      -8.545	      -4.889	
   60.060	      -6.104	      -4.797	
   60.080	     -14.648	      -5.145	
   60.100	     -25.635	      -5.914	
   60.120	     -14.648	      -5.731	
   60.140	      -4.883	      -4.926	
   60.160	      -8.545	      -4.834	
   60.181	     -12.207	      -5.145	
   60.201	     -15.869	      -5.365	
   60.221	      -3.662	      -4.834	
   60.241	     -19.531	      -5.383	
   60.260	      -7.324	      -4.962	
   60.280	      -6.104	      -4.742	
   60.300	     -24.414	      -5.658	
   60.320	     -29.297	      -6.134	
   60.340	     -51.270	      -6.903	
   60.360	     -68.359	      -7.434	
   60.380	     -35.400	      -7.050	
   60.401	      -9.766	      -5.786	
   60.421	     -10.986	      -5.383	
   60.441	     -10.986	      -5.420	
   60.461	      -1.221	      -4.669	
   60.481	      -6.104	      -4.596	
   60.500	     -19.531	      -5.438	
   60.520	     -14.648	      -5.493	
   60.540	     -14.648	      -5.493	
   60.560	     -18.311	      -5.621	
   60.580	     -23.193	      -5.859	
   60.600	     -23.193	      -5.951	
   60.621	     -23.193	      -5.988	
   60.641	     -35.400	      -6.317	
   60.661	     -24.414	      -6.189	
   60.681	     -53.711	      -6.921	
   60.700	     -10.986	      -5.841	
   60.720	      -7.324	      -4.962	
   60.740	      -8.545	      -4.926	
   60.760	     -21.973	      -5.750	
   60.780	      -8.545	      -5.402	
   60.800	     -15.869	      -5.402	
   60.820	       0.000	      -4.431	
   60.841	     -12.207	      -4.999	
   60.861	      -3.662	      -4.559	
   60.881	      -3.662	      -4.102	
   60.901	     -10.986	      -4.523	
   60.921	     -18.311	      -5.292	
   60.940	     -20.752	      -5.548	
   60.960	     -35.400	      -6.207	
   60.980	     -47.607	      -6.793	
   61.000	     -18.311	      -6.189	
   61.020	      -4.883	      -4.834	
   61.040	     -24.414	      -5.695	
   61.061	     -17.090	      -5.695	
   61.081	      -3.662	      -4.926	
   61.101	     -18.311	      -5.292	
   61.121	     -35.400	      -6.262	
   61.140	     -19.531	      -6.061	
   61.160	     -57.373	      -6.958	
   61.180	     -48.828	      -7.123	
   61.200	     -18.311	      -6.317	
   61.220	     -15.869	      -6.006	
   61.240	     -13.428	      -5.804	
   61.260	     -30.518	      -6.226	
   61.281	     -40.283	      -6.702	
   61.301	     -15.869	      -6.134	
   61.321	     -12.207	      -5.640	
   61.341	     -20.752	      -5.841	
   61.361	     -10.986	      -5.548	
   61.380	     -17.090	      -5.658	
   61.400	      -4.883	      -4.962	
   61.420	      -2.441	      -4.321	
   61.440	      -1.221	      -3.955	
   61.460	      -8.545	      -4.376	
   61.480	     -14.648	      -5.035	
   61.501	     -36.621	      -6.299	
   61.521	     -28.076	      -6.372	
   61.541	     -34.180	      -6.482	
   61.561	     -17.090	      -6.061	
   61.580	     -13.428	      -5.713	
   61.600	      -7.324	      -5.182	
   61.620	     -13.428	      -5.328	
   61.640	     -26.855	      -6.024	
   61.660	      -9.766	      -5.457	
   61.680	     -46.387	      -6.610	
   61.700	     -26.855	      -6.464	
   61.721	     -53.711	      -7.050	
   61.741	      -8.545	      -5.493	
   61.761	      -7.324	      -4.889	
   61.781	      -6.104	      -4.797	
   61.801	     -10.986	      -5.017	
   61.820	     -14.648	      -5.219	
   61.840	     -20.752	      -5.621	
   61.860	     -26.855	      -5.969	
   61.880	     -42.725	      -6.610	
   61.900	      -6.104	      -5.365	
   61.920	     -23.193	      -5.731	
   61.941	     -53.711	      -6.940	
   61.961	     -47.607	      -7.050	
   61.981	     -36.621	      -6.921	
   62.001	     -21.973	      -6.464	
   62.020	     -17.090	      -6.079	
   62.040	     -21.973	      -6.152	
   62.060	      -9.766	      -5.750	
   62.080	     -48.828	      -6.793	
   62.100	     -46.387	      -7.031	
   62.120	     -24.414	      -6.573	
   62.140	     -28.076	      -6.555	
   62.161	     -20.752	      -6.354	
   62.181	     -56.152	      -7.050	
   62.201	     -54.932	      -7.251	
   62.221	     -37.842	      -7.031	
   62.240	     -45.166	      -7.086	
   62.260	     -37.842	      -6.995	
   62.280	     -19.531	      -6.500	
   62.300	     -15.869	      -6.189	
   62.320	     -29.297	      -6.445	
   62.340	     -46.387	      -6.921	
   62.360	     -30.518	      -6.793	
   62.381	     -32.959	      -6.775	
   62.401	     -70.801	      -7.397	
   62.421	     -23.193	      -6.793	
   62.441	     -10.986	      -5.933	
   62.461	     -13.428	      -5.786	
   62.480	     -26.855	      -6.335	
   62.500	     -28.076	      -6.482	
   62.520	     -36.621	      -6.647	
   62.540	     -14.648	      -6.097	
   62.560	      -6.104	      -5.237	
   62.580	     -10.986	      -5.182	
   62.601	     -20.752	      -5.786	
   62.621	     -18.311	      -5.859	
   62.641	     -15.869	      -5.804	
   62.661	     -19.531	      -5.878	
   62.680	     -26.855	      -6.171	
   62.700	     -32.959	      -6.427	
   62.720	     -35.400	      -6.555	
   62.740	     -50.049	      -6.940	
   62.760	     -46.387	      -7.031	
   62.780	     -13.428	      -6.189	
   62.800	     -19.531	      -6.079	
   62.821	     -12.207	      -5.713	
   62.841	     -34.180	      -6.445	
   62.861	     -19.531	      -6.299	
   62.881	     -36.621	      -6.573	
   62.901	     -47.607	      -6.903	
   62.920	     -19.531	      -6.390	
   62.940	     -10.986	      -5.621	
   62.960	     -21.973	      -5.933	
   62.980	     -32.959	      -6.445	
   63.000	     -25.635	      -6.427	
   63.020	     -12.207	      -5.859	
   63.041	      -4.883	      -5.035	
   63.061	      -4.883	      -4.669	
   63.081	      -4.883	      -4.669	
   63.101	     -14.648	      -5.182	
   63.120	     -26.855	      -5.933	
   63.140	     -18.311	      -5.933	
   63.160	     -24.414	      -6.024	
   63.180	     -29.297	      -6.226	
   63.200	     -70.801	      -7.306	
   63.220	     -18.311	      -6.500	
   63.240	     -15.869	      -6.042	
   63.261	     -93.994	      -7.709	
   63.281	     -32.959	      -7.251	
   63.301	     -28.076	      -6.848	
   63.321	     -54.932	      -7.324	
   63.341	     -19.531	      -6.720	
   63.360	     -13.428	      -6.042	
   63.380	      -2.441	      -4.871	
   63.400	     -23.193	      -5.731	
   63.420	      -2.441	      -5.090	
   63.440	     -12.207	      -5.090	
   63.460	     -14.648	      -5.420	
   63.481	      -6.104	      -4.724	
   63.501	      -1.221	      -4.340	
   63.521	     -13.428	      -4.797	
   63.541	      -1.221	      -4.504	
   63.560	      -7.324	      -4.706	
   63.580	     -15.869	      -5.164	
   63.600	     -23.193	      -5.676	
   63.620	      -4.883	      -4.926	
   63.640	     -15.869	      -5.182	
   63.660	     -28.076	      -5.878	
   63.680	     -50.049	      -6.866	
   63.701	     -35.400	      -6.793	
   63.721	     -19.531	      -6.372	
   63.741	     -10.986	      -5.713	
   63.761	      -2.441	      -4.761	
   63.781	      -4.883	      -4.468	
   63.800	     -13.428	      -5.090	
   63.820	     -10.986	      -5.145	
   63.840	      -7.324	      -4.926	
   63.860	      -3.662	      -4.504	
   63.880	     -21.973	      -5.402	
   63.900	     -67.139	      -7.178	
   63.921	     -40.283	      -7.123	
   63.941	      -9.766	      -6.006	
   63.961	     -19.531	      -5.859	
   63.981	     -28.076	      -6.244	
   64.000	     -14.648	      -5.951	
   64.020	      -7.324	      -5.273	
   64.040	     -10.986	      -5.219	
   64.060	      -3.662	      -4.779	
   64.080	     -20.752	      -5.493	
   64.100	     -18.311	      -5.713	
   64.120	     -37.842	      -6.372	
   64.141	     -26.855	      -6.299	
   64.161	     -32.959	      -6.445	
   64.180	     -40.283	      -6.683	
   64.201	     -43.945	      -6.866	
   64.220	     -48.828	      -7.031	
   64.240	     -34.180	      -6.866	
   64.260	     -23.193	      -6.482	
   64.280	     -31.738	      -6.628	
   64.300	     -35.400	      -6.757	
   64.319	     -81.787	      -7.617	
   64.340	     -30.518	      -7.086	
   64.361	     -21.973	      -6.665	
   64.381	     -62.256	      -7.343	
   64.401	     -87.891	      -7.855	
   64.421	     -20.752	      -6.866	
   64.441	     -14.648	      -5.951	
   64.460	     -18.311	      -6.042	
   64.480	     -20.752	      -6.152	
   64.500	     -35.400	      -6.628	
   64.520	     -41.504	      -6.903	
   64.540	     -46.387	      -7.068	
   64.560	     -74.463	      -7.599	
   64.581	     -39.063	      -7.251	
   64.601	     -57.373	      -7.416	
   64.621	     -30.518	      -7.141	
   64.641	      -8.545	      -5.951	
   64.660	     -13.428	      -5.841	
   64.680	     -39.063	      -6.683	
   64.700	     -25.635	      -6.665	
   64.720	     -35.400	      -6.775	
   64.740	     -15.869	      -6.262	
   64.760	     -14.648	      -5.933	
   64.780	     -20.752	      -6.116	
   64.801	     -10.986	      -5.768	
   64.821	     -14.648	      -5.731	
   64.841	      -6.104	      -5.310	
   64.861	     -12.207	      -5.310	
   64.881	      -4.883	      -5.035	
   64.900	      -2.441	      -4.596	
   64.920	      -9.766	      -4.852	
   64.940	     -12.207	      -5.182	
   64.960	     -24.414	      -5.878	
   64.980	     -24.414	      -6.152	
   65.000	     -63.477	      -7.178	
   65.021	     -43.945	      -7.159	
   65.041	     -26.855	      -6.775	
   65.061	     -20.752	      -6.409	
   65.081	     -15.869	      -6.152	
   65.100	     -15.869	      -6.097	
   65.120	     -39.063	      -6.683	
   65.139	     -23.193	      -6.537	
   65.160	     -29.297	      -6.537	
   65.180	     -14.648	      -6.171	
   65.200	     -14.648	      -5.951	
   65.220	     -13.428	      -5.896	
   65.241	     -15.869	      -5.933	
   65.261	     -47.607	      -6.830	
   65.281	     -21.973	      -6.592	
   65.301	     -12.207	      -5.859	
   65.321	      -3.662	      -4.944	
   65.340	     -12.207	      -5.292	
   65.360	      -7.324	      -5.072	
   65.380	     -10.986	      -5.072	
   65.400	      -4.883	      -4.706	
   65.420	     -12.207	      -4.926	
   65.440	     -12.207	      -5.219	
   65.461	     -20.752	      -5.731	
   65.481	     -13.428	      -5.511	
   65.500	     -12.207	      -5.292	
   65.521	     -46.387	      -6.647	
   65.540	     -62.256	      -7.306	
   65.560	     -36.621	      -7.086	
   65.580	     -29.297	      -6.793	
   65.600	     -14.648	      -6.171	
   65.620	      -7.324	      -5.328	
   65.639	     -20.752	      -5.731	
   65.660	     -21.973	      -6.116	
   65.680	     -13.428	      -5.658	
   65.701	      -8.545	      -5.402	
   65.721	       0.000	      -4.559	
   65.740	      -8.545	      -4.614	
   65.761	     -21.973	      -5.566	
   65.780	     -10.986	      -5.200	
   65.800	      -9.766	      -5.072	
   65.819	     -51.270	      -6.757	
   65.840	     -19.531	      -6.427	
   65.860	     -14.648	      -5.823	
   65.880	      -9.766	      -5.420	
   65.901	     -14.648	      -5.420	
   65.921	     -24.414	      -5.969	
   65.941	      -9.766	      -5.621	
   65.961	     -30.518	      -6.097	
   65.980	     -28.076	      -6.244	
   66.000	      -9.766	      -5.511	
   66.020	      -7.324	      -4.852	
   66.040	     -32.959	      -6.116	
   66.060	      -8.545	      -5.603	
   66.080	     -23.193	      -5.841	
   66.100	      -4.883	      -5.200	
   66.121	     -24.414	      -5.969	
   66.141	     -42.725	      -6.683	
   66.161	     -29.297	      -6.592	
   66.180	     -15.869	      -6.006	
   66.200	     -19.531	      -6.006	
   66.220	     -29.297	      -6.335	
   66.240	     -35.400	      -6.555	
   66.260	     -20.752	      -6.335	
   66.280	     -10.986	      -5.713	
   66.300	     -41.504	      -6.555	
   66.319	     -46.387	      -6.940	
   66.341	     -21.973	      -6.354	
   66.361	     -36.621	      -6.665	
   66.381	     -13.428	      -6.262	
   66.401	      -8.545	      -5.530	
   66.421	     -15.869	      -5.585	
   66.440	     -25.635	      -6.097	
   66.460	      -9.766	      -5.658	
   66.480	     -32.959	      -6.244	
   66.500	     -13.428	      -5.896	
   66.520	      -4.883	      -5.017	
   66.540	      -9.766	      -4.907	
   66.561	     -15.869	      -5.493	
   66.581	      -1.221	      -4.651	
   66.601	     -20.752	      -5.383	
   66.621	     -17.090	      -5.585	
   66.639	     -26.855	      -6.061	
