" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:55:07.74."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
   86.851	     -95.215	      -6.226	
   86.860	     -92.773	      -6.372	
   86.870	     -51.270	      -6.097	
   86.880	     -62.256	      -6.061	
   86.890	     -53.711	      -6.061	
   86.900	     -42.725	      -5.933	
   86.910	     -50.049	      -5.969	
   86.920	     -61.035	      -6.042	
   86.930	     -30.518	      -5.859	
   86.940	     -45.166	      -5.823	
   86.951	     -58.594	      -6.006	
   86.960	     -72.021	      -6.097	
   86.971	     -58.594	      -6.079	
   86.981	     -31.738	      -5.823	
   86.991	     -42.725	      -5.823	
   87.001	     -32.959	      -5.786	
   87.011	     -39.063	      -5.768	
   87.021	     -50.049	      -5.878	
   87.031	     -57.373	      -5.969	
   87.041	     -74.463	      -6.097	
   87.050	     -90.332	      -6.262	
   87.060	     -59.814	      -6.171	
   87.070	     -69.580	      -6.152	
   87.080	     -81.787	      -6.244	
   87.090	     -92.773	      -6.317	
   87.100	     -95.215	      -6.354	
   87.110	     -56.152	      -6.171	
   87.120	     -42.725	      -5.969	
   87.130	     -42.725	      -5.933	
   87.140	     -34.180	      -5.878	
   87.150	     -24.414	      -5.695	
   87.160	     -29.297	      -5.658	
   87.170	     -52.490	      -5.859	
   87.180	     -61.035	      -6.024	
   87.191	     -52.490	      -5.988	
   87.201	     -52.490	      -5.969	
   87.211	     -40.283	      -5.878	
   87.221	     -81.787	      -6.152	
   87.231	     -65.918	      -6.226	
   87.241	     -47.607	      -6.006	
   87.251	     -75.684	      -6.171	
   87.261	     -89.111	      -6.262	
   87.271	     -56.152	      -6.152	
   87.281	     -59.814	      -6.097	
   87.291	     -53.711	      -6.061	
   87.300	     -37.842	      -5.933	
   87.310	     -28.076	      -5.731	
   87.320	     -23.193	      -5.585	
   87.330	     -34.180	      -5.658	
   87.340	     -34.180	      -5.676	
   87.350	     -39.063	      -5.731	
   87.360	     -42.725	      -5.768	
   87.370	     -46.387	      -5.823	
   87.380	     -62.256	      -5.969	
   87.391	     -75.684	      -6.116	
   87.400	     -65.918	      -6.116	
   87.411	     -36.621	      -5.841	
   87.421	     -36.621	      -5.731	
   87.431	     -41.504	      -5.804	
   87.441	     -32.959	      -5.750	
   87.451	     -24.414	      -5.658	
   87.461	     -35.400	      -5.695	
   87.471	     -29.297	      -5.695	
   87.481	     -43.945	      -5.768	
   87.491	     -61.035	      -5.933	
   87.500	     -42.725	      -5.878	
   87.510	     -24.414	      -5.640	
   87.520	     -32.959	      -5.585	
   87.530	     -39.063	      -5.713	
   87.540	     -51.270	      -5.823	
   87.550	     -57.373	      -5.933	
   87.560	     -42.725	      -5.859	
   87.570	     -20.752	      -5.585	
   87.580	     -14.648	      -5.328	
   87.590	     -36.621	      -5.530	
   87.600	     -42.725	      -5.695	
   87.610	     -41.504	      -5.713	
   87.620	     -48.828	      -5.768	
   87.631	     -42.725	      -5.768	
   87.641	     -34.180	      -5.676	
   87.651	     -28.076	      -5.585	
   87.661	     -32.959	      -5.603	
   87.671	     -26.855	      -5.585	
   87.681	     -29.297	      -5.566	
   87.691	     -26.855	      -5.548	
   87.701	     -34.180	      -5.585	
   87.710	     -32.959	      -5.621	
   87.720	     -48.828	      -5.731	
   87.730	     -35.400	      -5.713	
   87.740	     -69.580	      -5.933	
   87.750	     -86.670	      -6.189	
   87.760	     -92.773	      -6.281	
   87.770	     -62.256	      -6.152	
   87.780	     -41.504	      -5.896	
   87.790	     -37.842	      -5.823	
   87.800	     -46.387	      -5.859	
   87.810	     -64.697	      -6.006	
   87.820	     -81.787	      -6.171	
   87.830	     -67.139	      -6.152	
   87.840	     -42.725	      -5.951	
   87.851	     -36.621	      -5.841	
   87.861	     -41.504	      -5.823	
   87.871	     -26.855	      -5.676	
   87.881	     -37.842	      -5.695	
   87.891	     -41.504	      -5.750	
   87.901	     -42.725	      -5.786	
   87.911	     -32.959	      -5.731	
   87.921	     -25.635	      -5.603	
   87.931	     -14.648	      -5.383	
   87.941	     -28.076	      -5.365	
   87.951	     -32.959	      -5.511	
   87.960	     -35.400	      -5.530	
   87.970	     -21.973	      -5.402	
   87.980	     -43.945	      -5.621	
   87.990	     -59.814	      -5.878	
   88.000	     -58.594	      -5.914	
   88.010	     -73.242	      -6.042	
   88.020	     -76.904	      -6.134	
   88.030	     -54.932	      -6.042	
   88.040	     -57.373	      -6.006	
   88.051	     -41.504	      -5.859	
   88.060	     -31.738	      -5.713	
   88.071	     -76.904	      -6.061	
   88.081	     -81.787	      -6.226	
   88.091	     -61.035	      -6.116	
   88.101	     -42.725	      -5.933	
   88.111	     -29.297	      -5.731	
   88.121	     -36.621	      -5.731	
   88.131	     -47.607	      -5.823	
   88.141	     -59.814	      -5.951	
   88.150	     -62.256	      -6.006	
   88.160	     -39.063	      -5.859	
   88.170	     -43.945	      -5.823	
   88.180	     -29.297	      -5.731	
   88.190	     -21.973	      -5.530	
   88.200	     -30.518	      -5.566	
   88.210	     -41.504	      -5.676	
   88.220	     -40.283	      -5.731	
   88.230	     -62.256	      -5.914	
   88.240	     -69.580	      -6.042	
   88.250	     -61.035	      -6.024	
   88.260	     -47.607	      -5.951	
   88.270	     -70.801	      -6.061	
   88.280	     -54.932	      -6.024	
   88.291	     -46.387	      -5.896	
   88.301	     -46.387	      -5.896	
   88.311	     -25.635	      -5.676	
   88.321	     -24.414	      -5.511	
   88.331	     -40.283	      -5.676	
   88.341	     -46.387	      -5.804	
   88.351	     -75.684	      -6.042	
   88.361	     -61.035	      -6.079	
   88.371	     -81.787	      -6.152	
   88.381	     -47.607	      -6.006	
   88.391	     -39.063	      -5.841	
   88.400	     -56.152	      -5.969	
   88.410	     -75.684	      -6.116	
   88.420	     -87.891	      -6.226	
   88.430	     -89.111	      -6.262	
   88.440	     -91.553	      -6.281	
   88.450	    -109.863	      -6.427	
   88.460	     -76.904	      -6.335	
   88.470	    -104.980	      -6.409	
   88.480	    -119.629	      -6.573	
   88.491	     -67.139	      -6.317	
   88.500	     -50.049	      -6.134	
   88.511	     -47.607	      -6.061	
   88.521	     -30.518	      -5.859	
   88.531	     -23.193	      -5.658	
   88.541	     -26.855	      -5.585	
   88.551	     -39.063	      -5.750	
   88.561	     -34.180	      -5.750	
   88.571	     -35.400	      -5.731	
   88.581	     -57.373	      -5.914	
   88.590	     -85.449	      -6.171	
   88.600	     -90.332	      -6.317	
   88.610	     -58.594	      -6.171	
   88.620	     -64.697	      -6.097	
   88.630	     -75.684	      -6.189	
   88.640	     -91.553	      -6.299	
   88.650	    -129.395	      -6.555	
   88.660	     -91.553	      -6.500	
   88.670	     -56.152	      -6.244	
   88.680	     -32.959	      -5.933	
   88.690	     -40.283	      -5.841	
   88.700	     -48.828	      -5.951	
   88.710	     -40.283	      -5.896	
   88.720	     -51.270	      -5.933	
   88.731	     -58.594	      -6.024	
   88.741	     -64.697	      -6.079	
   88.751	     -67.139	      -6.134	
   88.761	     -51.270	      -6.042	
   88.771	     -29.297	      -5.804	
   88.781	     -47.607	      -5.859	
   88.791	     -83.008	      -6.171	
   88.801	    -107.422	      -6.427	
   88.811	    -111.084	      -6.519	
   88.821	    -115.967	      -6.573	
   88.831	     -93.994	      -6.519	
   88.840	     -59.814	      -6.281	
   88.850	     -43.945	      -6.097	
   88.860	     -41.504	      -5.988	
   88.870	     -34.180	      -5.878	
   88.880	     -32.959	      -5.841	
   88.890	     -61.035	      -6.006	
   88.900	     -67.139	      -6.134	
   88.910	     -57.373	      -6.097	
   88.920	     -54.932	      -6.061	
   88.931	     -51.270	      -6.061	
   88.940	     -36.621	      -5.933	
   88.951	     -29.297	      -5.804	
   88.961	     -19.531	      -5.585	
   88.971	     -20.752	      -5.457	
   88.981	     -21.973	      -5.475	
   88.991	     -50.049	      -5.750	
   89.001	     -43.945	      -5.859	
   89.011	     -40.283	      -5.804	
   89.021	     -30.518	      -5.695	
   89.030	     -24.414	      -5.585	
   89.040	     -23.193	      -5.530	
   89.050	     -48.828	      -5.750	
   89.060	     -73.242	      -6.042	
   89.070	     -50.049	      -5.988	
   89.080	     -62.256	      -6.024	
   89.090	     -73.242	      -6.116	
   89.100	     -63.477	      -6.097	
   89.110	     -30.518	      -5.823	
   89.120	     -31.738	      -5.676	
   89.130	     -35.400	      -5.731	
   89.140	     -37.842	      -5.750	
   89.150	     -35.400	      -5.731	
   89.160	     -30.518	      -5.695	
   89.171	     -21.973	      -5.548	
   89.181	     -18.311	      -5.420	
   89.191	     -34.180	      -5.585	
   89.201	     -30.518	      -5.621	
   89.211	     -51.270	      -5.786	
   89.221	     -83.008	      -6.097	
   89.231	     -59.814	      -6.079	
   89.241	     -40.283	      -5.896	
   89.251	     -43.945	      -5.841	
   89.261	     -54.932	      -5.951	
   89.271	     -54.932	      -5.969	
   89.280	     -61.035	      -6.006	
   89.290	     -35.400	      -5.841	
   89.300	     -31.738	      -5.695	
   89.310	     -56.152	      -5.914	
   89.320	     -64.697	      -6.024	
   89.330	     -48.828	      -5.933	
   89.340	     -28.076	      -5.750	
   89.350	     -37.842	      -5.713	
   89.360	     -58.594	      -5.914	
   89.371	     -50.049	      -5.933	
   89.380	     -46.387	      -5.896	
   89.391	     -40.283	      -5.859	
   89.401	     -31.738	      -5.750	
   89.411	     -35.400	      -5.750	
   89.421	     -48.828	      -5.841	
   89.431	     -61.035	      -5.988	
   89.441	     -46.387	      -5.896	
   89.451	     -26.855	      -5.695	
   89.461	     -13.428	      -5.365	
   89.471	     -18.311	      -5.255	
   89.481	     -30.518	      -5.402	
   89.490	     -34.180	      -5.548	
   89.500	     -35.400	      -5.566	
   89.510	     -19.531	      -5.383	
   89.520	     -28.076	      -5.402	
   89.530	     -41.504	      -5.603	
   89.540	     -34.180	      -5.603	
   89.550	     -43.945	      -5.695	
   89.560	     -31.738	      -5.621	
   89.570	     -31.738	      -5.566	
   89.580	     -40.283	      -5.658	
   89.590	     -40.283	      -5.658	
   89.600	     -46.387	      -5.731	
   89.611	     -63.477	      -5.914	
   89.620	     -41.504	      -5.804	
   89.631	     -30.518	      -5.640	
   89.641	     -24.414	      -5.548	
   89.651	     -15.869	      -5.292	
   89.661	     -28.076	      -5.365	
   89.671	     -43.945	      -5.621	
   89.681	     -58.594	      -5.841	
   89.690	     -97.656	      -6.207	
   89.700	     -76.904	      -6.262	
   89.710	     -84.229	      -6.244	
   89.720	     -53.711	      -6.097	
   89.730	     -36.621	      -5.859	
   89.740	     -23.193	      -5.621	
   89.750	     -35.400	      -5.603	
   89.760	     -35.400	      -5.676	
   89.770	     -63.477	      -5.914	
   89.780	     -69.580	      -6.061	
   89.790	     -80.566	      -6.152	
   89.800	    -109.863	      -6.409	
   89.810	    -102.539	      -6.445	
   89.820	     -64.697	      -6.262	
   89.831	     -70.801	      -6.244	
   89.841	     -47.607	      -6.079	
   89.851	     -45.166	      -5.969	
   89.861	     -69.580	      -6.134	
   89.871	     -48.828	      -6.042	
   89.881	     -34.180	      -5.841	
   89.891	     -37.842	      -5.823	
   89.901	     -56.152	      -5.951	
   89.911	     -46.387	      -5.951	
   89.921	     -40.283	      -5.878	
   89.931	     -25.635	      -5.695	
   89.940	     -20.752	      -5.548	
   89.950	     -18.311	      -5.402	
   89.960	     -29.297	      -5.457	
   89.970	     -32.959	      -5.566	
   89.980	     -56.152	      -5.804	
   89.990	     -51.270	      -5.896	
   90.000	     -41.504	      -5.823	
   90.010	     -26.855	      -5.621	
   90.020	     -62.256	      -5.951	
   90.031	     -62.256	      -6.061	
   90.040	     -54.932	      -5.988	
   90.051	     -42.725	      -5.896	
   90.061	     -39.063	      -5.823	
   90.071	     -42.725	      -5.859	
   90.081	     -61.035	      -5.988	
   90.091	     -45.166	      -5.933	
   90.101	     -34.180	      -5.786	
   90.111	     -24.414	      -5.621	
   90.121	     -31.738	      -5.621	
   90.130	     -31.738	      -5.640	
   90.140	     -30.518	      -5.621	
   90.150	     -26.855	      -5.585	
   90.160	     -32.959	      -5.621	
   90.170	     -50.049	      -5.786	
   90.180	     -62.256	      -5.951	
   90.190	     -59.814	      -5.988	
   90.200	     -47.607	      -5.914	
   90.210	     -58.594	      -5.951	
   90.220	     -69.580	      -6.042	
   90.230	     -59.814	      -6.006	
   90.240	     -37.842	      -5.841	
   90.250	     -58.594	      -5.914	
   90.260	     -70.801	      -6.042	
   90.271	     -65.918	      -6.061	
   90.281	     -80.566	      -6.134	
   90.291	     -47.607	      -5.969	
   90.301	     -25.635	      -5.695	
   90.311	     -47.607	      -5.823	
   90.321	     -64.697	      -5.988	
   90.331	     -95.215	      -6.262	
   90.341	     -80.566	      -6.317	
   90.351	     -97.656	      -6.372	
   90.361	    -117.188	      -6.500	
   90.371	    -119.629	      -6.573	
   90.380	     -63.477	      -6.335	
   90.390	     -62.256	      -6.152	
   90.400	     -79.346	      -6.281	
   90.410	     -62.256	      -6.226	
   90.420	     -31.738	      -5.896	
   90.430	     -32.959	      -5.731	
   90.440	     -32.959	      -5.750	
   90.450	     -23.193	      -5.566	
   90.460	     -35.400	      -5.676	
   90.471	     -47.607	      -5.823	
   90.480	     -37.842	      -5.768	
   90.491	     -10.986	      -5.328	
   90.501	     -26.855	      -5.292	
   90.511	     -32.959	      -5.493	
   90.521	     -41.504	      -5.603	
   90.531	     -45.166	      -5.713	
   90.541	     -48.828	      -5.786	
   90.551	     -64.697	      -5.933	
   90.561	     -67.139	      -6.042	
   90.571	     -61.035	      -6.024	
   90.581	     -52.490	      -5.951	
   90.590	     -63.477	      -5.988	
   90.600	     -81.787	      -6.171	
   90.610	     -83.008	      -6.244	
   90.620	     -90.332	      -6.281	
   90.630	     -63.477	      -6.171	
   90.640	     -86.670	      -6.244	
   90.650	    -128.174	      -6.555	
   90.660	    -131.836	      -6.683	
   90.670	     -97.656	      -6.573	
   90.681	     -81.787	      -6.445	
   90.690	     -54.932	      -6.262	
   90.700	     -39.063	      -6.024	
   90.711	     -52.490	      -6.042	
   90.721	     -50.049	      -6.061	
   90.731	     -59.814	      -6.079	
   90.741	     -83.008	      -6.262	
   90.751	     -86.670	      -6.354	
   90.761	     -86.670	      -6.372	
   90.771	     -98.877	      -6.427	
   90.781	     -63.477	      -6.281	
   90.791	     -29.297	      -5.896	
   90.801	     -45.166	      -5.896	
   90.811	     -42.725	      -5.933	
   90.820	     -69.580	      -6.097	
   90.830	     -57.373	      -6.152	
   90.840	     -43.945	      -5.969	
   90.850	     -32.959	      -5.841	
   90.860	     -37.842	      -5.841	
   90.870	     -25.635	      -5.713	
   90.880	     -25.635	      -5.621	
   90.890	     -15.869	      -5.402	
   90.900	     -20.752	      -5.347	
   90.911	     -19.531	      -5.347	
   90.920	     -28.076	      -5.420	
   90.931	     -41.504	      -5.621	
   90.941	     -28.076	      -5.530	
   90.951	     -20.752	      -5.402	
   90.961	     -34.180	      -5.530	
   90.971	     -28.076	      -5.511	
   90.981	     -37.842	      -5.603	
   90.991	     -63.477	      -5.896	
   91.001	     -76.904	      -6.116	
   91.010	     -79.346	      -6.171	
   91.020	    -102.539	      -6.335	
   91.030	    -113.525	      -6.500	
   91.040	    -175.781	      -6.866	
   91.050	     -91.553	      -6.647	
   91.060	     -47.607	      -6.226	
   91.070	     -41.504	      -6.024	
   91.080	     -53.711	      -6.079	
   91.090	     -62.256	      -6.171	
   91.100	     -46.387	      -6.079	
   91.110	     -40.283	      -5.969	
   91.120	     -75.684	      -6.226	
   91.130	    -104.980	      -6.464	
   91.140	     -86.670	      -6.464	
   91.151	     -84.229	      -6.409	
   91.161	    -106.201	      -6.519	
   91.171	     -90.332	      -6.519	
   91.181	     -84.229	      -6.464	
   91.191	     -54.932	      -6.262	
   91.201	     -58.594	      -6.207	
   91.211	     -54.932	      -6.189	
   91.221	     -74.463	      -6.281	
   91.231	     -85.449	      -6.372	
   91.241	     -64.697	      -6.299	
   91.251	     -64.697	      -6.262	
   91.260	     -59.814	      -6.226	
   91.270	     -53.711	      -6.171	
   91.280	     -37.842	      -6.006	
   91.290	     -48.828	      -6.042	
