" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:40:36.84."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   17.121	      -7.324	      -6.042	
   17.141	      -2.441	      -5.402	
   17.161	       0.000	      -4.761	
   17.181	      -3.662	      -4.944	
   17.201	     -12.207	      -5.804	
   17.220	      -9.766	      -5.841	
   17.240	     -12.207	      -5.988	
   17.260	     -10.986	      -5.969	
   17.280	     -15.869	      -6.207	
   17.301	     -19.531	      -6.427	
   17.320	     -19.531	      -6.445	
   17.341	      -8.545	      -5.933	
   17.361	      -7.324	      -5.804	
   17.381	      -8.545	      -5.896	
   17.401	     -37.842	      -7.104	
   17.421	     -15.869	      -6.830	
   17.440	     -10.986	      -6.445	
   17.460	     -14.648	      -6.390	
   17.480	     -12.207	      -6.354	
   17.500	     -21.973	      -6.683	
   17.520	      -6.104	      -6.171	
   17.540	     -21.973	      -6.592	
   17.561	      -3.662	      -5.695	
   17.581	      -1.221	      -5.219	
   17.601	      -3.662	      -5.310	
   17.621	     -10.986	      -5.859	
   17.641	     -17.090	      -6.335	
   17.660	     -17.090	      -6.409	
   17.680	      -7.324	      -5.859	
   17.700	     -12.207	      -6.024	
   17.720	       0.000	      -5.383	
   17.741	      -8.545	      -5.548	
   17.760	     -13.428	      -5.988	
   17.781	     -13.428	      -6.079	
   17.801	      -3.662	      -5.658	
   17.821	      -9.766	      -5.731	
   17.841	      -3.662	      -5.548	
   17.861	      -6.104	      -5.603	
   17.880	      -2.441	      -5.438	
   17.900	      -2.441	      -5.255	
   17.920	      -6.104	      -5.511	
   17.940	       1.221	      -5.054	
   17.960	      -9.766	      -5.511	
   17.980	      -9.766	      -5.750	
   18.001	     -15.869	      -6.042	
   18.020	      -8.545	      -5.841	
   18.041	      -4.883	      -5.566	
   18.061	     -20.752	      -6.299	
   18.081	     -25.635	      -6.775	
   18.100	     -17.090	      -6.610	
   18.120	      -4.883	      -5.768	
   18.140	     -18.311	      -6.299	
   18.160	      -7.324	      -6.042	
   18.181	      -1.221	      -5.145	
   18.200	       0.000	      -4.724	
   18.221	      -4.883	      -5.145	
   18.241	     -10.986	      -5.585	
   18.261	     -23.193	      -6.409	
   18.281	     -20.752	      -6.573	
   18.301	     -20.752	      -6.537	
   18.320	      -9.766	      -6.134	
   18.340	      -3.662	      -5.585	
   18.360	     -20.752	      -6.335	
   18.380	      -8.545	      -6.171	
   18.401	     -26.855	      -6.793	
   18.420	     -13.428	      -6.427	
   18.440	      -6.104	      -5.786	
   18.461	      -8.545	      -5.823	
   18.481	       0.000	      -5.273	
   18.501	      -6.104	      -5.402	
   18.521	      -7.324	      -5.493	
   18.540	      -6.104	      -5.530	
   18.560	     -10.986	      -5.750	
   18.580	      -1.221	      -5.310	
   18.600	     -13.428	      -5.804	
   18.620	     -23.193	      -6.592	
   18.640	     -25.635	      -6.830	
   18.661	      -8.545	      -5.988	
   18.681	      -4.883	      -5.640	
   18.701	      -2.441	      -5.347	
   18.721	       3.662	      -4.431	
   18.741	      -2.441	      -4.614	
   18.760	      -4.883	      -4.962	
   18.780	      -3.662	      -5.090	
   18.800	      -7.324	      -5.219	
   18.820	      -3.662	      -5.127	
   18.841	      -9.766	      -5.511	
   18.860	     -13.428	      -5.878	
   18.881	     -31.738	      -6.885	
   18.901	     -20.752	      -6.848	
   18.921	     -37.842	      -7.214	
   18.940	     -13.428	      -6.702	
   18.961	     -13.428	      -6.445	
   18.980	     -12.207	      -6.372	
   19.000	     -29.297	      -6.976	
   19.020	      -7.324	      -6.354	
   19.040	      -3.662	      -5.621	
   19.060	      -3.662	      -5.438	
   19.080	      -1.221	      -5.200	
   19.101	      -2.441	      -5.145	
   19.121	      -9.766	      -5.621	
   19.141	      -1.221	      -5.273	
   19.161	      -8.545	      -5.493	
   19.181	     -12.207	      -5.914	
   19.200	      -7.324	      -5.768	
   19.220	     -12.207	      -5.878	
   19.240	     -14.648	      -6.042	
   19.260	     -12.207	      -6.042	
   19.281	     -18.311	      -6.299	
   19.300	     -18.311	      -6.409	
   19.321	     -24.414	      -6.683	
   19.341	      -6.104	      -5.988	
   19.361	     -17.090	      -6.262	
   19.381	      -6.104	      -6.006	
   19.401	     -15.869	      -6.244	
   19.420	     -25.635	      -6.702	
   19.440	     -14.648	      -6.500	
   19.460	      -9.766	      -6.042	
   19.480	     -30.518	      -6.848	
   19.500	     -21.973	      -6.885	
   19.520	     -15.869	      -6.628	
   19.541	     -13.428	      -6.427	
   19.561	      -1.221	      -5.438	
   19.581	      -9.766	      -5.750	
   19.601	      -3.662	      -5.621	
   19.621	       1.221	      -4.834	
   19.640	      -7.324	      -5.255	
   19.660	      -4.883	      -5.402	
   19.680	      -1.221	      -5.017	
   19.700	       0.000	      -4.578	
   19.721	      -1.221	      -4.706	
   19.740	      -9.766	      -5.548	
   19.761	     -12.207	      -5.896	
   19.781	      -4.883	      -5.530	
   19.801	      -6.104	      -5.475	
   19.821	      -3.662	      -5.219	
   19.841	      -3.662	      -5.164	
   19.860	      -8.545	      -5.475	
   19.880	      -1.221	      -5.164	
   19.900	      -6.104	      -5.237	
   19.920	     -20.752	      -6.207	
   19.940	      -3.662	      -5.621	
   19.960	      -3.662	      -5.255	
   19.981	     -25.635	      -6.555	
   20.001	     -23.193	      -6.757	
   20.021	     -12.207	      -6.354	
   20.041	     -20.752	      -6.500	
   20.061	     -21.973	      -6.610	
   20.080	     -31.738	      -7.013	
   20.100	     -31.738	      -7.141	
   20.120	     -10.986	      -6.555	
   20.140	      -7.324	      -6.024	
   20.161	     -18.311	      -6.464	
   20.180	     -24.414	      -6.830	
   20.201	      -7.324	      -6.171	
   20.221	      -2.441	      -5.621	
   20.241	       0.000	      -5.035	
   20.261	      -6.104	      -5.255	
   20.281	      -1.221	      -5.127	
   20.300	      -1.221	      -5.017	
   20.320	     -12.207	      -5.658	
   20.340	     -13.428	      -6.079	
   20.360	     -17.090	      -6.244	
   20.381	      -4.883	      -5.695	
   20.400	      -3.662	      -5.347	
   20.421	      -4.883	      -5.402	
   20.441	      -9.766	      -5.585	
   20.461	      -1.221	      -5.164	
   20.481	       0.000	      -4.633	
   20.501	      -7.324	      -5.219	
   20.520	     -20.752	      -6.244	
   20.540	      -2.441	      -5.676	
   20.560	      -6.104	      -5.420	
   20.580	     -15.869	      -6.006	
   20.600	      -4.883	      -5.713	
   20.620	     -12.207	      -5.914	
   20.641	      -6.104	      -5.676	
   20.661	     -23.193	      -6.317	
   20.681	     -26.855	      -6.757	
   20.701	     -10.986	      -6.317	
   20.721	     -29.297	      -6.830	
   20.740	     -12.207	      -6.427	
   20.760	     -24.414	      -6.647	
   20.780	      -6.104	      -6.061	
   20.800	      -9.766	      -5.988	
   20.821	     -23.193	      -6.573	
   20.840	     -18.311	      -6.555	
   20.861	     -31.738	      -6.995	
   20.881	      -7.324	      -6.207	
   20.901	      -6.104	      -5.640	
   20.921	     -10.986	      -5.914	
   20.941	      -7.324	      -5.841	
   20.960	      -9.766	      -5.896	
   20.980	      -6.104	      -5.658	
   21.000	      -3.662	      -5.383	
   21.020	      -1.221	      -5.090	
   21.040	      -4.883	      -5.328	
   21.060	      -6.104	      -5.438	
   21.081	      -7.324	      -5.493	
   21.101	     -12.207	      -5.786	
   21.121	     -10.986	      -5.841	
   21.141	      -4.883	      -5.603	
   21.161	      -4.883	      -5.475	
   21.180	      -8.545	      -5.658	
   21.200	     -18.311	      -6.152	
   21.220	      -4.883	      -5.750	
   21.240	      -2.441	      -5.328	
   21.261	      -4.883	      -5.347	
   21.280	      -8.545	      -5.585	
   21.301	     -17.090	      -6.116	
   21.321	      -6.104	      -5.750	
   21.341	      -3.662	      -5.383	
   21.361	     -18.311	      -6.116	
   21.381	     -28.076	      -6.720	
   21.400	     -34.180	      -7.141	
   21.420	      -8.545	      -6.390	
   21.440	      -4.883	      -5.603	
   21.460	     -10.986	      -5.859	
   21.480	     -25.635	      -6.647	
   21.500	      -7.324	      -6.207	
   21.521	     -21.973	      -6.665	
   21.541	     -26.855	      -6.830	
   21.561	     -15.869	      -6.592	
   21.581	     -34.180	      -7.068	
   21.601	     -23.193	      -6.976	
   21.620	     -12.207	      -6.537	
   21.640	     -18.311	      -6.610	
   21.660	      -9.766	      -6.335	
   21.680	      -6.104	      -5.878	
   21.701	     -10.986	      -6.134	
   21.720	     -15.869	      -6.409	
   21.741	      -9.766	      -6.152	
   21.761	      -9.766	      -6.134	
   21.781	     -21.973	      -6.592	
   21.801	     -12.207	      -6.445	
   21.821	     -25.635	      -6.738	
   21.840	     -10.986	      -6.335	
   21.860	      -1.221	      -5.457	
   21.880	     -12.207	      -5.768	
   21.900	      -3.662	      -5.713	
   21.920	     -14.648	      -6.042	
   21.940	      -6.104	      -5.768	
   21.961	       1.221	      -4.614	
   21.981	       1.221	      -4.138	
   22.001	       1.221	      -4.102	
   22.021	     -10.986	      -5.676	
   22.041	     -21.973	      -6.482	
   22.060	     -18.311	      -6.409	
   22.080	     -19.531	      -6.427	
   22.100	      -6.104	      -5.878	
   22.120	      -2.441	      -5.273	
   22.141	     -23.193	      -6.500	
   22.160	      -6.104	      -5.768	
   22.181	      -3.662	      -5.548	
   22.201	     -18.311	      -6.207	
   22.221	      -7.324	      -5.969	
   22.241	      -7.324	      -5.804	
   22.261	     -24.414	      -6.464	
   22.280	     -12.207	      -6.317	
   22.300	      -7.324	      -5.988	
   22.320	     -21.973	      -6.482	
   22.340	     -12.207	      -6.372	
   22.361	      -8.545	      -6.061	
   22.380	      -6.104	      -5.878	
   22.401	      -3.662	      -5.530	
   22.421	      -8.545	      -5.786	
   22.441	     -12.207	      -6.042	
   22.461	      -9.766	      -5.896	
   22.481	     -12.207	      -5.988	
   22.500	     -10.986	      -6.006	
   22.520	     -14.648	      -6.097	
   22.540	     -26.855	      -6.647	
   22.560	     -14.648	      -6.427	
   22.580	      -7.324	      -5.933	
   22.600	      -7.324	      -5.878	
   22.621	       0.000	      -5.017	
   22.641	      -4.883	      -5.164	
   22.661	      -8.545	      -5.566	
   22.681	      -1.221	      -5.310	
   22.701	      -7.324	      -5.420	
   22.720	     -12.207	      -5.823	
   22.740	     -12.207	      -5.969	
   22.760	      -8.545	      -5.804	
   22.780	     -26.855	      -6.573	
   22.801	      -9.766	      -6.006	
   22.820	      -3.662	      -5.438	
   22.841	      -1.221	      -5.182	
   22.861	      -9.766	      -5.548	
   22.881	      -7.324	      -5.695	
   22.901	       0.000	      -4.980	
   22.921	      -6.104	      -5.072	
   22.940	      -7.324	      -5.457	
   22.960	      -1.221	      -5.200	
   22.980	      -2.441	      -5.109	
   23.000	      -8.545	      -5.402	
   23.020	      -8.545	      -5.511	
   23.040	     -19.531	      -6.244	
   23.061	     -12.207	      -6.024	
   23.081	     -21.973	      -6.372	
   23.101	      -9.766	      -6.171	
   23.121	     -20.752	      -6.372	
   23.141	      -8.545	      -6.006	
   23.160	     -10.986	      -6.024	
   23.180	      -6.104	      -5.823	
   23.200	      -7.324	      -5.804	
   23.220	      -7.324	      -5.750	
   23.241	     -25.635	      -6.628	
   23.260	     -36.621	      -7.233	
   23.281	     -30.518	      -7.178	
   23.301	     -23.193	      -6.995	
   23.321	      -6.104	      -6.226	
   23.341	     -31.738	      -6.921	
   23.361	     -29.297	      -7.159	
   23.380	     -31.738	      -7.233	
   23.400	     -14.648	      -6.775	
   23.420	     -39.063	      -7.269	
   23.440	     -48.828	      -7.764	
   23.460	     -17.090	      -7.159	
   23.480	     -18.311	      -6.921	
   23.501	      -7.324	      -6.171	
   23.521	      -8.545	      -5.933	
   23.541	      -4.883	      -5.786	
   23.561	     -13.428	      -6.097	
   23.581	      -2.441	      -5.713	
   23.600	      -1.221	      -5.145	
   23.620	      -3.662	      -5.109	
   23.640	      -6.104	      -5.402	
   23.660	     -15.869	      -6.006	
   23.681	      -9.766	      -5.841	
   23.700	     -10.986	      -5.914	
   23.721	     -15.869	      -6.281	
   23.741	     -13.428	      -6.244	
   23.761	     -29.297	      -6.830	
   23.781	      -9.766	      -6.445	
   23.801	     -26.855	      -6.793	
   23.820	      -9.766	      -6.244	
   23.840	     -10.986	      -6.134	
   23.860	     -13.428	      -6.299	
   23.880	      -2.441	      -5.859	
   23.900	      -7.324	      -5.823	
   23.920	     -12.207	      -6.024	
   23.941	      -9.766	      -5.988	
   23.961	      -2.441	      -5.603	
   23.981	      -8.545	      -5.731	
   24.001	      -1.221	      -5.383	
   24.021	      -7.324	      -5.530	
   24.040	      -4.883	      -5.566	
   24.060	      -1.221	      -5.200	
   24.080	      -9.766	      -5.493	
   24.100	      -7.324	      -5.713	
   24.121	     -21.973	      -6.445	
   24.140	     -13.428	      -6.354	
   24.161	     -19.531	      -6.500	
   24.181	      -2.441	      -5.658	
   24.201	     -20.752	      -6.207	
   24.221	     -26.855	      -6.848	
   24.241	      -8.545	      -6.354	
   24.260	     -20.752	      -6.592	
   24.280	     -13.428	      -6.464	
   24.300	      -3.662	      -5.750	
   24.320	      -3.662	      -5.365	
   24.341	      -9.766	      -5.823	
   24.360	     -10.986	      -5.951	
   24.381	     -28.076	      -6.830	
   24.401	     -31.738	      -7.104	
   24.421	     -24.414	      -6.976	
   24.441	      -9.766	      -6.464	
   24.461	     -19.531	      -6.555	
   24.480	     -12.207	      -6.390	
   24.500	     -13.428	      -6.372	
   24.520	     -10.986	      -6.281	
   24.540	      -2.441	      -5.768	
   24.560	      -6.104	      -5.676	
   24.580	      -4.883	      -5.621	
   24.601	      -4.883	      -5.585	
   24.621	      -7.324	      -5.731	
   24.641	     -17.090	      -6.226	
   24.661	     -28.076	      -6.885	
   24.681	      -8.545	      -6.427	
   24.700	      -7.324	      -5.969	
   24.720	      -6.104	      -5.786	
   24.740	      -4.883	      -5.713	
   24.760	       1.221	      -5.054	
   24.781	       2.441	      -4.724	
   24.800	      -2.441	      -4.852	
   24.821	     -10.986	      -5.695	
   24.841	      -1.221	      -5.347	
   24.861	     -10.986	      -5.530	
   24.881	      -4.883	      -5.493	
   24.901	      -6.104	      -5.438	
   24.920	      -3.662	      -5.109	
   24.940	       0.000	      -4.742	
   24.960	      -1.221	      -4.449	
   24.980	      -6.104	      -4.980	
   25.000	     -19.531	      -6.171	
   25.020	     -24.414	      -6.720	
   25.041	     -25.635	      -6.830	
   25.061	      -6.104	      -6.116	
   25.081	      -7.324	      -5.640	
   25.101	      -1.221	      -5.164	
   25.121	       1.221	      -4.651	
   25.140	     -12.207	      -5.621	
   25.160	      -3.662	      -5.475	
   25.180	     -21.973	      -6.116	
   25.200	     -18.311	      -6.409	
   25.221	     -45.166	      -7.507	
   25.240	     -42.725	      -7.672	
   25.261	     -21.973	      -7.196	
   25.281	     -20.752	      -7.104	
   25.301	      -6.104	      -6.372	
   25.321	     -19.531	      -6.573	
   25.341	     -12.207	      -6.555	
   25.360	     -18.311	      -6.665	
   25.380	      -8.545	      -6.262	
   25.400	     -10.986	      -6.207	
   25.420	      -9.766	      -6.207	
   25.440	      -8.545	      -6.097	
   25.460	     -15.869	      -6.354	
   25.481	      -7.324	      -5.896	
   25.501	     -25.635	      -6.702	
   25.521	     -20.752	      -6.885	
   25.541	      -8.545	      -6.390	
   25.561	      -3.662	      -5.768	
   25.580	      -7.324	      -5.841	
   25.600	     -25.635	      -6.683	
   25.620	     -24.414	      -6.903	
   25.640	     -36.621	      -7.288	
   25.661	     -30.518	      -7.269	
   25.680	     -26.855	      -7.251	
   25.701	     -14.648	      -6.757	
   25.721	     -14.648	      -6.665	
   25.741	     -19.531	      -6.866	
   25.761	     -28.076	      -7.068	
   25.781	      -6.104	      -6.354	
   25.800	      -4.883	      -5.768	
   25.820	     -17.090	      -6.317	
   25.840	      -2.441	      -6.006	
   25.860	      -2.441	      -5.530	
   25.880	     -13.428	      -5.914	
   25.900	      -9.766	      -6.006	
   25.921	      -6.104	      -5.786	
   25.941	      -3.662	      -5.530	
   25.961	     -12.207	      -5.896	
   25.981	      -1.221	      -5.640	
   26.001	     -15.869	      -6.079	
   26.020	     -21.973	      -6.482	
