" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:28:52.97."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
    9.591	     -13.428	      -6.171	
    9.601	     -14.648	      -6.207	
    9.611	     -10.986	      -6.079	
    9.620	      -6.104	      -5.933	
    9.630	      -6.104	      -5.621	
    9.640	      -7.324	      -5.548	
    9.650	      -9.766	      -5.768	
    9.660	     -13.428	      -5.878	
    9.670	      -8.545	      -5.914	
    9.680	      -9.766	      -5.933	
    9.690	     -10.986	      -5.988	
    9.700	     -13.428	      -6.097	
    9.711	     -13.428	      -6.171	
    9.720	      -9.766	      -6.079	
    9.731	      -9.766	      -5.969	
    9.740	     -10.986	      -5.988	
    9.751	     -18.311	      -6.372	
    9.761	     -17.090	      -6.464	
    9.771	     -12.207	      -6.317	
    9.781	     -15.869	      -6.281	
    9.791	     -14.648	      -6.244	
    9.801	     -17.090	      -6.335	
    9.811	     -15.869	      -6.244	
    9.821	     -15.869	      -6.281	
    9.830	      -3.662	      -6.171	
    9.840	      -8.545	      -5.878	
    9.850	      -8.545	      -5.804	
    9.860	      -9.766	      -5.933	
    9.870	     -12.207	      -6.079	
    9.880	     -14.648	      -6.171	
    9.890	     -10.986	      -6.042	
    9.900	      -8.545	      -6.006	
    9.910	      -8.545	      -5.859	
    9.921	      -7.324	      -5.786	
    9.930	     -10.986	      -5.914	
    9.940	     -10.986	      -5.988	
    9.951	      -9.766	      -5.859	
    9.960	      -8.545	      -5.823	
    9.971	      -8.545	      -5.768	
    9.981	      -7.324	      -5.750	
    9.991	      -6.104	      -5.713	
   10.001	      -4.883	      -5.621	
   10.011	      -6.104	      -5.640	
   10.021	      -4.883	      -5.530	
   10.031	      -7.324	      -5.585	
   10.041	      -8.545	      -5.713	
   10.051	      -9.766	      -5.841	
   10.060	      -8.545	      -5.841	
   10.070	      -9.766	      -5.731	
   10.080	     -13.428	      -5.933	
   10.090	     -17.090	      -6.152	
   10.100	     -15.869	      -6.226	
   10.110	     -10.986	      -6.006	
   10.120	     -14.648	      -6.042	
   10.130	     -13.428	      -6.061	
   10.140	      -6.104	      -5.804	
   10.151	      -6.104	      -5.511	
   10.160	      -7.324	      -5.511	
   10.171	      -8.545	      -5.676	
   10.181	     -13.428	      -5.914	
   10.191	     -13.428	      -6.097	
   10.201	     -14.648	      -6.134	
   10.211	      -9.766	      -6.061	
   10.221	      -8.545	      -5.878	
   10.231	     -13.428	      -6.006	
   10.241	     -13.428	      -6.079	
   10.251	     -14.648	      -6.189	
   10.261	     -13.428	      -6.207	
   10.270	      -9.766	      -6.006	
   10.280	      -8.545	      -5.951	
   10.290	      -8.545	      -5.786	
   10.300	      -7.324	      -5.731	
   10.310	      -7.324	      -5.768	
   10.320	      -8.545	      -5.768	
   10.330	      -7.324	      -5.804	
   10.340	      -8.545	      -5.713	
   10.350	      -8.545	      -5.768	
   10.361	     -10.986	      -6.061	
   10.370	     -15.869	      -6.262	
   10.380	     -10.986	      -6.079	
   10.391	     -10.986	      -5.878	
   10.400	      -7.324	      -5.768	
   10.411	      -6.104	      -5.420	
   10.421	      -9.766	      -5.292	
   10.431	      -6.104	      -5.402	
   10.441	      -6.104	      -5.438	
   10.451	      -4.883	      -5.475	
   10.461	      -6.104	      -5.475	
   10.471	      -7.324	      -5.548	
   10.481	      -9.766	      -5.695	
   10.491	     -15.869	      -6.024	
   10.500	     -12.207	      -6.207	
   10.510	     -19.531	      -6.354	
   10.520	     -17.090	      -6.335	
   10.530	     -14.648	      -6.244	
   10.540	     -14.648	      -6.226	
   10.550	     -19.531	      -6.390	
   10.560	     -15.869	      -6.335	
   10.570	      -8.545	      -6.042	
   10.580	      -7.324	      -5.859	
   10.591	      -7.324	      -5.713	
   10.600	      -7.324	      -5.603	
   10.611	      -6.104	      -5.731	
   10.621	      -7.324	      -5.676	
   10.631	      -7.324	      -5.676	
   10.641	     -10.986	      -5.804	
   10.651	      -9.766	      -5.823	
   10.661	      -8.545	      -5.823	
   10.671	     -10.986	      -5.896	
   10.681	      -9.766	      -5.951	
   10.691	     -13.428	      -6.006	
   10.701	     -14.648	      -6.097	
   10.710	     -15.869	      -6.189	
   10.720	     -12.207	      -6.061	
   10.730	     -13.428	      -6.061	
   10.740	     -10.986	      -6.061	
   10.750	     -13.428	      -6.061	
   10.760	     -14.648	      -6.244	
   10.770	     -15.869	      -6.262	
   10.780	     -10.986	      -6.116	
   10.790	     -18.311	      -6.281	
   10.801	     -19.531	      -6.427	
   10.810	     -17.090	      -6.409	
   10.820	     -14.648	      -6.335	
   10.831	     -10.986	      -6.006	
   10.840	      -4.883	      -5.914	
   10.851	     -12.207	      -5.896	
   10.861	      -3.662	      -5.640	
   10.871	      -7.324	      -5.621	
   10.881	      -7.324	      -5.695	
   10.891	      -3.662	      -5.566	
   10.901	      -3.662	      -5.383	
   10.911	      -4.883	      -5.292	
   10.921	      -7.324	      -5.530	
   10.931	     -10.986	      -5.731	
   10.940	      -8.545	      -5.695	
   10.950	      -6.104	      -5.640	
   10.960	      -6.104	      -5.585	
   10.970	      -6.104	      -5.530	
   10.980	      -7.324	      -5.585	
   10.990	      -7.324	      -5.548	
   11.000	      -4.883	      -5.511	
   11.010	     -13.428	      -5.786	
   11.020	      -8.545	      -5.750	
   11.031	      -7.324	      -5.566	
   11.040	     -10.986	      -5.841	
   11.051	     -15.869	      -6.097	
   11.061	      -9.766	      -6.042	
   11.071	     -12.207	      -6.079	
   11.081	     -14.648	      -6.189	
   11.091	     -18.311	      -6.335	
   11.101	     -18.311	      -6.464	
   11.111	     -13.428	      -6.372	
   11.121	      -9.766	      -6.171	
   11.131	     -17.090	      -6.207	
   11.141	     -18.311	      -6.372	
   11.150	     -12.207	      -6.281	
   11.160	      -9.766	      -6.042	
   11.170	      -7.324	      -5.786	
   11.180	      -8.545	      -5.713	
   11.190	      -6.104	      -5.676	
   11.200	      -4.883	      -5.548	
   11.210	      -8.545	      -5.658	
   11.220	     -10.986	      -5.859	
   11.230	     -12.207	      -5.951	
   11.241	     -10.986	      -5.841	
   11.250	      -6.104	      -5.695	
   11.260	      -6.104	      -5.640	
   11.271	      -7.324	      -5.731	
   11.281	      -3.662	      -5.621	
   11.291	      -3.662	      -5.402	
   11.301	      -8.545	      -5.457	
   11.311	     -14.648	      -5.804	
   11.321	      -8.545	      -5.786	
   11.331	      -6.104	      -5.658	
   11.341	      -8.545	      -5.804	
   11.351	     -10.986	      -5.804	
   11.361	      -8.545	      -5.804	
   11.370	      -9.766	      -5.804	
   11.380	     -14.648	      -5.951	
   11.390	     -15.869	      -6.189	
   11.400	     -12.207	      -6.152	
   11.410	     -15.869	      -6.244	
   11.420	     -13.428	      -6.244	
   11.430	     -17.090	      -6.262	
   11.440	     -10.986	      -6.152	
   11.450	     -10.986	      -6.061	
   11.461	     -13.428	      -6.226	
   11.470	     -14.648	      -6.299	
   11.480	     -19.531	      -6.427	
   11.491	     -15.869	      -6.262	
   11.500	      -7.324	      -6.006	
   11.511	     -10.986	      -6.006	
   11.521	     -10.986	      -6.006	
   11.531	      -8.545	      -5.988	
   11.541	      -8.545	      -5.914	
   11.551	      -7.324	      -5.804	
   11.561	      -6.104	      -5.640	
   11.571	      -7.324	      -5.658	
   11.581	      -7.324	      -5.676	
   11.591	      -7.324	      -5.695	
   11.600	      -8.545	      -5.750	
   11.610	      -9.766	      -5.823	
   11.620	      -6.104	      -5.768	
   11.630	      -6.104	      -5.713	
   11.640	     -10.986	      -5.731	
   11.650	     -13.428	      -5.896	
   11.660	      -8.545	      -5.878	
   11.670	      -6.104	      -5.676	
   11.680	      -6.104	      -5.621	
   11.691	      -8.545	      -5.695	
   11.700	     -10.986	      -5.841	
   11.711	     -10.986	      -5.804	
   11.720	      -6.104	      -5.658	
   11.731	      -7.324	      -5.859	
   11.741	     -13.428	      -6.116	
   11.751	     -18.311	      -6.335	
   11.761	     -13.428	      -6.226	
   11.771	     -10.986	      -5.951	
   11.781	     -12.207	      -5.914	
   11.791	     -17.090	      -6.171	
   11.801	     -12.207	      -6.152	
   11.810	     -13.428	      -6.189	
   11.820	     -17.090	      -6.335	
   11.830	     -15.869	      -6.317	
   11.840	     -21.973	      -6.427	
   11.850	     -23.193	      -6.519	
   11.860	     -14.648	      -6.409	
   11.870	     -14.648	      -6.372	
   11.880	     -13.428	      -6.317	
   11.890	     -10.986	      -6.152	
   11.901	     -10.986	      -6.134	
   11.910	     -15.869	      -6.226	
   11.920	     -10.986	      -6.189	
   11.931	     -10.986	      -6.134	
   11.940	     -14.648	      -6.226	
   11.951	     -14.648	      -6.262	
   11.961	     -17.090	      -6.299	
   11.971	     -10.986	      -6.244	
   11.981	      -7.324	      -5.951	
   11.990	     -14.648	      -5.914	
   12.001	      -8.545	      -5.914	
   12.011	      -9.766	      -5.988	
   12.021	      -6.104	      -5.933	
   12.031	      -3.662	      -5.603	
   12.040	      -3.662	      -5.310	
   12.050	      -3.662	      -5.145	
   12.060	      -2.441	      -5.511	
   12.070	     -13.428	      -5.914	
   12.080	     -13.428	      -6.024	
   12.090	     -13.428	      -6.061	
   12.100	      -9.766	      -5.969	
   12.110	      -7.324	      -5.750	
   12.120	     -10.986	      -5.969	
   12.131	     -12.207	      -5.896	
   12.140	      -6.104	      -5.731	
   12.151	      -9.766	      -5.933	
   12.160	     -13.428	      -5.969	
   12.171	      -7.324	      -5.896	
   12.181	     -15.869	      -6.061	
   12.191	     -13.428	      -6.097	
   12.201	     -10.986	      -5.988	
   12.211	     -17.090	      -6.116	
   12.221	     -13.428	      -6.152	
   12.231	     -10.986	      -6.079	
   12.241	      -8.545	      -5.969	
   12.250	      -8.545	      -5.878	
   12.260	     -10.986	      -5.878	
   12.270	     -12.207	      -5.969	
   12.280	     -10.986	      -5.969	
   12.290	      -9.766	      -5.988	
   12.300	     -10.986	      -6.006	
   12.310	     -10.986	      -6.024	
   12.320	     -15.869	      -6.189	
   12.330	     -14.648	      -6.207	
   12.341	     -10.986	      -6.042	
   12.350	     -10.986	      -5.951	
   12.360	      -6.104	      -5.731	
   12.371	      -4.883	      -5.640	
   12.380	      -8.545	      -5.731	
   12.391	      -7.324	      -5.676	
   12.401	      -7.324	      -5.640	
   12.411	     -10.986	      -5.768	
   12.421	      -9.766	      -5.859	
   12.430	      -9.766	      -5.859	
   12.441	     -15.869	      -6.061	
   12.451	      -8.545	      -6.042	
   12.461	      -6.104	      -5.804	
   12.471	      -7.324	      -5.658	
   12.480	      -8.545	      -5.676	
   12.490	      -9.766	      -5.750	
   12.500	      -4.883	      -5.585	
   12.510	      -7.324	      -5.475	
   12.520	      -7.324	      -5.603	
   12.530	      -7.324	      -5.566	
   12.540	      -6.104	      -5.475	
   12.550	      -7.324	      -5.530	
   12.560	      -8.545	      -5.603	
   12.571	      -9.766	      -5.859	
   12.580	     -10.986	      -5.914	
   12.591	     -10.986	      -6.006	
   12.601	     -12.207	      -6.024	
   12.611	     -13.428	      -6.079	
   12.621	     -10.986	      -6.024	
   12.631	     -12.207	      -5.988	
   12.641	      -9.766	      -5.951	
   12.650	      -9.766	      -5.896	
   12.661	      -9.766	      -5.896	
   12.671	     -17.090	      -6.097	
   12.681	     -20.752	      -6.390	
   12.690	     -19.531	      -6.519	
   12.700	     -19.531	      -6.537	
   12.710	     -15.869	      -6.335	
   12.720	     -20.752	      -6.445	
   12.730	     -23.193	      -6.610	
   12.740	     -23.193	      -6.647	
   12.750	     -14.648	      -6.592	
   12.760	     -23.193	      -6.647	
   12.770	     -26.855	      -6.866	
   12.781	     -21.973	      -6.757	
   12.790	     -15.869	      -6.665	
   12.800	     -14.648	      -6.445	
   12.811	     -10.986	      -6.226	
   12.821	      -8.545	      -6.097	
   12.831	     -10.986	      -6.152	
   12.841	      -8.545	      -6.042	
   12.851	      -6.104	      -5.804	
   12.861	      -6.104	      -5.695	
   12.871	      -8.545	      -5.713	
   12.881	      -9.766	      -5.878	
   12.891	     -10.986	      -5.914	
   12.901	      -9.766	      -5.896	
   12.911	     -12.207	      -6.024	
   12.920	     -10.986	      -6.061	
   12.930	     -15.869	      -6.244	
   12.940	     -13.428	      -6.226	
   12.950	     -18.311	      -6.299	
   12.960	     -12.207	      -6.207	
   12.970	     -10.986	      -6.116	
   12.980	     -12.207	      -6.152	
   12.990	      -9.766	      -6.042	
   13.000	      -8.545	      -5.969	
   13.011	     -10.986	      -6.024	
   13.020	     -10.986	      -6.042	
   13.031	      -8.545	      -5.896	
   13.040	      -8.545	      -5.878	
   13.051	      -7.324	      -5.750	
   13.061	      -7.324	      -5.713	
   13.071	      -7.324	      -5.750	
   13.081	      -4.883	      -5.640	
   13.091	      -6.104	      -5.658	
   13.101	      -8.545	      -5.731	
   13.111	     -13.428	      -5.951	
   13.121	     -12.207	      -6.061	
   13.130	     -13.428	      -6.116	
   13.140	      -8.545	      -5.914	
   13.150	     -15.869	      -5.969	
   13.160	     -17.090	      -6.244	
   13.170	     -13.428	      -6.207	
   13.180	     -14.648	      -6.207	
   13.190	     -14.648	      -6.281	
   13.200	     -10.986	      -6.061	
   13.210	      -7.324	      -5.859	
   13.221	      -8.545	      -5.914	
   13.230	      -8.545	      -5.988	
   13.240	     -17.090	      -6.207	
   13.251	     -20.752	      -6.427	
   13.260	     -19.531	      -6.482	
   13.271	     -14.648	      -6.335	
   13.281	     -15.869	      -6.317	
   13.291	     -13.428	      -6.299	
   13.301	     -12.207	      -6.262	
   13.310	     -12.207	      -6.244	
   13.321	      -9.766	      -6.079	
   13.331	      -8.545	      -5.951	
   13.341	      -8.545	      -5.896	
   13.350	      -9.766	      -5.841	
   13.360	      -8.545	      -5.859	
   13.370	     -13.428	      -5.988	
   13.380	     -15.869	      -6.226	
   13.390	     -10.986	      -6.207	
   13.400	      -8.545	      -6.042	
   13.410	      -9.766	      -5.933	
   13.420	      -8.545	      -5.896	
   13.430	      -6.104	      -5.695	
   13.441	      -3.662	      -5.475	
   13.450	      -4.883	      -5.438	
   13.460	      -8.545	      -5.640	
   13.471	      -9.766	      -5.585	
   13.480	      -4.883	      -5.566	
   13.491	      -7.324	      -5.621	
   13.501	      -7.324	      -5.621	
   13.511	      -3.662	      -5.530	
   13.521	      -3.662	      -5.365	
   13.531	      -2.441	      -5.200	
   13.541	      -4.883	      -5.292	
   13.551	     -10.986	      -5.658	
   13.561	     -12.207	      -5.988	
   13.571	     -14.648	      -6.134	
   13.580	     -13.428	      -6.024	
   13.590	      -8.545	      -5.841	
   13.600	      -7.324	      -5.658	
   13.610	      -4.883	      -5.457	
   13.620	      -7.324	      -5.621	
   13.630	      -6.104	      -5.731	
   13.640	     -10.986	      -5.859	
   13.650	     -12.207	      -6.024	
   13.660	     -21.973	      -6.372	
   13.671	     -23.193	      -6.628	
   13.680	     -21.973	      -6.610	
   13.691	     -18.311	      -6.592	
   13.701	     -13.428	      -6.390	
   13.711	     -17.090	      -6.372	
   13.721	     -15.869	      -6.427	
   13.731	     -19.531	      -6.427	
   13.741	     -12.207	      -6.335	
   13.751	     -13.428	      -6.262	
   13.761	     -12.207	      -6.262	
   13.771	     -13.428	      -6.189	
   13.781	     -13.428	      -6.226	
   13.790	     -10.986	      -6.152	
   13.800	     -18.311	      -6.299	
   13.810	     -17.090	      -6.464	
   13.820	     -13.428	      -6.335	
   13.830	      -7.324	      -6.097	
   13.840	     -12.207	      -6.042	
   13.850	     -15.869	      -6.262	
   13.860	     -17.090	      -6.409	
   13.870	     -19.531	      -6.573	
   13.881	     -21.973	      -6.647	
   13.890	     -20.752	      -6.683	
   13.900	     -15.869	      -6.573	
   13.911	     -14.648	      -6.500	
   13.921	     -18.311	      -6.537	
   13.931	     -19.531	      -6.610	
   13.941	     -13.428	      -6.464	
   13.951	      -9.766	      -6.171	
   13.961	     -13.428	      -6.226	
   13.971	      -9.766	      -6.189	
   13.981	      -7.324	      -5.988	
   13.991	      -9.766	      -5.988	
   14.001	     -10.986	      -6.061	
   14.011	      -7.324	      -5.969	
   14.020	      -7.324	      -5.878	
   14.030	      -9.766	      -5.914	
   14.040	      -6.104	      -5.878	
   14.050	     -10.986	      -5.951	
   14.060	     -13.428	      -6.134	
