" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:00:52.36."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  184.261	     -15.869	      -5.109	
  184.281	     -19.531	      -5.237	
  184.301	       0.000	      -4.779	
  184.321	     -48.828	      -5.530	
  184.340	     -58.594	      -5.823	
  184.360	     -24.414	      -5.493	
  184.380	       4.883	      -4.230	
  184.400	     -19.531	      -4.834	
  184.421	     -40.283	      -5.328	
  184.440	     -57.373	      -5.658	
  184.461	     -69.580	      -5.859	
  184.481	     -67.139	      -5.914	
  184.501	    -115.967	      -6.372	
  184.521	     -78.125	      -6.299	
  184.541	     -51.270	      -6.079	
  184.560	     -35.400	      -5.859	
  184.580	     -81.787	      -6.152	
  184.600	    -126.953	      -6.573	
  184.620	    -103.760	      -6.555	
  184.640	    -134.277	      -6.702	
  184.660	     -39.063	      -6.116	
  184.681	    -140.381	      -6.702	
  184.701	    -257.568	      -7.471	
  184.721	    -167.236	      -7.379	
  184.741	     -83.008	      -6.885	
  184.761	     -65.918	      -6.628	
  184.780	     -19.531	      -5.878	
  184.800	     -13.428	      -5.511	
  184.820	     -53.711	      -5.878	
  184.840	     -37.842	      -5.859	
  184.861	     -79.346	      -6.207	
  184.880	    -130.615	      -6.683	
  184.901	    -109.863	      -6.720	
  184.921	    -102.539	      -6.683	
  184.941	    -141.602	      -6.866	
  184.961	     -36.621	      -6.207	
  184.981	      -2.441	      -5.145	
  185.000	     -50.049	      -5.695	
  185.020	     -30.518	      -5.676	
  185.040	    -130.615	      -6.573	
  185.060	     -56.152	      -6.262	
  185.080	     -30.518	      -5.878	
  185.100	     -17.090	      -5.548	
  185.121	     -37.842	      -5.695	
  185.141	      -7.324	      -5.255	
  185.161	     -15.869	      -5.219	
  185.181	       1.221	      -4.504	
  185.201	     -10.986	      -4.742	
  185.220	      -9.766	      -4.797	
  185.240	     -34.180	      -5.237	
  185.260	     -65.918	      -5.768	
  185.280	     -12.207	      -5.200	
  185.301	     -10.986	      -5.017	
  185.320	     -42.725	      -5.457	
  185.341	     -15.869	      -5.219	
  185.361	     -59.814	      -5.676	
  185.381	    -126.953	      -6.445	
  185.401	    -135.498	      -6.720	
  185.421	    -115.967	      -6.702	
  185.440	    -205.078	      -7.178	
  185.460	    -198.975	      -7.324	
  185.480	    -472.412	      -8.350	
  185.500	     -53.711	      -6.885	
  185.520	     -21.973	      -5.969	
  185.540	     -19.531	      -5.695	
  185.561	     -61.035	      -6.061	
  185.581	     -76.904	      -6.317	
  185.601	     -25.635	      -5.878	
  185.621	     -31.738	      -5.823	
  185.641	    -128.174	      -6.683	
  185.660	    -178.223	      -7.178	
  185.680	     -87.891	      -6.885	
  185.700	     -84.229	      -6.757	
  185.720	    -152.588	      -7.086	
  185.741	     -78.125	      -6.793	
  185.760	     -78.125	      -6.720	
  185.781	     -19.531	      -5.951	
  185.801	     -56.152	      -6.152	
  185.821	     -36.621	      -6.061	
  185.841	    -106.201	      -6.592	
  185.861	    -103.760	      -6.702	
  185.880	     -50.049	      -6.372	
  185.900	     -70.801	      -6.427	
  185.920	     -41.504	      -6.244	
  185.940	     -42.725	      -6.171	
  185.961	      -9.766	      -5.585	
  185.980	     -54.932	      -5.988	
  186.001	     -18.311	      -5.676	
  186.021	      -8.545	      -5.328	
  186.041	      -2.441	      -4.962	
  186.061	     -28.076	      -5.310	
  186.081	     -25.635	      -5.402	
  186.101	     -13.428	      -5.219	
  186.120	      -2.441	      -4.797	
  186.140	       0.000	      -4.468	
  186.160	     -68.359	      -5.750	
  186.180	    -155.029	      -6.812	
  186.201	     -30.518	      -5.988	
  186.221	      -4.883	      -5.090	
  186.241	     -50.049	      -5.640	
  186.261	     -23.193	      -5.511	
  186.281	     -20.752	      -5.383	
  186.301	      -3.662	      -4.999	
  186.320	     -28.076	      -5.292	
  186.340	     -58.594	      -5.731	
  186.360	     -74.463	      -6.024	
  186.380	     -41.504	      -5.859	
  186.401	     -93.994	      -6.207	
  186.420	    -101.318	      -6.409	
  186.441	     -43.945	      -6.006	
  186.461	      -3.662	      -5.182	
  186.481	     -20.752	      -5.219	
  186.501	     -74.463	      -5.951	
  186.521	     -17.090	      -5.511	
  186.540	     -62.256	      -5.878	
  186.560	    -102.539	      -6.299	
  186.580	     -36.621	      -5.933	
  186.600	     -40.283	      -5.841	
  186.620	     -24.414	      -5.658	
  186.640	    -126.953	      -6.500	
  186.661	     -53.711	      -6.189	
  186.681	     -36.621	      -5.933	
  186.701	     -37.842	      -5.878	
  186.721	     -13.428	      -5.493	
  186.741	     -63.477	      -5.933	
  186.760	     -63.477	      -6.042	
  186.780	     -75.684	      -6.152	
  186.800	     -65.918	      -6.134	
  186.820	     -13.428	      -5.530	
  186.841	     -46.387	      -5.768	
  186.860	     -80.566	      -6.116	
  186.881	     -20.752	      -5.640	
  186.901	      -4.883	      -5.072	
  186.921	     -62.256	      -5.804	
  186.941	     -64.697	      -5.988	
  186.961	     -67.139	      -6.024	
  186.980	     -42.725	      -5.878	
  187.000	     -28.076	      -5.695	
  187.020	      -6.104	      -5.182	
  187.040	       1.221	      -4.395	
  187.060	     -15.869	      -4.834	
  187.080	    -103.760	      -6.152	
  187.101	     -72.021	      -6.207	
  187.121	     -23.193	      -5.658	
  187.141	      -1.221	      -4.834	
  187.161	     -15.869	      -4.999	
  187.181	     -51.270	      -5.603	
  187.200	     -56.152	      -5.768	
  187.220	     -68.359	      -5.933	
  187.240	     -17.090	      -5.438	
  187.260	     -13.428	      -5.145	
  187.281	     -51.270	      -5.621	
  187.300	     -68.359	      -5.878	
  187.321	     -54.932	      -5.841	
  187.341	     -48.828	      -5.804	
  187.361	    -101.318	      -6.226	
  187.381	     -91.553	      -6.317	
  187.401	     -42.725	      -5.969	
  187.420	     -59.814	      -6.006	
  187.440	    -114.746	      -6.409	
  187.460	     -39.063	      -5.969	
  187.480	     -42.725	      -5.878	
  187.500	     -69.580	      -6.079	
  187.520	    -150.146	      -6.720	
  187.541	     -58.594	      -6.317	
  187.561	     -25.635	      -5.823	
  187.581	      -3.662	      -5.054	
  187.601	     -43.945	      -5.548	
  187.621	      -6.104	      -5.164	
  187.640	      -2.441	      -4.779	
  187.660	     -29.297	      -5.237	
  187.680	    -111.084	      -6.262	
  187.700	     -75.684	      -6.299	
  187.721	     -40.283	      -5.951	
  187.740	     -42.725	      -5.878	
  187.761	     -47.607	      -5.914	
  187.781	     -52.490	      -5.951	
  187.801	    -170.898	      -6.812	
  187.821	     -91.553	      -6.683	
  187.841	     -84.229	      -6.555	
  187.860	     -80.566	      -6.519	
  187.880	     -36.621	      -6.116	
  187.900	     -43.945	      -6.042	
  187.920	    -146.484	      -6.738	
  187.941	     -87.891	      -6.628	
  187.960	     -15.869	      -5.695	
  187.981	     -15.869	      -5.438	
  188.001	      -4.883	      -5.072	
  188.021	     -42.725	      -5.566	
  188.041	     -42.725	      -5.713	
  188.061	     -83.008	      -6.116	
  188.080	    -126.953	      -6.573	
  188.100	    -161.133	      -6.940	
  188.120	     -52.490	      -6.372	
  188.140	     -18.311	      -5.658	
  188.160	      -9.766	      -5.273	
  188.180	     -81.787	      -6.116	
  188.201	     -47.607	      -6.006	
  188.221	     -65.918	      -6.116	
  188.241	      -4.883	      -5.273	
  188.261	     -12.207	      -5.127	
  188.281	     -26.855	      -5.365	
  188.300	      -4.883	      -5.017	
  188.320	      -3.662	      -4.779	
  188.340	     -70.801	      -5.786	
  188.360	     -20.752	      -5.493	
  188.381	     -76.904	      -5.988	
  188.400	     -91.553	      -6.226	
  188.421	    -142.822	      -6.683	
  188.441	     -96.436	      -6.592	
  188.461	     -14.648	      -5.621	
  188.481	    -101.318	      -6.299	
  188.501	     -81.787	      -6.390	
  188.520	     -67.139	      -6.281	
  188.540	     -21.973	      -5.768	
  188.560	     -50.049	      -5.914	
  188.580	     -25.635	      -5.713	
  188.600	      -3.662	      -5.090	
  188.620	     -18.311	      -5.182	
  188.641	     -28.076	      -5.365	
  188.661	     -29.297	      -5.402	
  188.681	     -12.207	      -5.219	
  188.701	     -29.297	      -5.365	
  188.721	     -13.428	      -5.219	
  188.740	     -41.504	      -5.511	
  188.760	     -89.111	      -6.097	
  188.780	    -140.381	      -6.665	
  188.800	     -58.594	      -6.281	
  188.821	     -34.180	      -5.933	
  188.840	    -126.953	      -6.555	
  188.861	     -19.531	      -5.731	
  188.881	     -39.063	      -5.750	
  188.901	     -17.090	      -5.548	
  188.921	     -78.125	      -6.079	
  188.941	     -92.773	      -6.317	
  188.960	     -13.428	      -5.585	
  188.980	     -18.311	      -5.383	
  189.000	      -8.545	      -5.182	
  189.020	     -31.738	      -5.457	
  189.040	     -83.008	      -6.061	
  189.060	     -24.414	      -5.658	
  189.081	     -17.090	      -5.420	
  189.101	    -111.084	      -6.317	
  189.121	     -84.229	      -6.372	
  189.141	     -45.166	      -6.042	
  189.161	     -41.504	      -5.933	
  189.180	     -20.752	      -5.640	
  189.200	     -12.207	      -5.328	
  189.220	     -40.283	      -5.603	
  189.240	     -59.814	      -5.878	
  189.261	     -28.076	      -5.658	
  189.280	    -102.539	      -6.299	
  189.301	    -147.705	      -6.775	
  189.321	     -63.477	      -6.390	
  189.341	     -29.297	      -5.859	
  189.361	     -83.008	      -6.207	
  189.381	     -53.711	      -6.134	
  189.400	     -47.607	      -6.042	
  189.420	     -46.387	      -6.006	
  189.440	     -52.490	      -6.024	
  189.460	     -40.283	      -5.969	
  189.480	    -109.863	      -6.445	
  189.500	     -40.283	      -6.042	
  189.521	     -14.648	      -5.548	
  189.541	     -46.387	      -5.804	
  189.561	     -59.814	      -5.969	
  189.581	     -20.752	      -5.658	
  189.601	     -24.414	      -5.603	
  189.620	     -14.648	      -5.457	
  189.640	     -62.256	      -5.896	
  189.660	     -74.463	      -6.116	
  189.680	     -80.566	      -6.189	
  189.701	     -90.332	      -6.281	
  189.720	    -142.822	      -6.702	
  189.741	    -136.719	      -6.812	
  189.761	    -179.443	      -7.050	
  189.781	     -93.994	      -6.793	
  189.801	    -128.174	      -6.866	
  189.821	      -9.766	      -5.621	
  189.840	     -62.256	      -5.988	
  189.860	    -111.084	      -6.500	
  189.880	    -130.615	      -6.757	
  189.900	    -130.615	      -6.793	
  189.921	    -168.457	      -7.050	
  189.940	     -54.932	      -6.464	
  189.961	     -23.193	      -5.878	
  189.981	     -56.152	      -6.042	
  190.001	     -68.359	      -6.207	
  190.021	     -15.869	      -5.731	
  190.041	      -4.883	      -5.145	
  190.060	     -12.207	      -5.145	
  190.080	     -32.959	      -5.457	
  190.100	     -50.049	      -5.731	
  190.120	     -54.932	      -5.841	
  190.140	     -20.752	      -5.530	
  190.160	    -111.084	      -6.335	
  190.181	    -130.615	      -6.683	
  190.201	    -135.498	      -6.812	
  190.221	     -25.635	      -5.951	
  190.241	     -19.531	      -5.566	
  190.261	     -18.311	      -5.493	
  190.280	      -6.104	      -5.200	
  190.300	      -1.221	      -4.779	
  190.320	     -10.986	      -4.889	
  190.340	     -40.283	      -5.420	
  190.361	     -92.773	      -6.171	
  190.380	     -56.152	      -6.061	
  190.401	     -18.311	      -5.530	
  190.421	     -89.111	      -6.116	
  190.441	     -50.049	      -6.006	
  190.461	    -123.291	      -6.500	
  190.481	    -198.975	      -7.123	
  190.500	     -37.842	      -6.226	
  190.520	    -147.705	      -6.793	
  190.540	    -159.912	      -7.031	
  190.560	    -241.699	      -7.452	
  190.580	     -67.139	      -6.793	
  190.600	    -227.051	      -7.379	
  190.621	     -83.008	      -6.903	
  190.641	     -53.711	      -6.555	
  190.661	     -19.531	      -5.896	
  190.681	     -89.111	      -6.390	
  190.701	     -84.229	      -6.519	
  190.720	    -101.318	      -6.610	
  190.740	    -140.381	      -6.885	
  190.760	     -23.193	      -6.042	
  190.780	    -122.070	      -6.665	
  190.801	     -72.021	      -6.537	
  190.820	     -32.959	      -6.116	
  190.841	     -10.986	      -5.511	
  190.861	      -2.441	      -4.926	
  190.881	     -12.207	      -4.999	
  190.901	     -10.986	      -5.035	
  190.921	     -67.139	      -5.859	
  190.940	     -37.842	      -5.768	
  190.960	     -52.490	      -5.859	
  190.980	     -92.773	      -6.244	
  191.000	     -64.697	      -6.171	
  191.020	     -46.387	      -6.006	
  191.040	     -29.297	      -5.786	
  191.061	    -108.643	      -6.409	
  191.081	     -32.959	      -5.951	
  191.101	     -56.152	      -6.006	
  191.121	     -34.180	      -5.878	
  191.141	     -31.738	      -5.804	
  191.160	     -23.193	      -5.658	
  191.180	      -2.441	      -5.090	
  191.200	       1.221	      -4.578	
  191.220	     -32.959	      -5.219	
  191.241	      -4.883	      -4.779	
  191.260	     -19.531	      -5.035	
  191.281	     -21.973	      -5.127	
  191.301	     -51.270	      -5.585	
  191.321	    -157.471	      -6.720	
  191.341	    -139.160	      -6.921	
  191.361	    -187.988	      -7.178	
  191.380	     -43.945	      -6.317	
  191.400	     -43.945	      -6.079	
  191.420	    -197.754	      -7.104	
  191.440	    -192.871	      -7.343	
  191.460	    -198.975	      -7.397	
  191.480	     -61.035	      -6.702	
  191.501	     -30.518	      -6.116	
  191.521	     -46.387	      -6.134	
  191.541	     -21.973	      -5.859	
  191.561	     -54.932	      -6.097	
  191.581	     -53.711	      -6.116	
  191.600	     -92.773	      -6.427	
  191.620	     -12.207	      -5.695	
  191.640	     -23.193	      -5.548	
  191.660	      -4.883	      -5.182	
  191.681	     -23.193	      -5.365	
  191.700	       2.441	      -4.614	
  191.721	     -15.869	      -4.944	
  191.741	      -4.883	      -4.742	
  191.761	      -2.441	      -4.486	
  191.781	     -12.207	      -4.724	
  191.801	     -50.049	      -5.475	
  191.820	     -91.553	      -6.116	
  191.840	    -100.098	      -6.354	
  191.860	     -63.477	      -6.189	
  191.880	     -30.518	      -5.804	
  191.901	     -13.428	      -5.365	
  191.920	     -61.035	      -5.859	
  191.941	     -17.090	      -5.475	
  191.961	     -18.311	      -5.365	
  191.981	     -30.518	      -5.493	
  192.001	      -6.104	      -5.127	
  192.021	      -1.221	      -4.706	
  192.040	     -20.752	      -5.054	
  192.060	     -70.801	      -5.823	
  192.080	     -80.566	      -6.097	
  192.100	     -35.400	      -5.750	
  192.120	      -7.324	      -5.145	
  192.140	     -51.270	      -5.621	
  192.161	     -20.752	      -5.383	
  192.181	      -8.545	      -5.109	
  192.201	     -28.076	      -5.328	
  192.221	     -31.738	      -5.402	
  192.240	    -111.084	      -6.281	
  192.260	     -78.125	      -6.299	
  192.280	     -50.049	      -6.042	
  192.300	     -17.090	      -5.511	
  192.320	      -3.662	      -4.926	
  192.340	     -39.063	      -5.402	
  192.360	     -58.594	      -5.804	
  192.381	     -80.566	      -6.079	
  192.401	    -125.732	      -6.482	
  192.421	    -184.326	      -7.013	
  192.441	     -89.111	      -6.720	
  192.461	     -34.180	      -6.079	
  192.480	      -1.221	      -4.889	
  192.500	     -52.490	      -5.603	
  192.520	      -9.766	      -5.310	
  192.540	     -30.518	      -5.365	
  192.560	     -84.229	      -6.061	
  192.580	     -26.855	      -5.658	
  192.601	     -63.477	      -5.933	
  192.621	     -74.463	      -6.061	
  192.641	     -35.400	      -5.804	
  192.661	     -21.973	      -5.530	
  192.681	     -57.373	      -5.804	
  192.700	     -26.855	      -5.603	
  192.720	     -34.180	      -5.621	
  192.740	    -166.016	      -6.757	
  192.760	     -83.008	      -6.610	
  192.781	     -40.283	      -6.134	
  192.800	     -17.090	      -5.548	
  192.821	     -72.021	      -6.061	
  192.841	    -124.512	      -6.573	
  192.861	     -40.283	      -6.097	
  192.881	     -91.553	      -6.354	
  192.901	    -107.422	      -6.537	
  192.920	     -20.752	      -5.804	
  192.940	     -20.752	      -5.548	
  192.960	     -93.994	      -6.244	
  192.980	     -15.869	      -5.676	
  193.000	    -101.318	      -6.299	
  193.020	    -159.912	      -6.866	
  193.041	     -75.684	      -6.537	
  193.061	     -12.207	      -5.621	
  193.081	     -36.621	      -5.658	
  193.101	    -129.395	      -6.592	
  193.121	    -115.967	      -6.720	
