" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:08:49.82."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  207.061	     -79.346	      -6.555	
  207.080	    -119.629	      -7.068	
  207.100	     -98.877	      -7.141	
  207.120	     -34.180	      -6.335	
  207.140	     -15.869	      -5.695	
  207.161	     -13.428	      -5.438	
  207.180	     -19.531	      -5.493	
  207.201	     -20.752	      -5.548	
  207.221	     -46.387	      -5.988	
  207.241	     -21.973	      -5.750	
  207.260	     -65.918	      -6.281	
  207.281	     -35.400	      -6.097	
  207.300	     -86.670	      -6.665	
  207.320	     -46.387	      -6.445	
  207.340	     -18.311	      -5.750	
  207.360	     -46.387	      -6.079	
  207.380	     -23.193	      -5.841	
  207.400	     -52.490	      -6.152	
  207.421	     -25.635	      -5.878	
  207.441	     -64.697	      -6.335	
  207.461	    -103.760	      -6.885	
  207.481	     -37.842	      -6.409	
  207.501	     -29.297	      -6.079	
  207.520	     -37.842	      -6.134	
  207.540	     -25.635	      -5.951	
  207.560	      -9.766	      -5.438	
  207.580	     -29.297	      -5.676	
  207.601	     -18.311	      -5.511	
  207.620	     -14.648	      -5.420	
  207.641	       0.000	      -4.596	
  207.661	      -1.221	      -4.285	
  207.681	     -20.752	      -4.980	
  207.700	     -56.152	      -5.951	
  207.721	     -10.986	      -5.328	
  207.740	     -19.531	      -5.273	
  207.760	     -39.063	      -5.695	
  207.780	     -18.311	      -5.420	
  207.800	     -41.504	      -5.713	
  207.820	     -46.387	      -5.896	
  207.840	     -42.725	      -5.933	
  207.861	     -40.283	      -5.914	
  207.881	     -84.229	      -6.500	
  207.901	     -96.436	      -6.848	
  207.921	    -100.098	      -6.976	
  207.941	    -129.395	      -7.251	
  207.960	    -153.809	      -7.544	
  207.980	     -52.490	      -6.921	
  208.000	     -32.959	      -6.409	
  208.020	     -17.090	      -5.804	
  208.041	     -13.428	      -5.475	
  208.060	     -20.752	      -5.566	
  208.081	     -56.152	      -6.244	
  208.101	     -31.738	      -6.042	
  208.121	     -25.635	      -5.823	
  208.141	     -24.414	      -5.768	
  208.161	     -25.635	      -5.768	
  208.180	     -53.711	      -6.171	
  208.200	     -69.580	      -6.500	
  208.220	    -220.947	      -7.928	
  208.240	     -89.111	      -7.617	
  208.260	     -72.021	      -7.269	
  208.280	     -40.283	      -6.757	
  208.301	     -74.463	      -6.976	
  208.321	     -37.842	      -6.665	
  208.341	      -8.545	      -5.493	
  208.361	     -34.180	      -5.786	
  208.381	      -9.766	      -5.383	
  208.400	      -7.324	      -5.109	
  208.420	     -41.504	      -5.786	
  208.440	     -31.738	      -5.859	
  208.460	     -13.428	      -5.457	
  208.481	      -6.104	      -5.035	
  208.500	       1.221	      -4.193	
  208.521	      -8.545	      -4.431	
  208.541	     -31.738	      -5.310	
  208.561	     -35.400	      -5.566	
  208.581	     -69.580	      -6.281	
  208.601	     -75.684	      -6.592	
  208.620	    -181.885	      -7.709	
  208.640	     -50.049	      -6.995	
  208.660	     -76.904	      -6.976	
  208.680	     -48.828	      -6.812	
  208.701	     -61.035	      -6.848	
  208.720	     -24.414	      -6.244	
  208.741	     -34.180	      -6.171	
  208.761	     -42.725	      -6.317	
  208.781	     -92.773	      -6.921	
  208.801	     -32.959	      -6.427	
  208.821	     -17.090	      -5.859	
  208.840	     -39.063	      -6.097	
  208.860	     -39.063	      -6.189	
  208.880	     -46.387	      -6.281	
  208.900	     -10.986	      -5.676	
  208.920	     -21.973	      -5.658	
  208.940	     -10.986	      -5.383	
  208.961	     -34.180	      -5.804	
  208.981	     -21.973	      -5.713	
  209.001	     -57.373	      -6.189	
  209.021	    -130.615	      -7.233	
  209.041	    -118.408	      -7.416	
  209.060	     -69.580	      -7.086	
  209.080	     -42.725	      -6.647	
  209.100	     -23.193	      -6.134	
  209.120	     -14.648	      -5.713	
  209.141	      -7.324	      -5.219	
  209.160	       1.221	      -4.083	
  209.181	      -3.662	      -4.156	
  209.201	     -24.414	      -4.999	
  209.221	     -34.180	      -5.475	
  209.241	     -42.725	      -5.768	
  209.261	     -86.670	      -6.592	
  209.280	     -42.725	      -6.317	
  209.300	     -79.346	      -6.628	
  209.320	     -87.891	      -6.885	
  209.340	    -173.340	      -7.672	
  209.360	    -107.422	      -7.562	
  209.380	     -83.008	      -7.324	
  209.401	     -36.621	      -6.647	
  209.421	     -15.869	      -5.878	
  209.441	     -26.855	      -5.878	
  209.461	     -90.332	      -6.830	
  209.481	    -122.070	      -7.343	
  209.500	     -76.904	      -7.141	
  209.520	     -24.414	      -6.281	
  209.540	     -25.635	      -5.969	
  209.560	     -13.428	      -5.621	
  209.581	     -29.297	      -5.823	
  209.600	      -6.104	      -5.164	
  209.621	     -31.738	      -5.695	
  209.641	     -17.090	      -5.511	
  209.661	     -10.986	      -5.219	
  209.681	      -3.662	      -4.816	
  209.701	      -9.766	      -4.852	
  209.720	     -28.076	      -5.347	
  209.740	     -59.814	      -6.134	
  209.760	     -36.621	      -6.042	
  209.780	     -20.752	      -5.658	
  209.800	     -24.414	      -5.621	
  209.820	     -73.242	      -6.409	
  209.841	     -80.566	      -6.702	
  209.861	     -32.959	      -6.226	
  209.881	    -117.188	      -7.068	
  209.901	     -62.256	      -6.885	
  209.921	     -59.814	      -6.757	
  209.940	     -23.193	      -6.116	
  209.960	     -31.738	      -6.024	
  209.980	     -19.531	      -5.841	
  210.000	     -24.414	      -5.823	
  210.021	     -26.855	      -5.859	
  210.040	     -15.869	      -5.640	
  210.061	     -24.414	      -5.713	
  210.081	     -46.387	      -6.061	
  210.101	     -14.648	      -5.621	
  210.121	     -31.738	      -5.786	
  210.141	     -54.932	      -6.226	
  210.160	     -24.414	      -5.896	
  210.180	      -2.441	      -4.944	
  210.200	     -25.635	      -5.310	
  210.220	     -23.193	      -5.438	
  210.240	     -89.111	      -6.592	
  210.260	    -114.746	      -7.178	
  210.281	    -169.678	      -7.709	
  210.301	     -92.773	      -7.434	
  210.321	     -63.477	      -7.104	
  210.341	    -159.912	      -7.672	
  210.361	     -37.842	      -6.848	
  210.380	     -20.752	      -6.079	
  210.400	     -46.387	      -6.299	
  210.420	     -20.752	      -6.024	
  210.440	     -34.180	      -6.116	
  210.461	     -12.207	      -5.438	
  210.480	     -21.973	      -5.548	
  210.501	      -8.545	      -5.310	
  210.521	       0.000	      -4.614	
  210.541	     -13.428	      -4.816	
  210.561	     -21.973	      -5.219	
  210.581	     -50.049	      -5.969	
  210.600	     -39.063	      -5.951	
  210.620	     -92.773	      -6.702	
  210.640	     -58.594	      -6.665	
  210.660	     -24.414	      -6.024	
  210.681	     -37.842	      -6.061	
  210.700	     -32.959	      -6.042	
  210.721	    -118.408	      -7.104	
  210.741	     -97.656	      -7.214	
  210.761	     -30.518	      -6.390	
  210.780	     -36.621	      -6.207	
  210.801	     -10.986	      -5.585	
  210.820	     -13.428	      -5.402	
  210.840	     -35.400	      -5.786	
  210.860	      -4.883	      -5.255	
  210.880	     -36.621	      -5.713	
  210.900	     -21.973	      -5.695	
  210.920	     -73.242	      -6.409	
  210.941	     -51.270	      -6.390	
  210.961	     -13.428	      -5.603	
  210.981	     -42.725	      -5.933	
  211.001	     -26.855	      -5.896	
  211.021	     -29.297	      -5.878	
  211.040	     -50.049	      -6.134	
  211.060	     -54.932	      -6.262	
  211.080	     -75.684	      -6.555	
  211.100	     -45.166	      -6.354	
  211.121	     -54.932	      -6.409	
  211.140	     -70.801	      -6.592	
  211.161	     -75.684	      -6.683	
  211.181	     -24.414	      -6.097	
  211.201	     -19.531	      -5.768	
  211.220	     -15.869	      -5.548	
  211.241	     -13.428	      -5.457	
  211.260	     -31.738	      -5.750	
  211.280	     -34.180	      -5.859	
  211.300	     -75.684	      -6.482	
  211.320	     -25.635	      -6.042	
  211.340	     -54.932	      -6.244	
  211.360	     -31.738	      -6.097	
  211.381	     -42.725	      -6.134	
  211.401	     -23.193	      -5.878	
  211.421	     -17.090	      -5.621	
  211.441	      -8.545	      -5.310	
  211.461	     -65.918	      -6.299	
  211.480	     -43.945	      -6.244	
  211.500	     -21.973	      -5.896	
  211.520	     -30.518	      -5.914	
  211.540	     -17.090	      -5.676	
  211.561	      -8.545	      -5.273	
  211.580	      -6.104	      -5.017	
  211.601	     -21.973	      -5.383	
  211.621	     -14.648	      -5.310	
  211.641	     -30.518	      -5.493	
  211.661	     -62.256	      -6.189	
  211.681	     -37.842	      -6.097	
  211.700	     -46.387	      -6.152	
  211.720	    -113.525	      -6.995	
  211.740	    -117.188	      -7.251	
  211.760	     -37.842	      -6.555	
  211.780	     -75.684	      -6.757	
  211.800	     -90.332	      -7.013	
  211.821	    -123.291	      -7.288	
  211.841	     -57.373	      -6.921	
  211.861	     -28.076	      -6.262	
  211.881	     -19.531	      -5.841	
  211.901	     -14.648	      -5.530	
  211.920	     -13.428	      -5.420	
  211.940	     -46.387	      -6.024	
  211.960	     -48.828	      -6.226	
  211.980	     -18.311	      -5.731	
  212.001	      -6.104	      -5.145	
  212.020	      -7.324	      -4.980	
  212.041	     -14.648	      -5.109	
  212.061	      -4.883	      -4.907	
  212.081	     -32.959	      -5.475	
  212.101	     -14.648	      -5.347	
  212.121	     -54.932	      -6.006	
  212.140	     -47.607	      -6.134	
  212.160	     -54.932	      -6.207	
  212.180	     -91.553	      -6.738	
  212.200	     -58.594	      -6.628	
  212.220	     -29.297	      -6.152	
  212.240	     -40.283	      -6.152	
  212.261	     -25.635	      -5.969	
  212.281	     -32.959	      -5.988	
  212.301	     -20.752	      -5.823	
  212.321	     -41.504	      -6.042	
  212.341	     -42.725	      -6.097	
  212.360	     -18.311	      -5.768	
  212.380	     -70.801	      -6.390	
  212.400	     -30.518	      -6.116	
  212.420	     -50.049	      -6.226	
  212.441	    -136.719	      -7.269	
  212.460	     -65.918	      -6.995	
  212.481	     -24.414	      -6.097	
  212.501	     -62.256	      -6.427	
  212.521	     -35.400	      -6.335	
  212.541	      -2.441	      -5.017	
  212.561	     -59.814	      -6.097	
  212.580	     -72.021	      -6.592	
  212.600	     -96.436	      -6.940	
  212.620	     -47.607	      -6.610	
  212.640	      -6.104	      -5.072	
  212.661	     -39.063	      -5.823	
  212.680	     -65.918	      -6.427	
  212.701	     -86.670	      -6.757	
  212.721	     -32.959	      -6.281	
  212.741	     -12.207	      -5.511	
  212.760	      -9.766	      -5.182	
  212.781	      -7.324	      -5.035	
  212.800	     -31.738	      -5.621	
  212.820	      -2.441	      -4.999	
  212.840	     -28.076	      -5.328	
  212.860	     -21.973	      -5.420	
  212.880	     -30.518	      -5.548	
  212.900	     -14.648	      -5.347	
  212.921	      -2.441	      -4.559	
  212.941	      -6.104	      -4.578	
  212.961	      -3.662	      -4.578	
  212.981	      -7.324	      -4.596	
  213.001	     -23.193	      -5.054	
  213.020	     -15.869	      -5.035	
  213.040	     -52.490	      -5.859	
  213.060	     -29.297	      -5.804	
  213.080	     -86.670	      -6.555	
  213.101	     -53.711	      -6.445	
  213.120	     -62.256	      -6.482	
  213.141	     -24.414	      -5.878	
  213.161	      -7.324	      -5.145	
  213.181	     -14.648	      -5.127	
  213.201	      -3.662	      -4.852	
  213.221	     -31.738	      -5.402	
  213.240	     -15.869	      -5.219	
  213.260	      -2.441	      -4.688	
  213.280	      -8.545	      -4.651	
  213.300	       2.441	      -4.266	
  213.320	     -17.090	      -4.706	
  213.340	     -41.504	      -5.621	
  213.361	     -19.531	      -5.273	
  213.381	     -58.594	      -5.969	
  213.401	     -10.986	      -5.402	
  213.421	     -10.986	      -5.017	
  213.441	     -30.518	      -5.420	
  213.460	     -29.297	      -5.530	
  213.480	     -76.904	      -6.335	
  213.500	     -37.842	      -6.134	
  213.520	    -102.539	      -6.775	
  213.541	     -52.490	      -6.500	
  213.560	     -59.814	      -6.500	
  213.581	     -80.566	      -6.720	
  213.601	     -21.973	      -5.969	
  213.621	     -42.725	      -6.079	
  213.641	     -17.090	      -5.750	
  213.661	     -14.648	      -5.420	
  213.680	     -21.973	      -5.530	
  213.700	      -9.766	      -5.237	
  213.720	     -12.207	      -5.164	
  213.740	     -57.373	      -6.079	
  213.760	     -15.869	      -5.621	
  213.780	     -13.428	      -5.273	
  213.801	     -13.428	      -5.237	
  213.821	     -35.400	      -5.640	
  213.841	     -85.449	      -6.555	
  213.861	    -107.422	      -7.031	
  213.881	     -25.635	      -6.134	
  213.900	     -61.035	      -6.409	
  213.920	     -28.076	      -6.097	
  213.940	     -46.387	      -6.207	
  213.960	     -73.242	      -6.555	
  213.981	     -31.738	      -6.134	
  214.000	     -32.959	      -6.042	
  214.021	     -17.090	      -5.731	
  214.041	     -13.428	      -5.511	
  214.061	     -17.090	      -5.493	
  214.081	     -25.635	      -5.621	
  214.101	     -57.373	      -6.226	
  214.120	     -91.553	      -6.738	
  214.140	     -64.697	      -6.665	
  214.160	     -36.621	      -6.299	
  214.180	     -24.414	      -5.896	
  214.200	     -70.801	      -6.500	
  214.220	     -20.752	      -5.988	
  214.241	      -8.545	      -5.402	
  214.261	     -29.297	      -5.658	
  214.281	     -53.711	      -6.171	
  214.301	     -85.449	      -6.683	
  214.321	     -52.490	      -6.519	
  214.340	     -34.180	      -6.207	
  214.360	     -20.752	      -5.823	
  214.380	     -21.973	      -5.713	
  214.400	     -17.090	      -5.621	
  214.421	     -10.986	      -5.347	
  214.440	      -8.545	      -5.145	
  214.461	     -54.932	      -6.116	
  214.481	     -31.738	      -5.988	
  214.501	     -80.566	      -6.500	
  214.521	     -13.428	      -5.621	
  214.541	     -12.207	      -5.292	
  214.560	      -4.883	      -4.797	
  214.580	       0.000	      -4.413	
  214.600	     -43.945	      -5.695	
  214.620	     -25.635	      -5.695	
  214.641	     -63.477	      -6.244	
  214.660	     -26.855	      -5.859	
  214.681	     -31.738	      -5.823	
  214.701	     -54.932	      -6.152	
  214.721	     -34.180	      -5.988	
  214.741	      -9.766	      -5.255	
  214.761	     -15.869	      -5.219	
  214.780	      -7.324	      -5.054	
  214.800	     -17.090	      -5.164	
  214.820	     -28.076	      -5.475	
  214.840	     -42.725	      -5.823	
  214.860	     -36.621	      -5.841	
  214.880	     -45.166	      -5.933	
  214.901	     -89.111	      -6.628	
  214.921	     -68.359	      -6.647	
  214.941	     -92.773	      -6.812	
  214.961	     -54.932	      -6.573	
  214.981	     -56.152	      -6.537	
  215.000	     -14.648	      -5.676	
  215.020	     -37.842	      -5.914	
  215.040	     -61.035	      -6.354	
  215.060	     -29.297	      -6.042	
  215.081	     -29.297	      -5.951	
  215.100	     -30.518	      -5.914	
  215.121	     -39.063	      -6.024	
  215.141	     -47.607	      -6.134	
  215.161	     -21.973	      -5.823	
  215.180	     -53.711	      -6.189	
  215.201	     -80.566	      -6.628	
  215.220	     -35.400	      -6.244	
  215.240	     -42.725	      -6.207	
  215.260	     -59.814	      -6.427	
  215.280	     -39.063	      -6.262	
  215.300	     -80.566	      -6.610	
  215.320	     -85.449	      -6.775	
  215.341	     -84.229	      -6.830	
  215.361	     -48.828	      -6.537	
  215.381	     -26.855	      -6.116	
  215.401	     -43.945	      -6.207	
  215.421	     -59.814	      -6.445	
  215.440	     -98.877	      -6.866	
  215.460	    -151.367	      -7.452	
  215.480	     -97.656	      -7.343	
  215.500	     -19.531	      -6.116	
  215.521	     -41.504	      -6.207	
  215.540	     -31.738	      -6.134	
  215.561	     -30.518	      -6.061	
  215.581	     -13.428	      -5.640	
  215.601	     -63.477	      -6.372	
  215.621	     -93.994	      -6.921	
  215.641	    -102.539	      -7.104	
  215.660	     -67.139	      -6.903	
  215.680	     -18.311	      -5.988	
  215.700	     -47.607	      -6.244	
  215.720	     -24.414	      -5.988	
  215.740	      -8.545	      -5.438	
  215.760	     -51.270	      -6.134	
  215.781	     -59.814	      -6.390	
  215.801	     -51.270	      -6.372	
  215.821	     -56.152	      -6.409	
  215.841	     -79.346	      -6.665	
  215.861	     -15.869	      -5.841	
  215.880	     -28.076	      -5.859	
  215.900	      -3.662	      -5.090	
