" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:09:26.79."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   34.201	     -18.311	      -6.042	
   34.211	     -15.869	      -5.969	
   34.221	     -24.414	      -6.042	
   34.231	     -31.738	      -6.226	
   34.241	     -23.193	      -6.171	
   34.251	     -13.428	      -5.933	
   34.261	     -18.311	      -5.914	
   34.270	     -13.428	      -5.878	
   34.280	     -14.648	      -5.859	
   34.290	     -10.986	      -5.658	
   34.300	      -3.662	      -5.347	
   34.310	      -2.441	      -5.109	
   34.320	      -8.545	      -5.109	
   34.330	      -9.766	      -5.273	
   34.340	     -21.973	      -5.676	
   34.350	     -23.193	      -5.896	
   34.360	     -23.193	      -5.969	
   34.370	     -18.311	      -5.914	
   34.381	     -14.648	      -5.786	
   34.391	     -10.986	      -5.621	
   34.401	     -12.207	      -5.585	
   34.411	     -18.311	      -5.768	
   34.421	     -14.648	      -5.713	
   34.430	     -17.090	      -5.951	
   34.441	     -24.414	      -6.116	
   34.451	     -35.400	      -6.244	
   34.461	     -18.311	      -5.951	
   34.471	      -8.545	      -5.566	
   34.480	      -6.104	      -5.457	
   34.490	      -7.324	      -5.438	
   34.500	     -10.986	      -5.493	
   34.510	     -13.428	      -5.621	
   34.520	     -20.752	      -5.768	
   34.530	     -24.414	      -5.988	
   34.540	     -14.648	      -5.804	
   34.550	     -15.869	      -5.731	
   34.560	     -32.959	      -6.116	
   34.571	     -35.400	      -6.335	
   34.580	     -32.959	      -6.372	
   34.590	     -26.855	      -6.299	
   34.601	     -20.752	      -6.134	
   34.611	     -20.752	      -6.097	
   34.621	     -17.090	      -5.988	
   34.631	     -28.076	      -6.226	
   34.641	     -40.283	      -6.445	
   34.651	     -28.076	      -6.335	
   34.661	     -28.076	      -6.299	
   34.671	     -26.855	      -6.262	
   34.680	     -39.063	      -6.445	
   34.691	     -45.166	      -6.610	
   34.701	     -42.725	      -6.628	
   34.710	     -41.504	      -6.647	
   34.720	     -42.725	      -6.665	
   34.730	     -30.518	      -6.500	
   34.740	     -23.193	      -6.354	
   34.750	     -28.076	      -6.354	
   34.760	     -37.842	      -6.500	
   34.770	     -35.400	      -6.519	
   34.780	     -31.738	      -6.500	
   34.790	     -46.387	      -6.683	
   34.800	     -35.400	      -6.592	
   34.810	     -18.311	      -6.281	
   34.821	     -15.869	      -6.097	
   34.831	     -23.193	      -6.189	
   34.841	     -26.855	      -6.299	
   34.851	     -26.855	      -6.335	
   34.861	     -20.752	      -6.226	
   34.871	      -9.766	      -5.896	
   34.881	     -12.207	      -5.750	
   34.891	     -17.090	      -5.859	
   34.901	     -18.311	      -5.933	
   34.911	     -15.869	      -5.896	
   34.920	     -18.311	      -5.914	
   34.930	     -20.752	      -6.006	
   34.940	     -25.635	      -6.116	
   34.950	     -26.855	      -6.207	
   34.960	     -34.180	      -6.335	
   34.970	     -35.400	      -6.445	
   34.980	     -21.973	      -6.262	
   34.990	     -21.973	      -6.116	
   35.000	     -15.869	      -6.024	
   35.011	     -23.193	      -6.189	
   35.020	     -26.855	      -6.244	
   35.030	     -29.297	      -6.281	
   35.041	     -36.621	      -6.445	
   35.051	     -29.297	      -6.335	
   35.061	     -15.869	      -6.061	
   35.071	     -21.973	      -6.024	
   35.081	     -28.076	      -6.189	
   35.091	     -26.855	      -6.262	
   35.101	     -18.311	      -6.097	
   35.111	      -7.324	      -5.786	
   35.121	      -6.104	      -5.566	
   35.131	      -6.104	      -5.438	
   35.141	     -12.207	      -5.530	
   35.150	     -17.090	      -5.731	
   35.159	     -19.531	      -5.841	
   35.170	     -18.311	      -5.878	
   35.180	     -21.973	      -5.988	
   35.190	     -39.063	      -6.299	
   35.200	     -25.635	      -6.299	
   35.210	     -15.869	      -6.061	
   35.220	     -41.504	      -6.482	
   35.230	     -35.400	      -6.628	
   35.240	     -29.297	      -6.482	
   35.250	     -42.725	      -6.592	
   35.261	     -30.518	      -6.519	
   35.270	     -19.531	      -6.244	
   35.281	      -8.545	      -5.841	
   35.291	     -15.869	      -5.896	
   35.301	     -12.207	      -5.804	
   35.311	      -9.766	      -5.640	
   35.321	      -9.766	      -5.713	
   35.331	      -7.324	      -5.511	
   35.341	      -2.441	      -5.292	
   35.351	      -8.545	      -5.310	
   35.360	      -6.104	      -5.273	
   35.370	      -7.324	      -5.219	
   35.380	     -12.207	      -5.365	
   35.390	     -13.428	      -5.566	
   35.400	      -6.104	      -5.438	
   35.409	     -12.207	      -5.402	
   35.420	     -15.869	      -5.640	
   35.430	     -29.297	      -5.969	
   35.440	     -28.076	      -6.189	
   35.451	     -25.635	      -6.097	
   35.460	     -14.648	      -5.914	
   35.470	      -8.545	      -5.585	
   35.481	      -4.883	      -5.328	
   35.490	      -9.766	      -5.402	
   35.501	      -9.766	      -5.475	
   35.511	      -4.883	      -5.402	
   35.520	      -3.662	      -5.237	
   35.531	     -13.428	      -5.402	
   35.541	     -30.518	      -6.006	
   35.551	     -31.738	      -6.299	
   35.561	     -17.090	      -6.024	
   35.571	     -15.869	      -5.878	
   35.581	     -21.973	      -6.006	
   35.590	     -19.531	      -5.988	
   35.600	     -13.428	      -5.768	
   35.610	     -10.986	      -5.658	
   35.620	      -7.324	      -5.511	
   35.630	     -13.428	      -5.603	
   35.640	     -15.869	      -5.750	
   35.650	     -23.193	      -5.933	
   35.659	     -25.635	      -6.042	
   35.670	     -26.855	      -6.097	
   35.680	     -30.518	      -6.244	
   35.690	     -32.959	      -6.335	
   35.701	     -39.063	      -6.445	
   35.711	     -37.842	      -6.464	
   35.721	     -29.297	      -6.390	
   35.731	     -30.518	      -6.372	
   35.741	     -35.400	      -6.409	
   35.751	     -52.490	      -6.683	
   35.761	     -36.621	      -6.683	
   35.770	     -29.297	      -6.519	
   35.781	     -43.945	      -6.647	
   35.791	     -58.594	      -6.903	
   35.800	     -35.400	      -6.775	
   35.810	     -20.752	      -6.390	
   35.820	     -21.973	      -6.262	
   35.830	     -21.973	      -6.281	
   35.840	     -28.076	      -6.409	
   35.850	     -34.180	      -6.500	
   35.860	     -37.842	      -6.573	
   35.870	     -46.387	      -6.738	
   35.880	     -40.283	      -6.775	
   35.891	     -45.166	      -6.793	
   35.900	     -42.725	      -6.757	
   35.909	     -20.752	      -6.409	
   35.921	     -15.869	      -6.207	
   35.931	     -30.518	      -6.390	
   35.941	     -30.518	      -6.464	
   35.951	     -29.297	      -6.464	
   35.961	     -21.973	      -6.354	
   35.971	     -17.090	      -6.171	
   35.981	     -18.311	      -6.152	
   35.991	     -15.869	      -6.061	
   36.001	     -14.648	      -5.969	
   36.011	     -10.986	      -5.841	
   36.020	      -9.766	      -5.750	
   36.030	      -7.324	      -5.640	
   36.040	      -6.104	      -5.438	
   36.050	      -7.324	      -5.383	
   36.060	     -12.207	      -5.475	
   36.070	     -15.869	      -5.695	
   36.080	     -18.311	      -5.859	
   36.090	     -32.959	      -6.189	
   36.100	     -35.400	      -6.390	
   36.111	     -30.518	      -6.354	
   36.120	     -23.193	      -6.244	
   36.130	     -18.311	      -6.152	
   36.141	     -20.752	      -6.097	
   36.151	     -28.076	      -6.244	
   36.161	     -28.076	      -6.299	
   36.171	     -25.635	      -6.281	
   36.181	     -19.531	      -6.189	
   36.191	     -17.090	      -6.079	
   36.201	     -18.311	      -6.024	
   36.211	     -17.090	      -6.024	
   36.221	     -31.738	      -6.262	
   36.231	     -26.855	      -6.335	
   36.241	     -15.869	      -6.097	
   36.250	      -7.324	      -5.768	
   36.260	     -18.311	      -5.713	
   36.270	      -8.545	      -5.676	
   36.280	      -9.766	      -5.585	
   36.290	      -6.104	      -5.438	
   36.300	      -7.324	      -5.402	
   36.310	      -9.766	      -5.475	
   36.320	     -15.869	      -5.640	
   36.330	      -9.766	      -5.640	
   36.340	      -9.766	      -5.566	
   36.350	     -23.193	      -5.933	
   36.361	     -37.842	      -6.372	
   36.371	     -35.400	      -6.427	
   36.381	     -31.738	      -6.409	
   36.391	     -23.193	      -6.244	
   36.401	     -12.207	      -5.951	
   36.411	     -20.752	      -5.933	
   36.421	     -23.193	      -6.042	
   36.431	     -15.869	      -5.951	
   36.441	     -10.986	      -5.804	
   36.451	      -3.662	      -5.511	
   36.460	      -2.441	      -5.365	
   36.470	     -14.648	      -5.585	
   36.480	      -9.766	      -5.566	
   36.490	      -8.545	      -5.457	
   36.500	     -21.973	      -5.933	
   36.510	     -19.531	      -6.097	
   36.520	     -12.207	      -5.878	
   36.530	     -10.986	      -5.713	
   36.540	     -12.207	      -5.658	
   36.551	     -13.428	      -5.823	
   36.560	     -18.311	      -5.823	
   36.570	     -21.973	      -5.896	
   36.581	     -23.193	      -6.042	
   36.591	     -15.869	      -5.841	
   36.601	      -7.324	      -5.566	
   36.611	     -18.311	      -5.823	
   36.621	     -14.648	      -5.841	
   36.631	     -20.752	      -5.804	
   36.641	      -9.766	      -5.676	
   36.651	     -20.752	      -5.786	
   36.661	     -26.855	      -6.079	
   36.671	     -28.076	      -6.171	
   36.681	     -18.311	      -6.079	
   36.690	     -20.752	      -5.988	
   36.700	     -24.414	      -6.079	
   36.710	     -28.076	      -6.207	
   36.720	     -24.414	      -6.189	
   36.730	     -15.869	      -5.969	
   36.740	     -29.297	      -6.134	
   36.750	     -36.621	      -6.372	
   36.760	     -25.635	      -6.281	
   36.770	     -29.297	      -6.281	
   36.780	     -24.414	      -6.244	
   36.790	     -14.648	      -5.988	
   36.801	     -13.428	      -5.896	
   36.810	     -21.973	      -6.006	
   36.821	     -14.648	      -5.896	
   36.831	     -24.414	      -5.969	
   36.841	     -14.648	      -5.969	
   36.851	      -6.104	      -5.676	
   36.861	      -7.324	      -5.511	
   36.871	     -13.428	      -5.621	
   36.881	      -6.104	      -5.475	
   36.891	     -15.869	      -5.511	
   36.900	     -15.869	      -5.658	
   36.909	     -19.531	      -5.804	
   36.920	     -20.752	      -5.914	
   36.930	     -18.311	      -5.878	
   36.940	     -10.986	      -5.713	
   36.950	     -10.986	      -5.621	
   36.960	     -21.973	      -5.859	
   36.970	     -24.414	      -6.042	
   36.980	     -34.180	      -6.244	
   36.991	     -37.842	      -6.409	
   37.000	     -34.180	      -6.372	
   37.010	     -30.518	      -6.335	
   37.020	     -32.959	      -6.354	
   37.031	     -21.973	      -6.244	
   37.041	     -14.648	      -5.988	
   37.051	     -13.428	      -5.841	
   37.061	     -24.414	      -6.006	
   37.071	     -30.518	      -6.244	
   37.081	     -20.752	      -6.171	
   37.091	     -12.207	      -5.896	
   37.101	      -8.545	      -5.695	
   37.111	     -14.648	      -5.750	
   37.121	     -21.973	      -5.969	
   37.130	     -18.311	      -5.933	
   37.140	     -17.090	      -5.878	
   37.150	     -10.986	      -5.695	
   37.160	     -13.428	      -5.658	
   37.170	     -14.648	      -5.786	
   37.180	      -7.324	      -5.603	
   37.190	      -4.883	      -5.402	
   37.200	     -17.090	      -5.786	
   37.210	     -15.869	      -5.914	
   37.220	     -19.531	      -5.896	
   37.230	     -31.738	      -6.134	
   37.241	     -24.414	      -6.097	
   37.250	     -18.311	      -5.988	
   37.261	     -20.752	      -6.042	
   37.270	     -19.531	      -6.024	
   37.281	     -13.428	      -5.859	
   37.291	     -18.311	      -5.878	
   37.301	     -30.518	      -6.171	
   37.311	     -36.621	      -6.354	
   37.321	     -34.180	      -6.409	
   37.331	     -25.635	      -6.317	
   37.340	     -26.855	      -6.299	
   37.350	     -35.400	      -6.409	
   37.360	     -28.076	      -6.390	
   37.370	     -15.869	      -6.097	
   37.380	      -9.766	      -5.804	
   37.390	     -14.648	      -5.750	
   37.400	     -12.207	      -5.750	
   37.410	      -8.545	      -5.621	
   37.420	     -12.207	      -5.695	
   37.431	     -18.311	      -5.841	
   37.440	     -12.207	      -5.731	
   37.450	      -7.324	      -5.585	
   37.461	     -12.207	      -5.695	
   37.471	     -17.090	      -5.841	
   37.481	     -12.207	      -5.750	
   37.491	      -6.104	      -5.420	
   37.501	     -12.207	      -5.328	
   37.511	      -8.545	      -5.347	
   37.520	      -7.324	      -5.383	
   37.531	     -14.648	      -5.585	
   37.541	     -15.869	      -5.676	
   37.551	     -17.090	      -5.786	
   37.561	     -32.959	      -6.134	
   37.570	     -24.414	      -6.134	
   37.580	     -24.414	      -6.079	
   37.590	     -26.855	      -6.116	
   37.600	     -14.648	      -5.951	
   37.610	     -14.648	      -5.823	
   37.620	     -17.090	      -5.878	
   37.630	     -20.752	      -5.969	
   37.640	     -19.531	      -5.969	
   37.650	     -20.752	      -5.988	
   37.660	     -21.973	      -5.988	
   37.670	     -13.428	      -5.841	
   37.681	     -14.648	      -5.896	
   37.691	     -32.959	      -6.207	
   37.701	     -20.752	      -6.134	
   37.711	     -12.207	      -5.859	
   37.721	     -24.414	      -6.042	
   37.731	     -19.531	      -6.079	
   37.741	     -25.635	      -6.097	
   37.751	     -20.752	      -6.079	
   37.761	     -15.869	      -5.951	
   37.770	     -21.973	      -6.042	
   37.780	     -29.297	      -6.189	
   37.790	     -35.400	      -6.354	
   37.800	     -39.063	      -6.500	
   37.810	     -39.063	      -6.537	
   37.820	     -43.945	      -6.628	
   37.830	     -43.945	      -6.665	
   37.840	     -48.828	      -6.757	
   37.850	     -28.076	      -6.537	
   37.860	     -19.531	      -6.244	
   37.871	     -13.428	      -6.006	
   37.880	     -14.648	      -5.896	
   37.890	     -25.635	      -6.079	
   37.901	     -30.518	      -6.317	
   37.911	     -24.414	      -6.262	
   37.921	     -46.387	      -6.592	
   37.931	     -61.035	      -6.976	
   37.941	     -40.283	      -6.848	
   37.951	     -37.842	      -6.702	
   37.961	     -30.518	      -6.592	
   37.971	     -14.648	      -6.207	
   37.981	     -25.635	      -6.335	
   37.991	     -18.311	      -6.244	
   38.000	      -8.545	      -6.097	
   38.010	     -24.414	      -6.244	
   38.020	     -10.986	      -5.988	
   38.030	      -6.104	      -5.603	
   38.040	      -4.883	      -5.292	
   38.050	     -10.986	      -5.237	
   38.060	      -7.324	      -5.347	
   38.070	      -7.324	      -5.292	
   38.080	      -3.662	      -5.237	
   38.091	     -10.986	      -5.420	
   38.100	     -15.869	      -5.603	
   38.110	     -13.428	      -5.658	
   38.121	     -24.414	      -6.042	
   38.131	     -35.400	      -6.335	
   38.141	     -35.400	      -6.427	
   38.151	     -21.973	      -6.244	
   38.161	     -15.869	      -5.988	
   38.171	     -24.414	      -6.097	
   38.181	     -32.959	      -6.299	
   38.191	     -32.959	      -6.409	
   38.201	     -36.621	      -6.445	
   38.211	     -29.297	      -6.427	
   38.221	     -21.973	      -6.281	
   38.230	     -13.428	      -6.024	
   38.240	      -8.545	      -5.713	
   38.250	      -4.883	      -5.475	
   38.260	      -6.104	      -5.383	
   38.270	      -6.104	      -5.347	
   38.280	     -14.648	      -5.585	
   38.290	     -17.090	      -5.786	
   38.300	     -12.207	      -5.713	
   38.310	      -8.545	      -5.548	
   38.320	      -8.545	      -5.383	
   38.330	      -6.104	      -5.310	
   38.341	     -10.986	      -5.511	
   38.351	     -15.869	      -5.695	
   38.361	      -9.766	      -5.566	
   38.371	     -13.428	      -5.511	
   38.381	     -10.986	      -5.511	
   38.391	     -14.648	      -5.585	
   38.401	     -20.752	      -5.841	
   38.411	     -13.428	      -5.750	
   38.421	     -17.090	      -5.713	
   38.431	     -10.986	      -5.695	
   38.440	      -9.766	      -5.548	
   38.450	      -8.545	      -5.511	
   38.460	     -10.986	      -5.548	
   38.470	      -4.883	      -5.402	
   38.480	      -7.324	      -5.292	
   38.490	     -18.311	      -5.676	
   38.500	     -24.414	      -5.969	
   38.510	     -18.311	      -5.933	
   38.520	     -21.973	      -5.969	
   38.531	     -30.518	      -6.152	
   38.540	     -26.855	      -6.152	
   38.550	     -17.090	      -5.933	
   38.561	     -25.635	      -6.134	
   38.571	     -42.725	      -6.482	
   38.581	     -40.283	      -6.573	
   38.591	     -36.621	      -6.555	
   38.601	     -51.270	      -6.738	
   38.611	     -32.959	      -6.555	
   38.621	     -17.090	      -6.207	
   38.631	     -12.207	      -5.951	
